IRONSTL inputs by tech (energy and feedstocks)
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Indonesia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.4667,1.659391,3.064149,4.1556508,4.838825,4.937288,3.32714,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Indonesia,iron and steel,wholesale gas,0.0347019,0.0,0.0206788,0.003683692,0.006192463085621,0.009721713123502,0.011629805914268,0.012716626441659998,0.0135994268238,0.014167862630365999,0.008969073816579,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Japan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.006165234,0.019937333,0.038643205,0.0472399034,0.0610491924,0.08620976744,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Japan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.19896E-4,0.0015003764,0.0043367006999999996,0.0174862815,0.015941761999999998,0.009751168999999999,3.67341733E-4,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Japan,iron and steel,delivered coal,1.6416608,1.4925249,1.5180084999999999,1.4313579,1.34943145,1.2164072799999999,1.06515585,0.7963285969999998,0.658987812,0.40401765999999995,0.19897854164999995,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Japan,iron and steel,elect_td_ind,0.2774484,0.27049660000000003,0.2673183,0.2599107,0.24506062745999999,0.22646197122999998,0.21337318297000002,0.19977283423,0.19959516497,0.21446176724000002,0.2182245026159,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Japan,iron and steel,refined liquids industrial,0.15793684000000002,0.1186702,0.1051141,0.08280043000000001,0.0772654304604,0.069043347651,0.060484715732,0.057538750406099994,0.05722127283999999,0.06296448849630001,0.061101647864357005,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Japan,iron and steel,scrap,0.0,0.0,0.0,0.0,1.35748,4.63482,9.676914,15.042878,18.78888,28.65873,34.88547,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Japan,iron and steel,wholesale gas,0.03386556,0.07940514,0.09422526,0.09933264,0.0923190156604,0.080943609151,0.067129353732,0.0593855142561,0.0551051495,0.0526463620483,0.044216207671337,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Mexico,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00334761972,0.01147892585,0.024279878249999998,0.038899019380000004,0.06886596727,0.11702627738900001,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Mexico,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.85764E-6,3.881076E-5,1.2837294E-4,5.92202829E-4,6.2621232E-4,4.3025600000000006E-4,9.611018000000001E-6,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Mexico,iron and steel,delivered coal,0.0,0.08150170000000001,0.0891616,0.0822971,0.08756499,0.09852838039999998,0.1116260469,0.10858131719999999,0.11555940152999998,0.1145885785,0.086808589776,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.0203515573703,0.022523334288399997,0.025125041428299997,0.026710518229599998,0.028164774771000003,0.028773440087000005,0.029085527817339998,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.00458530123322,0.004951373122949999,0.005213319760302,0.0051391720788639995,0.00490020593399,0.0041647326169,0.003048968379391,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.780516,2.3295,4.178998,5.7755220000000005,6.563139,6.980309999999999,7.768879999999999,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12770026800322,0.13762948838295003,0.143892786812302,0.13980302057286403,0.13120747708699,0.10876344223529999,0.074394168481039,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00288860297,0.01128852818,0.01756121014,0.022835938141,0.03000112169,0.043124649407999996,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.36606E-6,1.502486E-5,6.0604629E-5,2.00683371E-4,2.1792165E-4,1.4407217999999998E-4,6.541630000000001E-7,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388454,0.052588249999999996,0.0671314486,0.0939968705,0.10525328942000003,0.12606909502,0.15002351009999998,0.14013574378349997,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.0226059646345,0.0256060720471,0.0306791830495,0.0348681374245,0.0388543473592,0.041279234286000006,0.04322882583991,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,8.14202E-10,1.9482844E-8,1.25418752E-7,2.6256898399999997E-7,3.1549723E-7,2.0988658E-7,9.653969999999999E-10,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.00674,6.59699,11.55347,15.741105999999998,18.655646,21.2826,25.1924,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.087462672864202,0.09661841527284401,0.109563350508752,0.120915925376984,0.12970958501723,0.12991219290057998,0.129110449855257,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,2.8344866099999996E-4,0.001235245428,0.0019565169563,0.0028968134386,0.0034282843342,0.003779479451621,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.01775E-8,7.743689999999999E-7,3.7326163000000003E-6,7.24174903E-6,7.356118E-6,3.597381E-6,3.098723E-9,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,7.18979E-7,6.961363E-6,7.737732E-6,7.8539963E-6,2.733873E-6,6.17058E-9,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,9.86017E-10,5.4160011999999994E-8,4.01373405E-7,5.47192987E-7,5.5559669E-7,2.272727E-7,1.90744E-10,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,9.73269E-10,7.3126849999999995E-9,9.978363E-9,9.984451E-9,4.145801E-9,0.0,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.261317,0.9546,2.031794,3.3722579,4.932413,6.673128999999999,8.778819,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.0012451919131,0.001976724228729,0.00316711053811,0.004725005784505,0.006592785211700999,0.008495720136731002,0.0101472906141,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.023128925,0.071095645,0.139656811,0.192022012,0.272058376,0.326630914326,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.61234E-4,0.002902446,0.006926182,0.027678357,0.023891592,0.014393571,0.0014977393620000002,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.7757783000000003,1.5747280200000002,1.25726489,0.79835978,0.530152809,0.24180663729999996,0.09302420356050001,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.22379200289999995,0.21470621726,0.20625814049999996,0.19167305991,0.1876172793,0.18991410904,0.18527706128256,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.007145193104000001,0.006549228081,0.005634741029000001,0.004252672414,0.0034588319092,0.00258613505613,0.0016020138812130001,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.82172,4.74483,8.584987,11.492443,12.327368,12.769279,11.838535,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.531707529304,0.479313916781,0.394725780799,0.270861199662,0.202073769748,0.13059334418250002,0.058414529190812,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0014357509999999999,0.0042109568,0.0092931716,0.0141692444,0.0187280488,0.03013175404,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.89193E-5,4.995258E-4,0.0011049650300000002,0.00531462318,0.0050441926,0.0031932036,2.7683124299999996E-4,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.16400158,0.21823829700000003,0.22157329499999998,0.17501727900000003,0.130026173,0.07634252790000001,0.04571875427544,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.013651943168999998,0.021118056562,0.025257626963999996,0.027689735314,0.031155741600000005,0.034695364671000005,0.036779871351467,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.12763E-8,6.2987157E-7,1.98292279E-6,6.43880298E-6,6.6804827E-6,4.3435813E-6,3.30844467E-7,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.132654,0.852665,1.4881603,1.9343503000000002,2.4256510000000002,3.158214,4.311311,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.0161313927763,0.02615459788157,0.03195452094279,0.03711981309198,0.0439828206876,0.050160944400679995,0.042955709368467,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37439212E-6,6.72160774E-6,1.881825594E-5,4.8057496222E-5,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97219E-8,4.35534E-8,3.87101E-8,2.926861E-9,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,2.03782E-8,5.13698E-8,5.91872E-8,3.3814189999999998E-9,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,6.06619E-7,3.154639E-7,9.96256E-7,1.9827065720000002E-6,5.6156962250000005E-6,1.439379046E-5,3.316157721E-5,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.80937E-5,1.335451E-4,2.893733E-4,5.6233136E-4,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.57568E-6,3.31877E-6,1.00956E-5,1.36270099E-6,2.8434454199999998E-6,4.341994805E-6,2.291918865E-6,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00468403,0.013174226,0.02121602,0.0304916628,0.042110328,0.062259066030000004,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.31573E-5,0.0018621715,0.0046727686,0.0134964347,0.013588705000000001,0.009448014000000001,0.00403533685,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.01835199,0.028502965,0.040893103,0.04272985299999999,0.04486464799999999,0.045807387000000005,0.040615498800000004,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.04255270034,0.061534314379999996,0.07815046716999999,0.088110601058,0.10544638389999998,0.12693045109999998,0.147190730596,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.015917580443299998,0.019755818908999998,0.020695909477599996,0.02066071417035,0.022825617028,0.024367368920999995,0.02163234795911,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Southern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.10827,0.6113892,1.1368193,1.4699399,1.8032664,2.1687890000000003,2.290228,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South America_Southern,iron and steel,wholesale gas,0.0,5.022576000000001E-4,0.003725522,0.0036836025499999998,0.0036259722353,0.004430185576,0.0045270671416,0.00444360195885,0.004854935168,0.0051042292804,0.0044043361027499995,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,6.448949900000001E-5,3.0239321430000003E-4,7.789076233999999E-4,0.0014494712306,0.00215514478,0.00426729255855,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.29679E-8,5.63192E-7,3.5074328699999997E-6,3.498024908E-5,4.5430015499999996E-5,3.6376846E-5,1.96055E-7,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,7.02178E-4,0.0027932267170000004,0.0071935065909999995,0.012331165467000003,0.020773932363,0.028930912701999996,0.030803055403790004,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,4.23713E-10,3.5501077E-8,3.26164255E-7,1.9953504399999998E-6,3.16829902E-6,2.6829956E-6,2.3382224E-8,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Asia,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,6.412780000000001E-10,5.945871E-9,3.6398222E-8,5.7683005999999996E-8,4.894187499999999E-8,2.47675E-10,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0556352,0.2525469,0.6114105999999999,1.2441533,2.1401692,3.3808647,5.3810400000000005,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Asia,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,0.0,6.412780000000001E-10,5.945871E-9,3.6398222E-8,5.7683005999999996E-8,4.894187499999999E-8,2.47675E-10,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.013853514,0.038408754,0.067482984,0.0859786073,0.10559813779999999,0.130386592849,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Korea,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.14335E-4,0.0011171605,0.0030877705,0.0122331549,0.011963929,0.007565749,7.3420908E-4,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Korea,iron and steel,delivered coal,0.2424938,0.0,0.0,0.8536073,0.8667577299999999,0.8173496699999999,0.7438477630000001,0.5038336290000001,0.33783712700000007,0.17439949999999999,0.06031540396,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Korea,iron and steel,elect_td_ind,0.036208699999999996,0.15555249999999998,0.17736210000000002,0.1954459,0.20081773578999998,0.19060853219999996,0.17620131420000001,0.15930319117499997,0.15780586576999997,0.15858871927,0.1537883843135,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Korea,iron and steel,refined liquids industrial,0.038468600000000006,0.024488799999999998,0.01180294,0.00418857,0.0044085775465,0.0038793740736,0.0030726985251000004,0.0032655524401,0.0039308015980000005,0.0045033561572,0.004079064954778001,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Korea,iron and steel,scrap,0.0,0.0,0.0,0.0,2.38341,5.68003,8.91529,10.779671,11.607897,13.190361,14.984364000000001,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",South Korea,iron and steel,wholesale gas,0.0,0.03846835,0.06697798,0.0639627,0.0677995288465,0.058439248673599994,0.0440378280851,0.048488887410100004,0.060624112991,0.0703775507751,0.061142208367632,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Southeast Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0073873667,0.023138234,0.0434147085,0.06471349874,0.0867649531,0.13715620826,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Southeast Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.22707E-5,2.240579E-4,6.7738214E-4,0.00246370742,0.0027360511,0.0019578893999999997,2.056662E-4,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Southeast Asia,iron and steel,delivered coal,0.1655143,0.0153624,0.0376524,0.044987,0.056321659999999996,0.093270769,0.131537669,0.14338162180000003,0.1679086475,0.195261667,0.18599969867000005,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Southeast Asia,iron and steel,elect_td_ind,0.012055670000000001,0.02720899,0.049981689999999995,0.07250356999999999,0.088794510931,0.138361023833,0.18534627439899998,0.2218747518779,0.25720349206,0.28051906417999994,0.2922339706159,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Southeast Asia,iron and steel,refined liquids industrial,0.012558197,0.0216004908,0.02084629,0.030348778000000003,0.03712184361359,0.055328339294250004,0.06953995407468001,0.08195024944695,0.0922501108178,0.09536051606519998,0.091890231889215,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Southeast Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.28555,4.66745,8.336103999999999,10.892147000000001,12.711697000000001,14.182109,14.83661,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Southeast Asia,iron and steel,wholesale gas,0.0,0.01255806009,0.01029798,0.01356222,0.01660013095359,0.024646280364249998,0.03073345782868,0.03619021165295,0.0406960508318,0.0418794280512,0.040151423686055,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Taiwan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,5.706612E-4,0.0031760944999999997,0.0050864186999999995,0.00514002848,0.00523411362,0.007766920179,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Taiwan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.35515E-5,1.586938E-4,5.27657E-4,0.00182347445,0.0016822358,0.0010365731,5.25570248E-5,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Taiwan,iron and steel,delivered coal,0.10452484,0.0,0.194355,0.266649,0.26975273,0.21139166399999998,0.16684181669999995,0.1012730285,0.0658974137,0.036976532199999995,0.01784576959,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Taiwan,iron and steel,elect_td_ind,0.01921363,0.04688326,0.0536223,0.05349699,0.05536513626,0.045299546503000006,0.042032986652,0.03895877372300001,0.03713331923,0.03593754932900001,0.03412468608843,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Taiwan,iron and steel,refined liquids industrial,0.019632220000000002,0.023567309999999998,0.017372469999999997,0.00920899,0.009676576097499999,0.0080610912587,0.007814671535159998,0.00837573434161,0.0087501864451,0.008987897097760001,0.008355097660773001,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Taiwan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.506266,0.864769,1.7415939999999999,2.3486336000000003,2.4516487,2.7043049999999997,3.02684,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",Taiwan,iron and steel,wholesale gas,0.0,0.00766032,0.008664739999999999,0.009083250000000001,0.0095446413375,0.0079410595587,0.007647214265159999,0.008216387244610001,0.0086086572174,0.0088195672491,0.008089570130524,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",USA,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0137038884,0.041915163,0.0904024011,0.1286922751,0.17709712612,0.2232330327571,0.0,0.0,0.0,EJ,
"1_1p5C_delay,date=2021-20-10T07:49:36-07:00",USA,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.12691E-5,2.636519E-4,6.615836000000001E-4,0.0021998886499999997,0.0019199208000000001,0.0011296019799999998,8.466094300000002E-6,0.0,0.0,0.0,EJ,
