IRONSTL production by tech
"1p5C_4,date=2021-14-10T18:59:25+17:00",EU-12,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.487452,1.377006,1.875174,2.3752282,3.099171,3.6540090000000003,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,EAF with scrap,3.46402,4.37412,4.4375,3.9061,3.669231,6.328769,8.845259,9.771090599999999,10.44762,11.507249000000002,12.275669999999998,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR,89.754,97.87,84.52,82.69,85.4572,63.49065,35.967299999999994,12.84934,3.6474021000000003,0.038547627,4.70148622E-5,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.03033,8.290756,19.370455,20.487645,13.297588,5.893687,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0286654,0.1284371,0.1767453,0.07729933,0.0012236453,4.221715440000001E-6,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00736238,0.10332854999999999,0.20703713,0.18805205,0.08310581,0.0011887533199999999,1.8375108899999999E-6,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",EU-15,iron and steel,EAF with DRI,iron and steel,EAF with DRI,26.0359,29.5961,27.7591,25.6622,27.41356,25.61429,21.79825,15.783330000000001,8.557445,0.688838,0.006670528,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",EU-15,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,1.34349,4.62363,8.376294,12.016383999999999,15.605371,14.303189,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",EU-15,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.966108,3.807697,5.854438,7.441515,10.162092,13.731060000000001,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",EU-15,iron and steel,EAF with scrap,iron and steel,EAF with scrap,33.1483,37.682,35.3595,32.672,35.03683,39.80333,50.75314,57.16901,59.78969000000001,62.18553,58.239090000000004,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,28.1,34.8005,31.93,21.7,21.496940000000002,15.691180000000001,8.69686,2.834488,0.71308774,0.0122598923,7.60187219E-6,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.379138,3.510094,6.972923000000001,6.9273448,4.371888,1.8493842,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0602387,0.30564660000000005,0.39665870000000003,0.2658934,0.044360459000000005,9.309763099999999E-5,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00716106,0.19512837,0.44026882,0.39815949,0.22983779,0.0370447747,4.7834088099999995E-5,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.107,4.673,2.883,2.89,2.7894949999999996,2.577103,1.9902570000000002,1.1543207,0.448385,0.03045072,1.60407E-4,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.164462,0.5901460000000001,1.0012124,1.2622058,1.3630999,0.8931150999999999,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.323009,1.383567,2.125213,2.726287,4.122431,5.646722,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.992,2.205,1.3568,1.359,1.3993069999999999,1.726862,2.685368,3.2021638,3.3493850000000003,3.833101,4.004607,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.81889,6.1404,10.0829,12.7745,15.49492,11.98932,7.232760000000001,2.892636,0.8065504,0.011033552,1.71606538E-5,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.251312,2.137505,5.655294,7.0852224,5.884193999999999,3.454458,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00756856,0.03663644,0.058387,0.035219122,0.0012587499999999999,8.7919388E-6,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00196774,0.02610343,0.055414816,0.054728036,0.029404755999999997,9.377181E-4,1.9340776E-6,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.8117,10.6655,14.8157,14.2691,18.25793,19.33103,19.19025,16.794150000000002,12.84796,6.98756,0.4874554,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.86428,2.878473,5.301900999999999,8.011981,12.370421,15.837611000000003,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.214421,0.8397749999999999,1.3473709,1.7598729,2.652937,4.339762,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Europe_Non_EU,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.73602,5.0161,6.9803,6.7237,8.32327,9.011610000000001,10.25977,10.953638999999999,11.459969000000001,12.208283999999999,14.055342,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.00182246,9.95107E-5,1.1411259E-5,1.19466514E-6,3.9302907E-8,1.94532E-9,0.0,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.32332E-4,4.1001599999999997E-4,7.66414E-4,7.272986999999999E-4,1.7661416000000002E-4,1.97434955E-5,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0060882,0.01615478,0.023915060000000002,0.02013275,0.003176081,5.3902841999999996E-5,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.001595,0.023863210000000003,0.033992892999999996,0.029929404,0.017297268999999997,0.0020617160000000003,8.993325E-6,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.675,0.82,0.814,0.909,1.015879,0.788406,0.45080490000000006,0.1806333,0.03241666,4.876139E-4,3.10720461E-6,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0479391,0.1232956,0.2123564,0.27417676,0.258818,0.136009,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0465805,0.1386383,0.22348780000000001,0.29362338,0.37382129999999997,0.4828797,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",European Free Trade Association,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.858,1.044,1.036,1.156,1.319971,1.582725,1.86869,2.0584457,2.1740209999999998,2.2524290000000002,2.3599500000000004,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR,15.7,20.4,23.9,38.2,47.331,28.35772,8.810291000000001,1.093873,0.017114402,8.5057315E-5,1.492619706E-6,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,6.86957,18.49719,22.81517,18.8226,6.645263,0.2586675,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,6.93247,15.99032,19.621180000000003,13.647789999999999,1.004005,0.00583212,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",India,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.12587,20.497252000000003,23.478902100000003,17.846551299999998,9.4797692,0.5916650600000001,0.00111719338,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI,6.72,19.3,34.2,38.6,53.5103,90.77080000000001,106.37171000000001,107.80828000000001,89.12222,29.469699999999996,0.24061369999999999,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,9.83209,28.91498,59.84086,108.66523,173.757315,172.21713999999997,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",India,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,3.03009,10.44229,19.04152,31.281602,59.532137000000006,94.26379299999999,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",India,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.12,6.09,10.8,12.2,16.55577,33.519059999999996,52.3049,73.85452000000001,98.3484,135.66844,164.62959999999998,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,2.72,4.46412,7.006600000000001,7.797497,6.510692000000001,3.840885,1.5948518699999998,0.3754029634,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.128516,0.77474,2.5406718,4.7449995,3.839365,2.326267,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.42498E-4,4.58989E-4,7.653534E-4,5.84953E-4,1.01226044E-4,2.2366195E-7,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Indonesia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,5.25597E-5,4.810496E-4,7.68042E-4,7.458579E-4,4.4342949999999997E-4,7.4752256E-5,1.12981359E-7,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.98,2.79,2.78,1.62,2.72336,3.798289,3.766179,3.2487770000000005,1.9677750000000003,0.2985114,0.0012167415,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.415555,1.08973,2.194582,3.7903323,5.096068,3.850109,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Indonesia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,2.32065,7.27692,12.88505,18.867698,26.593145999999997,34.70913,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Indonesia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.624,0.882,0.879,0.512,0.842867,1.78048,2.7185796,3.4093712,3.3469189999999998,2.369194,1.1902002999999999,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,69.2,83.6,85.8,81.1,75.92390999999999,55.30330000000001,31.463330000000003,11.16794,3.8063918000000005,0.113361365,1.66153784E-4,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.2722,11.546610000000001,24.690067999999997,25.322707,16.388152,7.335921000000001,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0716169,0.38139449999999997,0.5080218000000001,0.3180993,0.033954469,1.36549721E-4,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Japan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00674952,0.24214052,0.57784478,0.53289109,0.29934215,0.032117505899999996,7.484868999999999E-5,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,18.2,18.7,15.5,15.6,14.6791,14.13487,13.520610000000001,10.737046,7.075257,2.109695,0.035932599999999995,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.80789,3.141981,5.588134999999999,7.974538,13.392389,13.936562000000002,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Japan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.793349,3.588258,5.5050740000000005,7.168108,11.757459,18.818832,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Japan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,9.8,10.1,8.35,8.42,8.04259,8.754840999999999,12.152205,14.070112,14.624282999999998,15.623320000000001,13.48151,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.78,4.5,5.16,4.98,5.29716,4.307936,2.9433169999999995,1.4455850000000001,0.55467183,0.011336118,2.4144193E-5,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.182895,1.732701,4.6698175,6.456814399999999,6.285382,4.182084000000001,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00135396,0.007412429999999999,0.012203702,0.00595746,1.934408E-4,2.8976612E-6,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Mexico,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.70313E-4,0.004521225,0.0110943267,0.0114971176,0.005428822999999999,1.2216219E-4,5.5025314E-7,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI,7.21,8.88,8.9,10.1,10.75824,10.941189999999999,9.885110000000001,7.598509000000001,4.74255,0.7011306,0.005299812,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.783938,2.577516,4.715018,7.136972,9.881741,9.553899000000001,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Mexico,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.302211,1.166659,1.886106,2.6529221,4.4056820000000005,6.841854,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Mexico,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.28,2.81,2.81,3.18,3.309449,4.071097,5.3809819999999995,6.25587,6.822966,7.739186,8.535618,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.01,2.46,2.15,2.41,3.53004,3.49634,3.4259329999999997,2.702049,1.5273416,0.12978575,2.8693705E-4,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0865019,0.9970497,4.6978229,10.003343099999999,12.382670000000001,10.105967000000001,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,2.50419E-4,0.00156141,0.0035143270000000002,0.00116980272,3.5673774000000006E-5,9.1237833E-7,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Middle East,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,8.14164E-5,8.392496E-4,0.0021902104,0.0026932812,7.573130999999999E-4,9.439966000000001E-6,1.25318799E-7,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Middle East,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.9518,9.7166,13.5652,20.4858,25.81602,27.85185,30.3889,29.84224,25.643919999999998,16.18869,2.066977,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Middle East,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,1.16117,4.326891,8.682383999999999,14.695446,25.626357,39.237785,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Middle East,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.142453,0.60067,1.0246302,1.4671311999999999,2.4974627000000003,4.4921533,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Middle East,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.87987,3.0704,4.2778,6.4822,8.03307,9.54355,12.924779999999998,16.036680999999998,19.003082,22.10902,27.93128,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.776,0.801,0.401,0.182,0.306377,0.903294,2.2232015,4.3075472999999995,6.8810270000000004,10.342552999999999,14.279522,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.00568926,0.056167,0.32047853,1.29453067,2.95843477,5.1569832,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,2.87797E-6,1.2887E-5,2.5887883E-5,7.3240652E-6,2.0155736499999998E-7,1.74104E-9,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Pakistan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.7986E-6,1.10254E-5,2.1257833999999998E-5,2.1829489E-5,2.550921E-6,3.4957452E-8,2.33667E-10,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0694,0.019,0.76,2.06,2.553,3.934189,6.096357,8.820001000000001,11.824619,13.889610999999999,13.609698999999999,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.165625,0.625631,1.4783246,2.8375933,4.9575096,8.599737000000001,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Pakistan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.00900252,0.037302039999999995,0.06739357,0.088274699,0.11554456,0.17551805999999998,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Pakistan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0219,0.006,0.24,0.65,0.768984,1.203043,1.99352,3.0975382,4.554302,6.318438,8.563199000000001,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,46.1,55.3,49.0,49.3,49.36763,34.16614,15.469712000000003,2.7597484999999997,0.13064116,2.9603801000000006E-4,2.0854765999999998E-7,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.81601,9.41358,14.095286999999999,11.85444,6.6025979999999995,1.7583181999999997,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.351423,1.203595,1.311306,0.8353855000000001,0.08472091000000001,1.13470478E-4,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Russia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0215291,1.053101,1.8301808,1.48795645,0.803252,0.07749819620000001,5.34183244E-5,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Russia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.34,7.34,12.2,14.7,14.87488,11.66573,6.31527,2.2882330000000004,0.35649190000000003,0.005254083,2.8315805500000003E-5,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Russia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.794869,2.144718,3.281188,3.414633,2.458432,0.46431390000000006,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Russia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,2.93597,9.77911,14.78796,17.297115,20.75043,23.81388,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",Russia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.52,3.46,5.75,6.91,7.303699999999999,8.85662,12.001044,13.640181,13.791674,14.079270000000001,14.52534,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.27,5.26,4.37,3.91,3.800285,2.8185689999999997,1.324797,0.29836730000000006,0.010008979000000001,1.5059446E-5,5.5562442E-8,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.416059,1.147963,1.364671,1.0680603,0.5179024,0.03552359,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.091865,0.2577373,0.3492999,0.2516286,0.019480977,3.5376036E-5,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Africa,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00112755,0.28403376199999997,0.438828503,0.38936736000000005,0.22019768,0.0165775414,1.3629808099999998E-5,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Africa,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.64,3.22,2.47,1.91,1.957719,3.3395960000000002,3.7352100000000004,3.6619801,2.7248920000000005,0.6277569999999999,0.002545617,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Africa,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.415284,1.070119,2.055065,3.4643100999999996,4.958462,4.360979,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Africa,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.172596,0.519515,0.8696567,1.336525,2.4177422,3.5572307,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South Africa,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.834,1.02,0.78,0.602,0.61276,1.2140485,1.6552007,2.1513038,2.777262,3.828013,4.833984,0.0,0.0,0.0,Mt,
"1p5C_4,date=2021-14-10T18:59:25+17:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,3.65E-4,5.0E-4,0.0,0.0,0.0,0.0,0.0,1.93678E-4,5.50257E-4,0.0013981381,0.0029988243000000003,0.0,0.0,0.0,Mt,
