IRONSTL inputs by tech (energy and feedstocks)
"1p5C_5,date=2021-15-10T05:12:41-07:00",EU-15,iron and steel,delivered coal,1.9183255000000001,1.3655118,1.2506498,1.1776407999999998,1.2187554,0.9295814440000001,0.642861509,0.4610691310000001,0.3461732149000001,0.194050704809,0.09876138777742498,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",EU-15,iron and steel,elect_td_ind,0.3529691,0.410855,0.3596601,0.3453841,0.36531513606000005,0.35331606548,0.36848729835,0.36668543902500006,0.350748423735,0.33153029361782,0.30605942638,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",EU-15,iron and steel,refined liquids industrial,0.18858416,0.13324082,0.11004909,0.054877785,0.0586539646238,0.058947953417199994,0.060541613184200004,0.05770698538209999,0.0519601561593,0.04467547948552,0.040354115217636,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",EU-15,iron and steel,scrap,0.0,0.0,0.0,0.0,9.16941,25.81043,49.2783,62.87829,65.40672,68.52082999999999,64.83919,0.0,0.0,0.0,Mt,
"1p5C_5,date=2021-15-10T05:12:41-07:00",EU-15,iron and steel,wholesale gas,0.358618638,0.360794895,0.29122099599999995,0.285314713,0.30476559462380004,0.2967788262472,0.2843492411142,0.25369951027209997,0.2129566004163,0.161843309534267,0.143924694893508,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Europe_Eastern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00472272,0.020030376000000003,0.030056407,0.0365535216,0.052979281507,0.0690614722546,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Europe_Eastern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.20148E-4,0.0034697945999999998,0.0079248206,0.007175856600000001,0.0041862408,7.958367890000001E-4,2.43021108E-6,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Europe_Eastern,iron and steel,delivered coal,1.3196382,0.7339718,0.62425863,0.48310717000000003,0.47836298000000005,0.359231803,0.27138701200000004,0.212488147,0.16376183889999998,0.092184247189,0.040091612200779,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Europe_Eastern,iron and steel,elect_td_ind,0.16153720000000002,0.10879599999999999,0.10234742,0.0820463,0.08121535569,0.07115528748000001,0.07205549339,0.06970804784199999,0.06486267042999999,0.0645637725006,0.063715986616388,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Europe_Eastern,iron and steel,refined liquids industrial,0.03888784,0.016367376,0.010756875999999999,0.004352363000000001,0.0042298010106,0.0041975653301,0.004155652571499999,0.0036665575600000003,0.0030797940362,0.0027196303270980004,0.0022088236903890003,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Europe_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.322517,1.1485889999999999,2.671241,3.5089363999999996,3.643561,4.198421,4.410875,0.0,0.0,0.0,Mt,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Europe_Eastern,iron and steel,wholesale gas,0.00623603,0.24023489999999997,0.1787836,0.06643153,0.0641300728106,0.0623911318301,0.05744288265150001,0.047028391583,0.0368560886999,0.029118082147936,0.020134263670228,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Europe_Non_EU,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0030493429,0.0117901262,0.0186053184,0.02335398096,0.033630940929,0.050802535638498,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Europe_Non_EU,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.30146E-5,4.6412440000000003E-4,0.0010003902,9.9052462E-4,5.572390000000001E-4,2.2723254E-5,8.0469292E-8,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Europe_Non_EU,iron and steel,delivered coal,0.1378033,0.1552593,0.2154532,0.2254583,0.2754959,0.22904998699999998,0.18608030140000004,0.16828329180000004,0.15392507319999998,0.11987890594,0.08124683726081999,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Europe_Non_EU,iron and steel,elect_td_ind,0.02557675,0.052408979999999994,0.0723756,0.0879482,0.11034745872,0.11449677628800002,0.12075562531999999,0.12076692990400001,0.11640832487399999,0.11156518416809999,0.107320026484276,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Europe_Non_EU,iron and steel,refined liquids industrial,0.030683365200000003,0.0141069399,0.0104232353,0.0054848013,0.0069952876674,0.0076421689191,0.00820692108465,0.0080723105612,0.0075248137493999995,0.006908141048617,0.006016136665217,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Europe_Non_EU,iron and steel,scrap,0.0,0.0,0.0,0.0,3.10912,6.21361,9.93498,12.038105000000002,12.543519,13.349046,14.999012,0.0,0.0,0.0,Mt,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Europe_Non_EU,iron and steel,wholesale gas,0.00284627567,0.02151559656,0.0322318244,0.0525763137,0.0672715065774,0.0736829702091,0.07887696575065001,0.0771325756562,0.0711822137422,0.064363850133818,0.054118793799216997,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",European Free Trade Association,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,6.742377999999999E-4,0.0019723578,0.00311559773,0.00396429586,0.004850408800000001,0.00607039536502,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",European Free Trade Association,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.67608E-5,4.176176E-4,6.027329E-4,5.3214216E-4,3.104766E-4,4.5571170000000006E-5,2.9783351999999997E-7,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",European Free Trade Association,iron and steel,delivered coal,0.0268741,0.0222277,0.0174137,0.0190045,0.021512192,0.017507062610000002,0.0120303534737,0.008236263345766999,0.006356114017550001,0.005002363511898001,0.0029845182046899996,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",European Free Trade Association,iron and steel,elect_td_ind,0.0317717,0.028799699999999998,0.0253672,0.026874099999999998,0.030434702049999998,0.032203209589,0.033440345286767995,0.03400093479396,0.034500322788207,0.0349124988955,0.03510899657,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",European Free Trade Association,iron and steel,refined liquids industrial,0.001130204,0.001255725,7.953369999999999E-4,7.53513E-4,8.461617883999999E-4,7.62641162158E-4,6.23543834142E-4,5.209671014379999E-4,4.7272953016799996E-4,4.4237172020200003E-4,3.85139957382E-4,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",European Free Trade Association,iron and steel,scrap,0.0,0.0,0.0,0.0,0.414916,1.10511,1.819987,2.2583515,2.3831559999999996,2.472141,2.570862,0.0,0.0,0.0,Mt,
"1p5C_5,date=2021-15-10T05:12:41-07:00",European Free Trade Association,iron and steel,wholesale gas,0.0,0.00255348,0.00305576,0.00339066,0.0037893606883999996,0.0031035589621579997,0.002098996034142,0.001395470381438,0.001067798580168,8.78739563702E-4,5.31588287435E-4,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",India,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0642443,0.19342789999999999,0.3176425,0.44788288,0.7433164999999999,1.114922686057,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",India,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00211184,0.36074423,0.41592167,0.316956731,0.17087383099999998,0.013780151499999999,5.6443393E-5,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",India,iron and steel,delivered coal,0.530157,1.057801,1.72505,2.648946,3.330308,3.0367684,2.9038499,2.95675453,2.7951635955,1.9734840346979001,1.362618799392641,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",India,iron and steel,elect_td_ind,0.0,0.0,0.2021828,0.2232381,0.3005788022,0.5155243247999999,0.7012161136,0.8839603097000002,1.0633157528880002,1.23316163480239,1.30623041616956,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",India,iron and steel,refined liquids industrial,0.024698179999999997,0.036753459999999995,0.039431799999999996,0.02808806,0.0388702485,0.07194053873999999,0.09592986603800001,0.11772935889000002,0.13761004754463002,0.14317863109780005,0.128373652383584,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",India,iron and steel,scrap,0.0,0.0,0.0,0.0,7.2401,29.87911,54.5786,80.61116,107.50829,147.65993,179.2957,0.0,0.0,0.0,Mt,
"1p5C_5,date=2021-15-10T05:12:41-07:00",India,iron and steel,wholesale gas,0.0,5.4426E-4,7.1136E-4,8.8008E-4,0.0012212947,0.00252502724,0.003360324198,0.003974075068,0.004401795633,0.0042292379151,0.003599788034084,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Indonesia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.032477462319,0.100202368445,0.173940351646,0.24787434197209998,0.33927720188581,0.42738650207389395,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Indonesia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,8.81841E-7,8.554107E-6,1.3849358E-5,1.3467454E-5,8.117246E-6,1.62610952E-6,6.19599E-9,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Indonesia,iron and steel,delivered coal,0.00133947,0.005693,0.00862328,0.010297510000000001,0.01693198,0.02661442907,0.03129074455,0.032402165542999996,0.030197574353000006,0.019603596891410002,0.010449926233187003,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Indonesia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,2.88132E-8,3.56323E-7,6.965334000000001E-7,8.4743969E-7,5.862708000000001E-7,1.19860615E-7,5.01025E-10,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Indonesia,iron and steel,refined liquids industrial,0.0187115,0.03474388,0.038511250000000004,0.027502055999999997,0.04616413552559699,0.07224275936987101,0.08402621262583601,0.09325525130292002,0.096207162154484,0.08577559876144102,0.06272474544987,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Indonesia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.466697,1.679858,2.891998,3.7714920000000003,3.774295,2.723855,1.4417596000000001,0.0,0.0,0.0,Mt,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Indonesia,iron and steel,wholesale gas,0.0347019,0.0,0.0206788,0.003683692,0.0061924531155969995,0.009470848502871,0.010718888860836,0.011738314268319998,0.012200645950384,0.011185241652701,0.008425848212017,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Japan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.011393689,0.050877205999999994,0.076595908,0.095050368,0.150513924455,0.22248866354993999,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Japan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.13243E-4,0.0043029337999999995,0.0103916607,0.0095984366,0.0055054788,7.161801159999999E-4,3.2276721100000003E-6,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Japan,iron and steel,delivered coal,1.6416608,1.4925249,1.5180084999999999,1.4313579,1.3401851500000002,1.005677691,0.7640016750000002,0.6224160919999999,0.5046309330000001,0.29374112020000004,0.14648304707090998,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Japan,iron and steel,elect_td_ind,0.2774484,0.27049660000000003,0.2673183,0.2599107,0.24447873007999998,0.21610673844999995,0.22333867412,0.22107753551100004,0.20924647244,0.2069180750984,0.199682778281537,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Japan,iron and steel,refined liquids industrial,0.15793684000000002,0.1186702,0.1051141,0.08280043000000001,0.07802916149510002,0.07888191745510001,0.0879413115534,0.0862788154903,0.0793844214324,0.079227821993616,0.071983596306473,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Japan,iron and steel,scrap,0.0,0.0,0.0,0.0,1.28227,4.99816,11.680506999999999,15.483334,16.036301,17.2974,15.57846,0.0,0.0,0.0,Mt,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Japan,iron and steel,wholesale gas,0.03386556,0.07940514,0.09422526,0.09933264,0.09346693269510001,0.0941576512051,0.1024862158534,0.09821059324030001,0.0886589436714,0.087786455634763,0.080512984385633,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Mexico,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0042712156,0.01626840725,0.025854424600000002,0.035117886938,0.0565142229265,0.08438672625475299,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Mexico,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.8575E-6,8.062641000000001E-5,2.0101572E-4,2.09072223E-4,1.0738542E-4,2.8769030000000002E-6,1.9430666000000003E-8,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Mexico,iron and steel,delivered coal,0.0,0.08150160000000001,0.0891616,0.0822971,0.08756519,0.078430997,0.0800814431,0.0947873257,0.10373733988,0.091495154546,0.06611089761724201,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.020351564365699997,0.0223352412644,0.025620147911499996,0.027508005032299998,0.028393394955700004,0.02884653462339,0.029667903583749,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.00458530015313,0.00498586854822,0.005279721108181001,0.005172615009701999,0.00493737524796,0.004380301499902001,0.004033164711999999,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.780515,2.7276489999999995,5.280507,6.877666,7.475242,8.454921,9.189874999999999,0.0,0.0,0.0,Mt,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12770016810313,0.13778824576922,0.143440146652181,0.138346590430702,0.13032775308456,0.112127939257812,0.100829774599135,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0020129834300000003,0.008350865321,0.014017081766,0.0194142513822,0.03186733488669,0.05274094485062,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.36599E-6,1.492923E-5,3.9666225000000005E-5,4.8970748E-5,1.6684275E-5,2.079364E-7,3.735071E-9,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388454,0.05258844,0.055809848710000005,0.0662464859,0.08847635737000001,0.11657400638500001,0.12287474455120001,0.107872463391121,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.022605969632399997,0.0255110742687,0.0311857745954,0.03572333317817,0.03912233532467,0.041656864270164,0.044143383931007,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,8.14163E-10,1.1363886E-8,3.8753994E-8,6.3543831E-8,2.3427118E-8,3.07104E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.00673,6.92942,12.90571,17.614804999999997,20.81161,24.20715,29.49509,0.0,0.0,0.0,Mt,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.087462572914163,0.09733306543488601,0.113924524293994,0.123446634423831,0.12644010624441798,0.12713511688336399,0.12427394387318,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,1.2768343311E-4,5.2296429757E-4,9.3349809302E-4,0.001197353076696,0.0015055917570469999,0.0021765270999999997,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.01767E-8,1.9753319999999998E-7,3.923286E-7,4.1896397E-7,6.080197E-8,6.30467E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,3.90544E-8,1.734617E-7,3.593354E-7,1.19264428E-7,3.13428E-9,0.0,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,9.85991E-10,8.021754E-9,1.978131E-8,2.8112212000000002E-8,6.677837999999999E-9,1.25803E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,1.03177E-10,2.53996E-10,3.30843E-10,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.261317,0.965822,2.062489,3.4066989000000003,5.0026600000000006,6.928421,9.303918,0.0,0.0,0.0,Mt,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.0012451919131,0.001970947720817,0.0031578733911060003,0.004721045789353,0.006566065454123,0.008243328942170001,0.009566044686600002,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.04219569,0.13812860200000002,0.20375972399999998,0.231333882,0.26744994914,0.29610190539476,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.61213E-4,0.018701509,0.032799456,0.026706761199999998,0.014543392999999998,0.00173411959,2.79991653E-6,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.7757832000000002,1.30254807,0.89171764,0.5894544599999999,0.41292226900000006,0.2236473956748,0.07040517378152401,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.22379206229999998,0.20637478191,0.21144554046999997,0.20917326548999998,0.19914482707,0.19420401849567,0.18570695068283802,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.0071451832909999995,0.006203255991,0.004709561315,0.0035490160080000003,0.0027652348511400006,0.002190269923464,0.0014597420792829999,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.82171,5.918900000000001,11.748850000000001,14.909129,15.060116,15.35407,15.49476,0.0,0.0,0.0,Mt,
"1p5C_5,date=2021-15-10T05:12:41-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.531707532291,0.44227418905099997,0.295660085695,0.190134535939,0.1273970288873,0.0821729882356,0.023978708923042998,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002710531,0.007956975,0.012774628,0.018001955899999998,0.0300617575,0.04216054359067,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.89179E-5,0.0050232054,0.007806135170000001,0.00691640657,0.003948708,3.8054755E-4,7.459949600000001E-7,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.16400216999999997,0.15119379,0.12598307199999997,0.098180183,0.0758327208,0.04826135719579999,0.025168625286889998,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.013651953122999999,0.021315497416,0.025986866338,0.029954825012999998,0.033344918377,0.03636049570455,0.037818776387817,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.12755E-8,3.88927873E-6,7.11906449E-6,7.45817723E-6,4.8125719999999995E-6,4.6984628499999996E-7,1.234717E-9,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.132654,1.000726,1.6922112,2.3516586000000004,3.0370410000000003,4.160909999999999,5.165354,0.0,0.0,0.0,Mt,
"1p5C_5,date=2021-15-10T05:12:41-07:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.0161313828655,0.030322493458729997,0.03806692200749,0.044333776036229997,0.04717039659202,0.041878165506985,0.033322198485217,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.287116743E-6,6.090727994E-6,1.467564E-5,3.4192127E-5,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",South America_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4504E-9,1.4101960000000001E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,2.76041E-9,3.26241E-9,1.07417E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,6.06622E-7,3.1589300000000003E-7,1.039152E-6,1.964416637E-6,5.436114030000001E-6,1.313707602E-5,2.9499674175E-5,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9215E-5,1.366152E-4,3.046528E-4,6.4854325E-4,0.0,0.0,0.0,Mt,
"1p5C_5,date=2021-15-10T05:12:41-07:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.57571E-6,2.71443E-6,4.78119E-6,1.15483125E-6,2.090258333E-6,1.4311184009999999E-6,7.49741139E-7,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0050051539999999995,0.01538565,0.0252814768,0.034145020400000003,0.04778051016,0.068104510472,0.0,0.0,0.0,EJ,
"1p5C_5,date=2021-15-10T05:12:41-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.31536E-5,0.0031113183999999998,0.0054993066,0.0055233845999999994,0.003505055,0.00139353182,6.768384700000001E-5,0.0,0.0,0.0,EJ,
