IRONSTL inputs by tech (energy and feedstocks)
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.5238E-5,0.0018606126000000002,0.004849849,0.0083321863,0.011470582,0.013924953,0.01545012,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.0183402741,0.0290418694,0.040750222399999994,0.051894854899999995,0.06261389900000001,0.072047202,0.079903675,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.04235483035,0.06324278127,0.08563247877,0.10718531706800002,0.1286897883,0.1485263114,0.16565230870000003,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.015329227811299998,0.020463901668599994,0.0259193583495,0.03136693806139,0.03724204127599999,0.042410664088999996,0.046759062188,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",South America_Southern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.115933,0.6883945,1.3492011000000002,1.9581974,2.481297,3.032563,3.561641,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",South America_Southern,iron and steel,wholesale gas,0.0,5.022576000000001E-4,0.003725522,0.0036836025499999998,0.0034788098563,0.0045703503096,0.0057127455835,0.00685272821119,0.008099031912,0.009175635665000001,0.010071410568,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,6.11976E-6,2.619909E-5,6.525031E-5,1.3223355099999999E-4,2.4517771E-4,4.2494067E-4,6.834356799999999E-4,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,5.94065E-4,0.002030055,0.0047600352,0.0088962384,0.014658979,0.021720984999999998,0.029630132,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0576882,0.2735404,0.6888191,1.3243928,2.2376078,3.4165831,4.774068999999999,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,3.2435E-5,0.0039161284,0.0090205306,0.01081273651,0.0106293075,0.012135421,0.012768093000000001,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",South Korea,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.26805E-4,0.001300813,0.0037310714,0.0063125626,0.007485127,0.008041356,0.008014004,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",South Korea,iron and steel,delivered coal,0.2424938,0.0,0.0,0.8536073,0.8836530149999999,0.872677567,0.8467499093,0.8034658449,0.751702074,0.6860981509999999,0.617412142,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",South Korea,iron and steel,elect_td_ind,0.036208699999999996,0.15555259999999999,0.17736210000000002,0.1954459,0.20331003315,0.20028019910000003,0.19245931107000003,0.181011527234,0.16867640463000003,0.15435859489999998,0.1388233608,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",South Korea,iron and steel,refined liquids industrial,0.038468600000000006,0.0244889,0.01180294,0.00418857,0.0043700614992000005,0.0040894293561999995,0.0035013378783,0.0029692182441000002,0.002646290431,0.0023397466350000003,0.002047774803,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",South Korea,iron and steel,scrap,0.0,0.0,0.0,0.0,2.67979,6.71412,11.1125,13.663744000000001,13.421132,12.907340000000001,12.13955,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",South Korea,iron and steel,wholesale gas,0.0,0.038468449999999994,0.06697798,0.0639627,0.0666903642992,0.0611029558562,0.04945330975829999,0.0392933434141,0.033817800731,0.029029672794999996,0.024785750043,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",Southeast Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0011817455,0.00435141868,0.007691925400000001,0.011368738472000001,0.015284074,0.0200048506,0.0247351141,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",Southeast Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.18208E-5,2.0839014E-4,6.0864822E-4,0.00119968364,0.0018736554,0.0025599756999999997,0.003157514,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",Southeast Asia,iron and steel,delivered coal,0.1655143,0.0153624,0.0376524,0.044987,0.055601210000000005,0.0911059369,0.12680425598,0.16050300918,0.1918059201,0.21806697009999998,0.238111099,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",Southeast Asia,iron and steel,elect_td_ind,0.012055670000000001,0.02720899,0.049981689999999995,0.07250356999999999,0.08873589761499999,0.144018802852,0.20151715511100002,0.25665249048870004,0.30842878956,0.3525687276699999,0.386581925,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",Southeast Asia,iron and steel,refined liquids industrial,0.012558197,0.0216004908,0.02084629,0.030348778000000003,0.0367632921198,0.05888591137297,0.08164792396656,0.10324978382880001,0.12343161001460003,0.1401576583393,0.15279361533990002,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",Southeast Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.34374,5.0357199999999995,9.135404000000001,12.920713,16.123580999999998,19.210110999999998,21.88202,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",Southeast Asia,iron and steel,wholesale gas,0.0,0.01255806009,0.01029798,0.01356222,0.0164118095998,0.02624646714297,0.03631130661056,0.0458308220488,0.0547108724436,0.062021209169300005,0.06752277037990001,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",Taiwan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,1.3951618999999998E-4,3.7739823E-4,7.1944744E-4,9.59702714E-4,0.0010064934,0.0012327304,0.0014178098999999998,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",Taiwan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.35627E-5,2.681291E-4,7.96349E-4,0.00130002034,0.0014503021000000001,0.001524179,0.001515428,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",Taiwan,iron and steel,delivered coal,0.10452484,0.0,0.194355,0.266649,0.25367856340000006,0.2283528186,0.20602401680000004,0.18549508173999998,0.16988837260000003,0.15510805399999997,0.142219904,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",Taiwan,iron and steel,elect_td_ind,0.01921363,0.04688326,0.0536223,0.05349699,0.050900498235,0.045969454587999996,0.042032709586,0.038366510593,0.035360885790000005,0.032523884210000006,0.02996187149000001,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",Taiwan,iron and steel,refined liquids industrial,0.019632220000000002,0.023567309999999998,0.017372469999999997,0.00920899,0.008734309282800001,0.007852800119799998,0.00716217735386,0.00653144444562,0.0060261019787,0.005534698725200001,0.005087012728700001,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",Taiwan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.297547,0.823412,1.446195,1.7877843000000002,1.709034,1.6490770000000001,1.59297,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",Taiwan,iron and steel,wholesale gas,0.0,0.00766032,0.008664749999999999,0.009083250000000001,0.0086094939828,0.007728644009799999,0.00702817138586,0.00639092733962,0.0058897108717,0.0054003306842000005,0.0049556277367,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",USA,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.004352466,0.0073239249,0.01034515975,0.012452025490000001,0.013184099800000001,0.0156114893,0.0179212539,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",USA,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.82264E-5,4.1713750000000005E-4,0.001151752,0.00203401412,0.0026437773,0.003127978,0.003468854,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",USA,iron and steel,delivered coal,1.0718234,0.6183545,0.5441371,0.5036184,0.5772827148,0.6088761471999999,0.6144405679,0.6059313533999999,0.5940878706,0.575502138,0.5570575200000001,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",USA,iron and steel,elect_td_ind,0.2623386,0.2116437,0.1726308,0.19406230000000002,0.21836267746000002,0.22603412172999998,0.22909013544,0.22919139478400002,0.22826682009,0.22521920848,0.22038281540000004,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",USA,iron and steel,refined liquids industrial,0.0,0.06446529000000001,0.03754764000000001,0.008248249999999999,0.008741175306899999,0.0085384188183,0.0083512551607,0.0081851119866,0.0081172668516,0.0079350380283,0.0076249395000000005,0.0,0.0,0.0,EJ,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",USA,iron and steel,scrap,0.0,0.0,0.0,0.0,13.3636,29.259099999999997,44.63623,54.108689999999996,55.53750000000001,56.69835,57.55335,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-18-10T11:53:02-07:00",USA,iron and steel,wholesale gas,0.0,0.36765492,0.36460072,0.38946492,0.3904057928069,0.3584395952183,0.33495529292070003,0.31795329224659996,0.3117403656016,0.2995295486083,0.27951575,0.0,0.0,0.0,EJ,
IRONSTL inputs by tech (energy and feedstocks)
scenario,region,sector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Africa_Eastern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,4.40947E-5,2.337344E-4,7.856846E-4,0.00192079402,0.0039879512,0.007194882,0.011486308,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Africa_Eastern,iron and steel,elect_td_ind,0.0,0.0,0.001164307,0.0020408989999999997,0.0029583605000000003,0.008519031600000001,0.026897016619999995,0.06941451733000001,0.1563824861,0.305039418,0.52159904,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Africa_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.00379723,0.02165481,0.07541273,0.195981534,0.44113744,0.8608005,1.4712155,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Africa_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,7.617586420000001E-5,1.575065464E-4,2.249083377E-4,2.7340715084E-4,2.9151330099999996E-4,3.29631803E-4,3.5350614E-4,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Africa_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.27734E-7,1.238962E-6,3.2108346E-6,5.3798603999999994E-6,6.798194E-6,7.634512E-6,7.873529000000001E-6,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Africa_Northern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,1.41858E-7,1.426055E-6,3.7610589E-6,6.5241128E-6,8.875562E-6,1.1154348E-5,1.3040762E-5,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Africa_Northern,iron and steel,elect_td_ind,0.003599981,0.003935157,0.0053647389999999994,0.002606132,0.0030508901504599996,0.0036510396947000007,0.0041630735474,0.004550782817073,0.004820650428989999,0.0049784818677,0.0050383304614,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Africa_Northern,iron and steel,refined liquids industrial,0.00276271936,0.00535782922,0.0,0.0,1.03865E-10,1.635673E-9,4.577661E-9,7.950553E-9,1.0550356000000001E-8,1.2717305000000002E-8,1.4240928E-8,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Africa_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.509,1.313142,2.0834910000000004,2.5888957,2.76273,2.8785749999999997,2.9254800000000003,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Africa_Northern,iron and steel,wholesale gas,0.00816278412,0.008748870019999999,0.01385554727,0.00862299419,0.010147221565635,0.012201694100903,0.013951536653251,0.0152665764093,0.016162933836206,0.016673102492405,0.016873332819128,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Africa_Western,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,6.13511E-5,0.0010549550999999998,0.0052280402,0.014806281599999999,0.034482529,0.069364851,0.1232047,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Africa_Western,iron and steel,delivered coal,0.00297206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Africa_Western,iron and steel,elect_td_ind,0.0,2.51159E-4,0.001438148,0.0024391449999999998,0.0021309551,0.0038245644,0.0131527525,0.034845805949999996,0.0777708117,0.150459106,0.258073253,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Africa_Western,iron and steel,scrap,0.0,0.0,0.0,0.0,0.00199531,0.03454947,0.171736225,0.47457124100000003,1.05434073,2.0149426999999998,3.38352,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Africa_Western,iron and steel,wholesale gas,0.002093,0.00803712,0.00259532,0.0106743,0.008829983,0.008572325,0.016702072,0.0363389334,0.07044832300000001,0.11852877,0.17897434,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0027168503300000002,0.00360064254,0.010429770842,0.014881953613000001,0.016881425174,0.01916196332,0.02141053235,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,5.51092E-6,2.158396E-5,1.3655114E-4,2.5486872E-4,3.2303208999999997E-4,3.664353E-4,3.9429099999999996E-4,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,delivered coal,0.0,0.0,0.0,0.0,6.29438E-6,2.4934140000000002E-5,1.5807365E-4,3.0251381E-4,4.1143958000000006E-4,5.252729E-4,6.497634E-4,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,elect_td_ind,0.0,0.0,0.0,0.022939430000000004,0.021456527706999996,0.016278335036,0.020555744819786,0.024153728301329,0.026996161122896996,0.029146444772641996,0.030789801835781002,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,refined liquids industrial,0.016743852,0.025534847,0.025116020000000003,0.028422982,0.021540856593230004,0.01422973332075,0.012331521025489999,0.011131243251239,0.011733983520020003,0.011768994096600002,0.011426393147499998,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,scrap,0.0,0.0,0.0,0.0,0.115093,0.1681058,0.4704517,0.7024189000000001,0.8035122000000001,0.8683016000000001,0.9088201,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,wholesale gas,0.0,0.052283247000000005,0.04659028,0.06969671599999999,0.05147342899323,0.03338329142075,0.027328021085489998,0.023041515841239,0.023729705260020002,0.0232433026966,0.0219740471975,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,1.9161432E-4,4.180771E-4,7.3808969E-4,0.00105616434,0.0012777802,0.0015957641,0.0019108928,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.85E-5,2.758657E-4,8.089012E-4,0.00149913246,0.0020303289,0.002475023,0.0027932540000000002,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,delivered coal,0.14504513,0.12641689,0.15433787000000002,0.09786878,0.1109769641,0.1183952624,0.12210385459999999,0.12412429924000003,0.12563493300000003,0.126149617,0.126269572,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,elect_td_ind,0.02206017,0.01904616,0.018585950000000004,0.01858586,0.020997624156,0.022430523459,0.023454261532000004,0.024154902021000003,0.02456722282,0.02485547163,0.025037288469999995,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,refined liquids industrial,0.0020931918,0.0017162755,9.625378999999999E-4,8.372116E-4,9.247078795999998E-4,9.737812449999998E-4,0.00102124164035,0.0010584289098,0.0010784568551,0.0010935083009999999,0.0011038348455,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,scrap,0.0,0.0,0.0,0.0,0.117773,0.2732442,0.43365719999999996,0.5398805,0.5658621,0.5924697999999999,0.6158251,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,wholesale gas,0.027418588,0.024404599,0.019381249,0.0147349683,0.0162214216996,0.017009120875000002,0.01775279371035,0.0183191897188,0.0186080114651,0.018801941761,0.0189169118955,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0013650813,0.0037866299,0.0058174227,0.00724069816,0.007982762000000001,0.009426785,0.010426984,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,8.0448E-5,0.0010634509,0.0029598621,0.0051314906,0.006674196,0.007867024,0.008578251,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,delivered coal,0.25718752,0.35124799999999995,0.38733,0.37322192000000004,0.3875726361,0.4407434386,0.48530858340000005,0.5131898413999999,0.5291610189999999,0.5324394920000001,0.5269057519999999,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,elect_td_ind,0.06835724,0.08631472,0.09795090000000001,0.08928745999999999,0.09056009924999998,0.10198600116999999,0.11143134027999999,0.11715526204999999,0.12024573838000001,0.12094085569999999,0.11937301369999997,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,refined liquids industrial,0.01925597,0.03520557,0.04604627,0.04307301,0.040207028913100004,0.0424048171322,0.0437846450746,0.04427866198699,0.044569297644,0.044167434916,0.042982598916,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,scrap,0.0,0.0,0.0,0.0,0.422119,1.332253,2.266115,2.865713,3.019068,3.109742,3.1241630000000002,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,wholesale gas,0.01477722,0.045419,0.03658603,0.0500645,0.046225836613099994,0.048190774332199995,0.0490979709746,0.04911509789699,0.049147260144000005,0.048458014316,0.046950355416,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.00124065589,0.00224536132,0.00295171351,0.003433485122,0.00342473451,0.0038185151,0.0041636224,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.41446E-5,1.331874E-4,3.4939773E-4,6.0150543E-4,7.595217E-4,8.688594E-4,9.38765E-4,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,delivered coal,0.12788292,0.12574688,0.12034715,0.09569184,0.1069970206,0.11444568640000002,0.11511854723000002,0.11442927053000002,0.11326274079999997,0.11083881350000001,0.1089864274,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,elect_td_ind,0.02997163,0.03570693,0.031562320000000005,0.032316380000000006,0.035001392491999996,0.037153095167,0.038131904091,0.0388315958628,0.039191294631000004,0.03940212863,0.03943185186999999,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,refined liquids industrial,0.011888605,0.006698273,0.0,0.0,2.069487E-8,1.9500108E-7,5.1722954E-7,9.088036799999999E-7,1.1999638999999999E-6,1.4695679999999998E-6,1.7126176E-6,0.0,0.0,0.0,EJ,
