IRONSTL production by tech
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",India,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.12,6.09,10.8,12.2,16.28513,30.98782,45.18072,59.643330000000006,72.01088,83.09648999999999,92.67459,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,2.72,5.63009,10.63991,17.153677000000002,23.674635000000002,29.71423,34.49267,37.72332,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,1.1419E-4,0.0014353941999999998,0.0050410679,0.0111301092,0.019593344999999998,0.030349593,0.04227433,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Indonesia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,8.01005E-5,9.84401E-4,0.003464569,0.00758676,0.012682542,0.018028930999999998,0.022849043,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.98,2.79,2.78,1.62,2.56783,4.21069,6.415277,8.601359,10.636167,12.157637000000001,13.246316,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Indonesia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.271475,0.69879,1.3371951,2.0438353,2.7973691,3.700552,4.571237,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Indonesia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.624,0.882,0.879,0.512,0.959724,1.7384979999999999,2.8047914,3.8937577,4.940023,5.8142700000000005,6.470687999999999,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,69.2,83.6,85.8,81.1,77.0167,76.23838,73.56177,70.73502,68.09747999999999,65.25617,62.56411,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.00997848,0.1666067,0.49141997000000004,0.88562394,1.1742312,1.5432305999999998,1.910992,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Japan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0075388,0.11922168,0.34528077999999995,0.60108486,0.7399401999999999,0.8445789,0.8868479,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,18.2,18.7,15.5,15.6,14.26037,13.51948,12.638841,11.966109,11.523391,11.03855,10.532293,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Japan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0753785,0.226863,0.33412192999999996,0.39090409,0.38122049999999996,0.46379400000000004,0.5140380999999999,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Japan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,9.8,10.1,8.35,8.42,7.966670000000001,7.9605690000000005,8.015867,8.076364,8.010004,7.985387,7.914246,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.78,4.5,5.16,4.98,5.062955,6.0858620000000005,7.035096,7.886642999999999,8.654258,9.289493,9.844753,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,1.81635E-4,0.00340871,0.0106059702,0.0211514886,0.033402069,0.05011532,0.06979048,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Mexico,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.37947E-4,0.00251136,0.0078466457,0.0152618618,0.022233768,0.02952106,0.03608554,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI,7.21,8.88,8.9,10.1,10.24616,12.33362,14.563565,16.65142,18.48066,20.02436,21.260530000000003,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Mexico,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0284118,0.1053954,0.18546905000000002,0.26510624,0.33524200000000004,0.4401663,0.5603481,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Mexico,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.28,2.81,2.81,3.18,3.197481,3.8641249999999996,4.6658479999999996,5.475759999999999,6.23372,6.963004999999999,7.584404,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.01,2.46,2.15,2.41,3.0515600000000003,3.6283079999999996,4.594348999999999,5.579158,6.579694,7.5123180000000005,8.374467,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,8.05969E-5,7.896768E-4,0.0028346628000000002,0.0060593216000000005,0.010267781,0.016057998,0.02338316,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Middle East,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,5.65972E-5,5.313173E-4,0.0018439504000000002,0.0037920219000000003,0.0058890912,0.008117863,0.010309029,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Middle East,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.9518,9.7166,13.5652,20.4858,25.96723,30.888730000000002,39.43629,47.98401,56.53832,64.43352,71.44776,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Middle East,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0440659,0.08757329999999999,0.16512480000000002,0.24120172,0.31995531,0.43665139999999997,0.5827938,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Middle East,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.87987,3.0704,4.2778,6.4822,8.14973,9.867,13.16518,16.712242,20.379647,24.01365,27.27956,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.776,0.801,0.401,0.182,0.24512029999999999,0.37842790000000004,0.6253251,0.9663865,1.3942863,1.8621471,2.3427187,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.00192489,0.02653144,0.103133045,0.250982649,0.48891482999999997,0.8357648,1.2671061,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,1.52201E-6,2.172231E-5,8.8096425E-5,2.21637497E-4,4.4926792E-4,8.031752E-4,0.0012887802999999999,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Pakistan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.10112E-6,1.5107218000000001E-5,5.9670993E-5,1.4579869900000001E-4,2.7506089E-4,4.4384208E-4,6.398985E-4,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0694,0.019,0.76,2.06,2.79033,4.597044,8.406991999999999,14.184595999999999,22.204594,32.11565,43.246579999999994,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,5.18472E-10,1.95322E-9,4.65028E-9,9.34996E-9,1.67457E-8,2.66492E-8,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Pakistan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.00249662,0.007438801,0.01815687,0.0349974,0.061163763999999995,0.10348746,0.16250043,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Pakistan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0219,0.006,0.24,0.65,0.8381799999999999,1.318935,2.362567,3.9536192999999997,6.194197,8.999384,12.094928,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,46.1,55.3,49.0,49.3,51.0553,49.01912,45.720330000000004,42.16382,39.39728,36.44261,33.718849999999996,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0398169,0.3801043,1.0751990999999999,1.85775241,2.3725899999999998,2.957292,3.5421069999999997,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Russia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0256196,0.23126180000000002,0.63822,1.07219134,1.2822598,1.4250998,1.4993919999999998,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Russia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.34,7.34,12.2,14.7,13.9216,12.57606,11.24569,10.097334,9.390994000000001,8.713048,7.985514,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Russia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.386877,0.782187,1.212838,1.4635378,1.4698071000000001,1.6404087,1.7986874000000002,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Russia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.52,3.46,5.75,6.91,7.30335,7.4790600000000005,7.924844,8.325088000000001,8.385246,8.423321000000001,8.344745,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.27,5.26,4.37,3.91,4.79818,5.7959,6.690969000000001,7.380653000000001,7.973777,8.36779,8.605336,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.00417141,0.04677452,0.14752598,0.298442048,0.47600699,0.6969829000000001,0.9429363000000001,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South Africa,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00300985,0.03178244,0.09716897,0.188172108,0.27484812999999997,0.3547507,0.41866590000000004,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South Africa,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.64,3.22,2.47,1.91,2.390274,2.994832,3.690996,4.30161,4.7923860000000005,5.176648999999999,5.444238,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South Africa,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.01511,0.034108480000000004,0.05793488,0.08207445999999999,0.10465158999999999,0.1353816,0.16882515,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South Africa,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.834,1.02,0.78,0.602,0.761818,0.977862,1.233006,1.4483744,1.616504,1.7511199999999998,1.857282,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,3.65E-4,5.0E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South America_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.66,3.73,1.68,1.02,6.49812E-5,3.26273E-5,1.0095E-4,9.41125E-5,2.630912E-4,6.676441E-4,0.0015338872000000001,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South America_Northern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69264E-4,5.03174E-4,0.0013704388,0.0033799872999999998,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South America_Northern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.84,1.18,0.53,0.323,2.07366E-5,1.049E-5,3.25915E-5,1.4755E-4,4.54968E-4,0.0012610629,0.0030765297,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.3723,1.4915,0.706,0.8217,0.830567,1.282252,1.7289210000000002,2.1172234999999997,2.467478,2.753597,2.979762,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.00591578,0.15523657000000002,0.41969388,0.75593388,1.1381416999999998,1.5673084,1.9990667,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00448435,0.11364629,0.30179097,0.5292130589999999,0.7452811,0.9278932,1.0571,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.5386,0.8251,1.2784,1.7011,1.6064370000000001,2.137063,2.727793,3.3512459999999997,4.055115,4.720692,5.326269,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0454014,0.2635703,0.4951679,0.70996799,0.9074746,1.1345882999999999,1.3648415,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.17043,0.2604,0.4033,0.5377,0.542507,0.8925798,1.3237583000000002,1.7801784999999999,2.2557312,2.756874,3.2378590000000003,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0208,0.0228,0.0822,0.0988,0.2692344,0.938407,2.2491015,4.3021445,7.267814,11.052633,15.487508,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,4.25892E-4,0.001866936,0.004762342,0.009893331200000001,0.018825816,0.033512059000000004,0.055387522999999994,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00657,0.0072,0.026,0.0312,0.0779521,0.2642727,0.63189058,1.20399409,2.0341845,3.1059853,4.340059,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR,22.5,26.7,34.1,48.5,50.188199999999995,50.02645,49.60479,48.295230000000004,46.065650000000005,43.02013,39.653760000000005,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.00983207,0.10968608,0.33179734,0.60196903,0.8008782,1.0344326,1.2562376,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00755785,0.07936084,0.23231209000000003,0.40093358,0.4847947,0.5339446,0.5469548,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,EAF with DRI,iron and steel,EAF with DRI,8.42,10.5,12.4,10.6,11.05228,10.19724,8.3901,6.848078,6.028705,5.317987,4.671546,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.254293,0.5832442,0.670363,0.62892265,0.715912,0.7429466,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,EAF with scrap,iron and steel,EAF with scrap,8.42,10.5,12.4,10.6,11.09608,11.399239999999999,12.03429,12.42159,12.201043,11.73395,11.035953,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.37,1.4001,1.3,3.52,4.38308,7.330159999999999,10.393854000000001,13.41961,16.359599,19.019462,21.239849999999997,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,9.47436E-4,0.017546093000000002,0.053428944,0.111246177,0.19184878,0.29879393,0.42235389999999995,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.04544E-4,0.012724204,0.037906103000000003,0.076352263,0.12205007000000001,0.17101805,0.21656647,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,4.9333,9.427,12.13,9.4236,11.40354,18.50592,26.13805,33.775667,41.31691,48.11802,53.84331,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0820236,0.3053835,0.5457433,0.81793862,1.1187633,1.4952339000000001,1.8902096,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.55778,2.98,3.838,2.9714,3.65053,6.063355,8.846874,11.746094,14.657809,17.463734,19.89275,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,9.1,10.0,10.4,13.3,12.655000000000001,11.46492,10.523722,9.696524,9.031080000000001,8.437256999999999,7.931922,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.00149389,0.01927628,0.062385528999999995,0.11290993099999999,0.14431236,0.18842943,0.23439490000000002,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00140439,0.0163614,0.049598058,0.082529291,0.09378331000000001,0.10112763,0.10345626999999999,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,4.8,6.76,7.11,6.13,5.810231,5.25394,4.879078,4.561692,4.28942,4.043179,3.8232049999999997,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.00936636,0.02245538,0.03809303,0.045511177,0.04336975999999999,0.053119480000000004,0.060234720000000005,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.52,2.14,2.25,1.94,1.856277,1.718345,1.6685510000000001,1.6252581,1.5536659,1.499161,1.4481549999999999,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR,49.3,42.7,31.2,29.4,33.94588,36.35034,37.4794,37.90668,37.96722,37.70743,37.511050000000004,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.00430629,0.040073540000000005,0.11746516,0.22255983000000001,0.32285942,0.4438015,0.5777432,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",USA,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0028744,0.025439589999999998,0.07168780999999999,0.12926033,0.17159912,0.20824448,0.2373687,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",USA,iron and steel,EAF with DRI,iron and steel,EAF with DRI,10.9,13.0,12.3,12.4,12.426829999999999,11.50173,10.966729999999998,10.705671,10.746369999999999,10.60695,10.183557,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",USA,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.301912,0.5125714,0.7276695,0.8793709700000001,0.9357527,1.1275643,1.3193227,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",USA,iron and steel,EAF with scrap,iron and steel,EAF with scrap,32.8,39.1,37.0,37.1,42.4785,45.14745,47.34573,49.1897,50.48867,51.54391,52.32127,0.0,0.0,0.0,Mt,
IRONSTL production by tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0139,0.0152,0.0152,0.0152,0.01836857,0.03952911,0.10665485999999999,0.25267181,0.5317911,0.9729711000000001,1.5658672,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,1.9056E-4,0.005293633999999999,0.031743860400000004,0.11308830419999999,0.316253183,0.7215207,1.3891932,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.00306867,0.0162662,0.054677960000000005,0.133673513,0.27753269,0.5007121999999999,0.7993649,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00438,0.0048,0.0048,0.0048,0.0073021200000000005,0.02203994,0.069414968,0.17816525300000002,0.40103235,0.78254655,1.3374681,0.0,0.0,0.0,Mt,
