industry final energy by tech and fuel
scenario,region,sector,subsector,input,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,iron and steel,BLASTFUR,refined liquids industrial,Biomass-based,0.0,0.0,0.0,0.0,0.0,0.0,2.9118E-10,1.44047E-9,1.79571E-9,8.9263E-10,4.93405E-10,7.24284E-10,1.23054E-9,1.15683E-9,7.72754E-10,6.13076E-10,6.99798E-10,7.37531E-10,6.26571E-10,4.79783E-10,4.25072E-10,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,iron and steel,BLASTFUR,wholesale gas,BLASTFUR,0.00443418,0.138948,0.119977,0.0385566,0.038697709999999996,0.036109661,0.032168098,0.020257475999999996,0.008095273,0.0024594275000000003,2.5220806E-4,1.23697945E-4,7.1103923E-5,3.1490206E-5,1.4481825999999999E-5,7.325448E-6,5.4107768E-6,4.50319178E-6,3.40354409E-6,2.37784116E-6,1.82122148E-6,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,iron and steel,BLASTFUR,wholesale gas,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,1.33983E-4,7.71469E-4,0.0015998359999999999,0.0020174639999999996,0.0021689442,0.0021862149,0.00218353302,0.0020727819,0.00188930376,0.00168342597,0.0014756615599999998,0.00128321719,0.00111942082,9.8346039E-4,8.6538396E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,iron and steel,BLASTFUR,wholesale gas,BLASTFUR with H2,0.0,0.0,0.0,0.0,1.03039E-5,9.85351E-6,5.690185E-5,2.2054619E-4,3.4444959E-4,2.9387348E-4,5.4228365600000005E-5,4.3144140699999996E-5,2.9674367000000005E-5,1.59045268E-5,8.49255E-6,4.8099327E-6,3.7943580999999997E-6,3.2501072799999997E-6,2.4772409E-6,1.7354942700000001E-6,1.34503926E-6,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,iron and steel,BLASTFUR,wholesale gas,Biomass-based,0.0,0.0,0.0,0.0,0.0,0.0,3.0496E-10,1.50864E-9,1.88069E-9,9.34873E-10,5.16755E-10,7.5856E-10,1.28878E-9,1.21158E-9,8.09324E-10,6.4209E-10,7.32915E-10,7.72434E-10,6.56223E-10,5.02488E-10,4.45188E-10,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,iron and steel,EAF with DRI,H2 enduse,Hydrogen-based DRI,0.0,0.0,0.0,0.0,3.99031E-6,3.14064E-6,1.4355062E-4,0.00104160636,0.0019028830999999998,0.00225719936,0.002382009099,0.0020428164228,0.0018802867,0.0015862496,0.00126806813,0.0010426480100000001,8.860109999999999E-4,7.577774700000001E-4,6.353752800000001E-4,5.349607599999999E-4,4.6405948999999995E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,iron and steel,EAF with DRI,delivered coal,EAF with DRI,0.00522051,0.00518376,0.00297151,0.00338419,0.003450877,0.003218617,0.003024911,0.0025339054,0.0019006058000000004,0.0014853390999999998,0.0011737565,8.9704955E-4,6.1561276E-4,4.0764332000000004E-4,3.0254809000000005E-4,2.4890033E-4,2.1255753000000001E-4,1.80849026E-4,1.52734336E-4,1.28936044E-4,1.09390994E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,iron and steel,EAF with DRI,delivered coal,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,7.15172E-5,4.853116E-4,9.947857E-4,0.0012255127,0.0013148168,0.0013419433,0.0013920374499999998,0.0013931093119999999,0.0013322308800000002,0.00123982896,0.0011383655499999999,0.00103834335,9.4476325E-4,8.5744626E-4,7.751308800000001E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,iron and steel,EAF with DRI,elect_td_ind,EAF with DRI,0.0283307,0.0287908,0.0206221,0.0216042,0.022029891000000003,0.020547234999999997,0.019310561999999996,0.01617616,0.012133197,0.009482198,0.0074930919,0.0057266402,0.0039299888,0.0026023376,0.0019314233,0.001588946,0.0013569377699999999,0.0011545144499999999,9.750337299999998E-4,8.2310948E-4,6.983370500000001E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,iron and steel,EAF with DRI,elect_td_ind,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,4.56556E-4,0.003098164,0.0063505720000000005,0.007823502,0.008393613000000001,0.0085667785,0.0088865717,0.00889340247,0.008504783399999999,0.0079148893,0.007267179299999999,0.006628628500000001,0.006031233,0.0054738162,0.0049483349,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,iron and steel,EAF with DRI,elect_td_ind,Hydrogen-based DRI,0.0,0.0,0.0,0.0,1.04899E-6,8.25626E-7,3.7737163E-5,2.7382267300000003E-4,5.00238213E-4,5.93383558E-4,6.261942727E-4,5.3702614946E-4,4.9429923E-4,4.1700122799999997E-4,3.3335601E-4,2.7409658999999996E-4,2.32918732E-4,1.9920820100000002E-4,1.67030436E-4,1.40633295E-4,1.21994279E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,iron and steel,EAF with DRI,refined liquids industrial,EAF with DRI,0.00119909,8.7572E-4,3.96124E-4,2.312E-4,2.3575590000000002E-4,2.198886E-4,2.0665471E-4,1.7311109E-4,1.2984512E-4,1.0147494E-4,8.0188251E-5,6.12842587E-5,4.2057212E-5,2.7849238E-5,2.0669392E-5,1.7004297E-5,1.45214338E-5,1.23551705E-5,1.0434459800000002E-5,8.8086117E-6,7.473335099999999E-6,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,iron and steel,EAF with DRI,refined liquids industrial,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,4.88589E-6,3.3155379999999996E-5,6.796138000000001E-5,8.372414E-5,8.982527E-5,9.1678568E-5,9.510071900000001E-5,9.51739245E-5,9.1014813E-5,8.4702141E-5,7.7770453E-5,7.0937251E-5,6.4544057E-5,5.8578784000000005E-5,5.2955174000000006E-5,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,iron and steel,EAF with DRI,wholesale gas,EAF with DRI,0.00180443,0.101286,0.0588071,0.0278755,0.028424809000000002,0.026511673,0.024916139000000004,0.020871744,0.015655244999999998,0.012234702,0.009668199,0.0073889762,0.0050707926,0.0033577486,0.0024920825000000002,0.002050187,0.0017508324,0.0014896484899999999,0.0012580691199999999,0.00106204291,9.0105218E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,iron and steel,EAF with DRI,wholesale gas,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,5.89086E-4,0.003997502,0.008194028,0.010094518,0.010830122,0.011053552,0.0114661795,0.01147500959,0.0109735443,0.0102124277,0.0093766858,0.008552825699999999,0.007781981899999999,0.0070627523999999995,0.0063847499,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,iron and steel,EAF with scrap,elect_td_ind,EAF with scrap,0.00978152,0.00996263,0.00711709,0.00745004,0.00893383,0.00837869,0.01280351,0.03287954,0.051301334000000004,0.056761305,0.05588280440000001,0.050613267499999996,0.045224534,0.04076203379999999,0.037254031,0.034252673,0.031504819299999993,0.0289112804,0.026472998199999997,0.024164870999999997,0.021969711999999995,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,iron and steel,EAF with scrap,elect_td_ind,EAF with scrap CCS,0.0,0.0,0.0,0.0,8.44461E-9,8.09423E-9,0.00112684804371,0.00822934690373,0.01706226422208,0.02104197454043,0.022596786400471,0.022938963,0.0236246885,0.0235472759,0.0225079169,0.020983693400000003,0.019346834199999996,0.0177496901,0.0162489996,0.0148332362,0.013486648700000001,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,iron and steel,EAF with scrap,refined liquids industrial,EAF with scrap,3.76365E-4,2.75405E-4,1.24283E-4,7.24347E-5,8.68613E-5,8.146379999999999E-5,1.24485E-4,3.196789E-4,4.9878847E-4,5.518753000000001E-4,5.43333261E-4,4.92099115E-4,4.3970559E-4,3.9631893299999995E-4,3.6221033E-4,3.3302943E-4,3.0631279299999997E-4,2.8109664399999997E-4,2.5738970199999997E-4,2.3494839E-4,2.1360558999999999E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,iron and steel,EAF with scrap,refined liquids industrial,EAF with scrap CCS,0.0,0.0,0.0,0.0,0.0,0.0,1.09559E-5,8.00117E-5,1.658918E-4,2.045855E-4,2.1970245E-4,2.2302933E-4,2.2969636799999998E-4,2.28943776E-4,2.1883847499999998E-4,2.0401880199999998E-4,1.88103945E-4,1.72575474E-4,1.57984823E-4,1.4421934300000002E-4,1.31127082E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,mining energy use,biomass,delivered biomass,biomass,0.0,0.0,0.0,4.19E-5,0.0020078553,0.0047691697,0.00965970835,0.012385929,0.011569927,0.00888496,0.005240643,0.0034064769999999998,0.002669469,0.002509895,0.002527225,0.002401653,0.0022087730000000002,0.0020207470000000003,0.0018663719999999998,0.0017373459999999999,0.001624277,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,mining energy use,coal,delivered coal,coal,2.512E-4,0.00879061,0.0040186,4.19E-5,0.0092219563,0.0105723187,0.012058511880000001,0.01158861,0.009443089,0.007091331,0.003828606,0.0025169190000000003,0.001991142,0.0019050690000000001,0.001951928,0.001847417,0.00169106,0.001555327,0.00145788,0.0013757399999999999,0.0012917482000000002,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,mining energy use,electricity,elect_td_ind,electricity,0.0591482,0.0341579,0.0364182,0.036167,0.03202177,0.025108850000000002,0.01839422,0.013728689999999998,0.013147229,0.01358452,0.01616413,0.017747919,0.01828419,0.017763170000000002,0.01681145,0.016061390000000002,0.01534508,0.01451874,0.01361171,0.01267154,0.011753586,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,mining energy use,gas,wholesale gas,gas,6.698E-4,0.0184184,0.0177068,0.0128092,0.01521954,0.013407299999999999,0.0131025,0.012856097,0.012458507,0.01108548,0.00828861,0.0067281960000000005,0.006275813,0.006354276,0.006578214000000001,0.006498867,0.0062406530000000005,0.005955359,0.00572511,0.005536571,0.005341363,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,mining energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,6.23628E-4,0.00139412,0.003959291,0.0068113639999999994,0.008372657,0.011007088,0.016229006,0.017936586,0.018302259999999997,0.01771791,0.01712433,0.01724459,0.01753557,0.01780913,0.017963550000000002,0.01805228,0.018150430000000002,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,mining energy use,refined liquids,refined liquids industrial,refined liquids,0.0179161,0.0106743,0.0127673,0.0117208,0.012617860000000002,0.0100642,0.00797774,0.0064791499999999995,0.006006694999999999,0.005299766,0.00396771,0.003363182,0.0031704000000000003,0.0031181150000000003,0.002972161,0.00252177,0.0021771819999999997,0.001954763,0.0018443659999999998,0.0017827350000000001,0.001718361,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,other industrial energy use,biomass,delivered biomass,biomass,7.375E-4,0.0027273,0.025214,0.0377818,0.040811799999999995,0.04479077,0.05312812,0.05775977,0.054943969999999995,0.048000698999999994,0.036331319,0.0256420348,0.015585267299999999,0.009107449,0.006180417,0.004883086,0.0041254716,0.00350991178,0.0029719805,0.0025137637000000003,0.0021449226599999996,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,other industrial energy use,biomass,delivered biomass,biomass cogen,0.0,0.0,5.04E-4,0.002628,0.002797348,0.0031769629999999997,0.003597027,0.003425227,0.0027503334,0.0020990612,0.00132612693,7.960309500000002E-4,3.8316685000000007E-4,1.6180895E-4,7.752853999999999E-5,4.8809150000000003E-5,3.7662183E-5,3.08036076E-5,2.53047546E-5,2.08173619E-5,1.73272052E-5,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,other industrial energy use,coal,delivered coal,coal,0.280852,0.0907822,0.0838992,0.0941211,0.10117364000000001,0.10033771,0.09320288,0.06967516,0.04218155,0.02659635,0.016462108,0.0115361682,0.0072512720000000004,0.0044073322,0.0031247719,0.0025020598,0.0021166263,0.0018120140899999999,0.0015526091199999999,0.00132656773,0.00113740262,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,other industrial energy use,coal,delivered coal,coal cogen,0.0,5.76E-5,0.0335808,0.0103824,0.01073682,0.0103719451,0.008976368900000002,0.0056370974999999995,0.0021997618,6.3759808E-4,1.4606318200000005E-4,3.0026503E-5,1.310152E-5,5.822097000000001E-6,3.0083429999999998E-6,1.9629425E-6,1.5194346000000002E-6,1.2505301599999999E-6,1.0381263299999999E-6,8.597070999999999E-7,7.147360499999999E-7,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,other industrial energy use,electricity,elect_td_ind,electricity,0.428622,0.150283,0.159823,0.105665,0.105486,0.1210582,0.1594929,0.2193636,0.28808387,0.34363293,0.40300199800000003,0.46572797,0.541507787,0.6041434489999999,0.64499663,0.66630758,0.6819034370000001,0.68959113,0.69292886,0.6929468700000001,0.6895184200000001,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,other industrial energy use,gas,wholesale gas,gas,1.00488,0.204494,0.133186,0.055352,0.0598118,0.062079129999999996,0.06657673,0.06667897,0.06299848,0.057836109,0.049560772,0.0403168675,0.0314002604,0.024828228,0.021547839,0.019751254000000003,0.0182507312,0.016640132999999998,0.0150905698,0.013714885399999998,0.0125139756,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,other industrial energy use,gas,wholesale gas,gas cogen,0.117158,0.0812016,0.0562896,0.0514368,0.05441352,0.054581609999999996,0.05178249,0.040228270000000003,0.02617242,0.017832851,0.012640962999999998,0.0085666016,0.005298292,0.0031740914999999997,0.0022196763,0.0018259825999999999,0.0015966546000000003,0.0013984669,0.00122362756,0.0010750526600000001,9.5186452E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,other industrial energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,9.73681E-5,3.465327E-4,0.0017041821,0.0049805093,0.009585000100000001,0.013612507700000002,0.01836465407,0.02306090759,0.02789096128,0.0311435824,0.0324765562,0.0323612964,0.0317566031,0.030823610699999997,0.0298184281,0.0288537517,0.0278992367,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,other industrial energy use,hydrogen,H2 enduse,hydrogen cogen,0.0,0.0,0.0,0.0,2.78364E-4,0.001369999,0.013392096999999999,0.050235162,0.087105577,0.1257597081,0.16636353269999998,0.16517061104,0.151883197,0.127524185,0.097794297,0.072655063,0.05674534299999999,0.046808705,0.040406245,0.036158639,0.03283726,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,other industrial energy use,refined liquids,refined liquids industrial,refined liquids,0.197484,0.0365204,0.0281449,0.0062378,0.006910901,0.007398732999999999,0.008657251000000001,0.00995006,0.010787247,0.010661897,0.009264985600000001,0.00806343778,0.0067221031,0.0056121175,0.0048708658,0.0041054536,0.0035201407,0.0029842232299999998,0.00255051425,0.0022344438,0.0020060559,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,other industrial energy use,refined liquids,refined liquids industrial,refined liquids cogen,0.001008,5.04E-4,0.0045072,0.0029952,0.003356235,0.0035613410000000004,0.003953918,0.004112467999999999,0.0039573709999999995,0.0035119006,0.0025051659999999996,0.0020428545,0.00148226328,0.0010442979000000001,7.784156E-4,5.4439974E-4,4.2731064E-4,3.40208137E-4,2.7648089E-4,2.3111265E-4,1.99052411E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,other industrial feedstocks,coal,delivered coal,coal,0.0,0.054418,0.0192137,0.0159068,0.0148832,0.00414629,0.00375168,0.00367688,0.00335489,0.00237439,0.00134897,0.00145469,0.00160516,0.00180066,0.00221089,0.00274154,0.00276017,0.00279662,0.00283609,0.00285022,0.0028471,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,other industrial feedstocks,gas,wholesale gas,gas,0.0,4.605E-4,0.0071581,0.0037255,0.00350735,0.00264843,0.00272051,0.00288002,0.00284901,0.00232136,0.00150221,0.00162437,0.001801,0.00203256,0.00250069,0.00313696,0.00318256,0.00323505,0.00328847,0.00331192,0.00332035,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,other industrial feedstocks,refined liquids,refined liquids industrial,refined liquids,0.583319,0.137175,0.0753061,0.0665574,0.0732833,0.0911158,0.1074,0.127882,0.148195,0.165314,0.181117,0.196049,0.216698,0.236155,0.251594,0.263105,0.277368,0.290738,0.30332,0.314916,0.325285,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,process heat cement,biomass,delivered biomass,biomass,0.00123001,5.73603E-4,5.29197E-4,5.29197E-4,5.13391E-4,4.39028E-4,4.786282E-4,6.238165000000001E-4,6.539031E-4,6.065494E-4,5.2397495E-4,4.1352294E-4,2.8358832999999996E-4,1.965682E-4,1.6016677E-4,1.46704775E-4,1.3977702300000002E-4,1.34085342E-4,1.27937796E-4,1.20959572E-4,1.13401128E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,process heat cement,coal,delivered coal,coal,0.00860977,0.00401502,0.00370458,0.00370458,0.00359493,0.00307225,0.0030463855,0.0020146046,9.446363E-4,4.583706E-4,2.9004646999999993E-4,2.0770441E-4,1.51850727E-4,1.1258456E-4,9.626451000000001E-5,9.0426507E-5,8.7433879E-5,8.505862519999999E-5,8.2259703E-5,7.8706309E-5,7.4575494E-5,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,process heat cement,gas,wholesale gas,gas,0.083638,0.0390031,0.0359877,0.0359877,0.0349064,0.0298304,0.03076761,0.031033229999999995,0.03021919,0.02829702,0.025036991,0.024045818,0.022702918899999997,0.0215873797,0.021152191,0.0210316282,0.0209807787,0.020908991909999997,0.020648766900000004,0.0200821659,0.0192759474,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,process heat cement,refined liquids,refined liquids industrial,refined liquids,0.0295194,0.0137658,0.0127015,0.0127015,0.0116103,0.010103,0.01101784,0.016476089,0.021647471,0.022864008999999998,0.021067891,0.022523223999999994,0.0237155743,0.0240806125,0.023600076100000002,0.022128667100000003,0.020589331199999998,0.01906757789,0.0178798123,0.0170480366,0.0164146059,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,N fertilizer,gas,wholesale gas,gas,0.0575162,0.0502331,0.0536457,0.0534491,0.057614979999999996,0.059291909999999996,0.05576934,0.041868720000000005,0.02466562,0.014229674000000001,0.007953267,0.0045411550999999994,0.0021213242000000005,7.991534E-4,3.1122368E-4,1.7339162E-4,1.38150077E-4,1.23212097E-4,1.06169791E-4,8.9364248E-5,7.5034756E-5,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,N fertilizer,gas,wholesale gas,gas CCS,0.0,0.0,0.0,0.0,0.0,0.001786,0.008171890000000001,0.02253221,0.0391928,0.050203036000000006,0.056026809,0.05867531410000001,0.0601422628,0.060405403899999995,0.059968292,0.059044395,0.057927533,0.056701736999999995,0.055446411,0.054086463,0.052601140000000005,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,N fertilizer,refined liquids,refined liquids industrial,refined liquids,0.00501645,0.00433428,0.00453434,0.00462743,0.0045090749999999995,0.00410342,0.0033862862999999997,0.0019651461,6.890595999999999E-4,1.3446429999999999E-4,1.144783E-5,2.896456E-6,6.990480000000001E-7,1.13188E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,agricultural energy use,biomass,delivered biomass,biomass,0.0,0.0,4.60499E-4,7.53501E-4,9.928860000000001E-4,0.001880238,0.0030667159999999997,0.0036971497,0.003421342,0.0025356330000000002,0.0014225169999999999,8.111489999999999E-4,5.614972000000001E-4,5.08053E-4,5.121208000000001E-4,4.7695090000000006E-4,4.257112E-4,3.788763E-4,3.41072E-4,3.101292E-4,2.8312629999999997E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,agricultural energy use,coal,delivered coal,coal,0.0023023,1.674E-4,8.36998E-5,4.19001E-5,4.318839E-5,3.227882E-5,1.911768E-5,9.28072E-6,6.172297E-6,3.828952E-6,1.785597E-6,8.69004E-7,5.031118E-7,4.0198430000000004E-7,3.744611E-7,3.1828729999999997E-7,2.603771E-7,2.15463E-7,1.829388E-7,1.579023E-7,1.361907E-7,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,agricultural energy use,electricity,elect_td_ind,electricity,0.0033907,0.0157812,0.0226463,0.0196323,0.02020732,0.01880933,0.01840242,0.018138261,0.018334879999999998,0.01889273,0.01969311,0.02046398,0.02085054,0.02085544,0.02066883,0.02041741,0.02006601,0.01962147,0.01915445,0.01864563,0.01814307,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,agricultural energy use,gas,wholesale gas,gas,8.37199E-4,7.953E-4,0.0021767,0.00397671,0.004166039999999999,0.003719456,0.0031229759999999995,0.002521239,0.002142306,0.0016159990000000001,9.98441E-4,6.36457E-4,4.725946E-4,4.171852E-4,3.972888E-4,3.5764239999999995E-4,3.120183E-4,2.718299E-4,2.407913E-4,2.1660199999999998E-4,1.954888E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,agricultural energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,6.70095E-5,3.0038E-4,9.117055E-4,0.0016139607,0.0019896185,0.0023276,0.002618258,0.002659552,0.002635399,0.0025905959999999997,0.002574555,0.002603229,0.0026511930000000005,0.00270302,0.002779988,0.0028634869999999996,0.002945014,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,agricultural energy use,refined liquids,refined liquids industrial,refined liquids,0.0982453,0.135585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,alumina,biomass,delivered biomass,biomass,9.15873E-5,2.49074E-5,0.0,3.40882E-5,4.97493E-5,4.998476E-5,4.980169E-5,4.7804059999999996E-5,4.4340840000000004E-5,4.1227371E-5,3.8755741000000005E-5,3.65368181E-5,3.42972888E-5,3.21482707E-5,3.0086978999999998E-5,2.8055983E-5,2.6049046899999998E-5,2.40938322E-5,2.2236193200000003E-5,2.04642892E-5,1.87770733E-5,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,alumina,biomass,delivered biomass,biomass CCS,0.0,0.0,0.0,0.0,0.0,7.39264E-7,4.8579320000000006E-6,1.8074554E-5,3.8051483E-5,5.2760492E-5,6.0452561000000005E-5,6.57366422E-5,6.949006925000001E-5,7.04767178E-5,6.8418156E-5,6.4523377E-5,6.0025934000000004E-5,5.5485669999999994E-5,5.116623E-5,4.7065928E-5,4.3174937E-5,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,alumina,coal,delivered coal,coal,6.61508E-4,4.4143E-4,1.65089E-4,7.4714E-4,0.001089987,0.0010931556,0.0010805363,0.0010125813,9.001884E-4,7.974559000000001E-4,7.1199108E-4,6.3365849E-4,5.5415639E-4,4.8603621E-4,4.3680264E-4,3.9882894999999994E-4,3.6404416E-4,3.3021904800000006E-4,2.98555475E-4,2.6956129999999997E-4,2.4318862000000002E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,alumina,coal,delivered coal,coal CCS,0.0,0.0,0.0,0.0,0.0,7.84386E-7,5.178608E-6,1.9338056E-5,4.0943824000000005E-5,5.7345343E-5,6.6856512E-5,7.39806012E-5,7.966021701000001E-5,8.20215588E-5,8.032923499999999E-5,7.6164441E-5,7.12449E-5,6.6306411E-5,6.1594477E-5,5.7046947000000006E-5,5.2650087000000004E-5,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,alumina,gas,wholesale gas,gas,0.0,1.05031E-4,0.00118262,0.00123007,0.0017955509999999998,0.0018006534999999999,0.0017794910999999998,0.0016667802,0.0014812338,0.0013148536,0.0011792561,0.0010566691799999998,9.335703749999999E-4,8.2768257E-4,7.4907106E-4,6.865993E-4,6.2850514E-4,5.7161208E-4,5.1813454E-4,4.6887399E-4,4.2383308999999994E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,alumina,gas,wholesale gas,gas CCS,0.0,0.0,0.0,0.0,7.87248E-10,1.7459759900000001E-7,1.141372912E-6,4.240289634E-6,8.949735624E-6,1.2501599014E-5,1.4532306000000001E-5,1.604005151E-5,1.723478884E-5,1.77253482E-5,1.7358048299999998E-5,1.6464288E-5,1.5408008300000002E-5,1.43468853E-5,1.3329922200000001E-5,1.2345692599999999E-5,1.1392384699999999E-5,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,alumina,refined liquids,refined liquids industrial,refined liquids,6.14615E-4,0.00159737,6.70654E-4,1.1616E-4,1.694908E-4,1.7025006E-4,1.6946243000000004E-4,1.6223039E-4,1.4981177E-4,1.3865936E-4,1.2975573E-4,1.2172980299999999E-4,1.136089188E-4,1.05901678E-4,9.868273400000001E-5,9.1741539E-5,8.492263E-5,7.8288911E-5,7.2038717E-5,6.614829E-5,6.058902E-5,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,alumina,refined liquids,refined liquids industrial,refined liquids CCS,0.0,0.0,0.0,0.0,0.0,4.4542E-7,2.924126E-6,1.0881524999999999E-5,2.2933284E-5,3.184232E-5,3.65634559E-5,3.98746064E-5,4.23049008E-5,4.3037318099999996E-5,4.18442346E-5,3.949331E-5,3.6757737E-5,3.3996772499999994E-5,3.13767119E-5,2.8893109E-5,2.6533276E-5,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,aluminum,electricity,elect_td_ind,electricity,0.00516244,0.0177247,0.0132118,0.0094368,0.01377103,0.013859862,0.013958962,0.013911713,0.013724113,0.013397619,0.012935427999999999,0.012439762600000001,0.011864507810000001,0.0112247402,0.0105390078,0.00982183,0.0090937848,0.0083768997,0.0076986819,0.0070594491,0.0064577589,EJ,
