IRONSTL inputs by tech (energy and feedstocks)
"Ref,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.59744E-9,3.82399E-8,8.71288E-8,1.29896E-7,1.69013E-7,1.83446E-7,1.98767E-7,2.05475E-7,2.1173E-7,2.01487E-7,1.84378E-7,1.69783E-7,1.57229E-7,1.44721E-7,1.31715E-7,1.18804E-7,1.10635E-7,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,delivered coal,0.0390973514,0.131273409,0.22629549,0.23144404000000002,0.27169736,0.337131948,0.38357448200000005,0.375397103,0.347878054,0.3305018400000001,0.31819041039999996,0.30996428236999995,0.3066147077999999,0.30453337369999994,0.30039820559999997,0.2928331662000001,0.2831799288,0.2726604363,0.26206543700000007,0.2514065482,0.2401114624,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,elect_td_ind,4.1860350000000004E-4,0.002009317,0.0974081,0.04378556,0.0577190428016,0.09229731349,0.13920191127099998,0.186060914034212,0.225292586809837,0.252424886058239,0.26724885538590604,0.274023466003369,0.276776165962095,0.276869763923493,0.27346063530436804,0.26617513323298897,0.25609199407282796,0.24443678153154602,0.232288421518929,0.220001475888117,0.20776883157423695,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,refined liquids industrial,0.0050649753999999995,0.016995335,0.032608764,0.020218539999999997,0.024352899732805997,0.0322201233636,0.0399556134044,0.0439006032386,0.045751469232,0.047122487069700014,0.0476465610289,0.0476875607874,0.04769052479869999,0.0475448357417,0.04693675980770001,0.0457264281461,0.044104565286699995,0.0422716867342,0.040384187707999994,0.03847935409570001,0.0365321756858,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.432849,1.8981949999999999,4.385783,7.544167000000001,10.453032,12.4557772,13.61160980010488,14.20079823011182,14.463331500113494,14.531036500112384,14.383547400106014,14.014317300100828,13.48604420010059,12.867388500100969,12.218017800000002,11.5615731,10.9095142,Mt,
"Ref,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,wholesale gas,0.00858125,3.3496E-4,0.01435793,0.01544624,0.018825700758020997,0.02522639253163,0.0314993753151,0.034628458449,0.0358541564166,0.036426488085499996,0.0361330784421,0.035519212726600004,0.0350276178928,0.0345923876139,0.03397687856,0.0330172695961,0.0317737850987,0.0303651891586,0.0289063099812,0.027428255038400004,0.0259430458312,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",China,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.004338108,0.01178687,0.027328394,0.067807331,0.11793037299999998,0.1400861708,0.1422870128,0.14027719508,0.135661956,0.1255819098,0.111166243,0.096337793,0.082853375,0.07054241189999999,0.059965613,0.05094095499999999,0.043536585600000004,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",China,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.10312E-8,6.55623E-8,1.43918E-7,3.66508E-7,4.79199E-7,2.83431E-7,1.65138E-7,2.32447E-7,3.15387E-7,2.86877E-7,1.86446E-7,1.41631E-7,1.51185E-7,1.55094E-7,1.2281E-7,8.43432E-8,7.10447E-8,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",China,iron and steel,delivered coal,1.995715065,7.801789599999999,13.432828749999999,15.89033828,17.167386760000003,16.994722049999996,15.264548019999998,10.83623677,6.137187868000001,3.7462021470000013,2.773893251,2.25216105,1.9382223490000001,1.6682004890000002,1.4334784940000003,1.227934611,1.046555263,0.890728648,0.760753386,0.653193372,0.5634874250000002,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",China,iron and steel,elect_td_ind,0.20202112,0.9179818,1.6598550000000003,1.9193607,2.50800199998,2.7388013150519996,2.9567194654660005,3.40967724422,3.784135839,3.75046441632,3.468500029165,3.1164752067520003,2.7487338914399997,2.4032429769699997,2.0897940878930004,1.8074501866880002,1.552067788531,1.3274166921830002,1.1351073175289998,0.9730454747099999,0.8372886128339999,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",China,iron and steel,refined liquids industrial,0.164598391,0.09748130899999999,0.072271068,0.040263877999999996,0.044792252706020004,0.04510275986325,0.041986609857299996,0.033696633618500005,0.0245822137648,0.019278365858799995,0.0163241983471,0.014141651475359998,0.012364648941900001,0.0107512756336,0.009311463142899998,0.008027585254600003,0.006875959803600002,0.0058713309793,0.005018893634099999,0.004304949563800001,0.0037076384342000007,EJ,
