IRONSTL production by tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0224319,0.0857704,0.23624710000000002,0.4839427,0.6746648,0.8066649399999999,0.9286721600000001,1.043458889,1.112986635,1.1436547000000001,1.1482051599999998,1.13382786,1.11201383,1.0787674299999999,1.03342532,0.9802759200000001,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,2.12517E-4,9.32296E-4,0.003056061,0.007923402,0.0147162612,0.0190451403,0.02184710596,0.02354209691,0.03380166105,0.0339453131,0.036004107099999995,0.0363201603,0.0342534308,0.029637020700000002,0.0258878096,0.022722819399999997,0.0199968669,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.2738,0.3992,0.3508,0.3214,0.769328,1.277437,2.129417,3.534989,5.037132799999999,5.586354399999999,5.70724458,5.586070200000001,5.5165413800000005,5.453531,5.4419353,5.430170499999999,5.3486544,5.2248353,5.048195,4.8158833,4.5571485,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,2.19309E-6,0.05886526895,0.24778288903,0.72608849296,1.45647749651,1.961490700059,2.444245804001,2.7866104140942,3.093197776,3.30586967,3.38690926,3.37762613,3.31129623,3.2166645999999997,3.08925057,2.9325639800000003,2.76215353,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR,20.2,24.7,25.1,26.5,27.176036,27.181655000000003,24.248251000000003,16.041721,6.582036,0.25883074,5.7688699E-4,0.0033781276340000004,0.01786805059,0.001833701686,0.0016115723929999999,0.0015688763060000002,0.0019059850276999999,0.0023685233487,0.002151755789,0.00190007642,0.0017151545259999998,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.171284,0.530848,1.1741540000000001,2.254576,3.2894153,3.5226511999999994,3.8072240800000006,4.11133956,4.03405642,3.8933116199999995,3.7087278,3.4446882,3.1541220300000004,2.8822093100000004,2.6296254999999995,2.39096602,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR with H2,0.0,0.0,0.0,0.0,0.0175127,0.1248624,0.27352730000000003,0.4156231,0.39185702,0.030645078000000003,1.8689552E-4,0.001335074863,0.00823135769,0.0013039532560000001,0.001285993595,0.001297639891,0.0015661507137,0.0019086883578,0.001724707784,0.0015142668429999999,0.001362597854,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.06077E-8,1.16544E-7,2.66564E-7,4.36766E-7,5.14025E-7,1.98247E-7,2.23209E-8,6.41331E-8,2.20589E-7,1.11833E-7,1.20427E-7,1.2916E-7,1.50286E-7,1.66903E-7,1.5075E-7,1.38585E-7,1.31761E-7,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,EAF with DRI,iron and steel,EAF with DRI,3.99,5.29,5.94,5.11,5.439966999999999,6.157249,6.611134,6.254422,5.255951,4.0266695,0.83799785,1.51394355,1.20899333,0.6063868,0.44941763,0.40669551,0.38949368900000003,0.38180073800000003,0.373974285,0.36531741,0.350101082,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.166236,0.610716,1.518952,2.799089,4.1715619,5.1779386,5.898984649999999,6.46372852,6.72739365,6.6555978,6.374907299999999,6.019052299999999,5.6359658999999995,5.2329629,4.8410393,4.4619572000000005,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,3.96746E-4,0.004766191,0.016116821,0.039159857,0.068556216,0.1032291782,0.1288628617,0.13476467201,0.18510250890000002,0.1874880396,0.196274621,0.194185734,0.174881367,0.14403254399999998,0.12109414000000002,0.09950352100000001,0.08301351700000001,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.26,1.67,1.87,1.61,2.63896,6.41972,12.381993000000001,20.647004,27.845112000000004,30.942948700000002,29.0849814,26.1440955,24.110278299999997,21.9346042,20.768519,19.999171099999998,19.0572598,17.9865891,16.8714195,15.7521324,14.613019600000001,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,0.0,0.443387,1.775357,4.65708,8.538164,12.409498000000001,16.320543100000002,18.524836399999998,20.152942579999998,21.0060176,20.6784979,19.631897799999997,18.4144941,17.115546900000002,15.757503400000001,14.4646483,13.254963099999998,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR,8.77,8.97,7.65,6.72,7.225052,7.162428,6.367191999999999,4.206349,1.402021,0.013973022,2.05929125E-5,1.783353578E-4,0.0015871679050000003,2.528420468E-4,2.5965819625000004E-4,2.8444442260999996E-4,3.7571569248E-4,5.01048466472E-4,4.7646956262E-4,4.283423999E-4,3.9679373056E-4,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0353434,0.1161537,0.30281420000000003,0.6377544,0.8465206000000001,0.7562312099999999,0.85205768,0.897729682,0.870044683,0.86215725,0.8638385599999998,0.8497214200000001,0.827495893,0.80114418,0.7656393,0.7204002899999999,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR with H2,0.0,0.0,0.0,0.0,0.0105645,0.0313699,0.062148140000000004,0.09697301,0.07149761,0.0020894026,1.2850742250000001E-5,1.0983193355999999E-4,0.0010118913912,2.0702002024E-4,2.179227356E-4,2.4008733832E-4,3.1327929685E-4,4.0973818739199996E-4,3.8798141277E-4,3.474965662E-4,3.2118208362E-4,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,5.24129E-9,2.06183E-8,5.04609E-8,1.13217E-7,1.63232E-7,5.88771E-8,6.7264E-9,2.2166E-8,8.07521E-8,4.43573E-8,4.59022E-8,4.94721E-8,5.60518E-8,6.1786E-8,5.86987E-8,5.25424E-8,4.88629E-8,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.59,1.59,1.34,1.44,1.599563,1.5842351,1.4178962000000002,0.9392364000000001,0.2601645,0.004817854,1.69126052E-5,1.515447813E-4,0.0011751491975,2.2505481991999998E-4,2.2650324377E-4,2.4464987867E-4,3.2904645074E-4,4.52049974931E-4,4.3344658706E-4,3.9063419400000004E-4,3.6140970432000004E-4,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0283509,0.10537959999999999,0.2988294,0.5742914,0.6683922,0.28889904,0.49765102,0.567692326,0.470983115,0.46426919,0.4749898,0.48502848,0.49711600499999997,0.501422582,0.49578558,0.4797042,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,6.07148E-4,0.002888252,0.009039374000000001,0.025472807,0.048893078,0.0571611732,0.04487917383,0.04967585805,0.08864571630000001,0.0814264009,0.087444706,0.09118564100000001,0.084203189,0.06966340299999998,0.0599887343,0.050836305,0.044131299,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,iron and steel,EAF with scrap,iron and steel,EAF with scrap,4.78,4.77,4.02,4.32,5.28228,6.266027,7.558501000000001,9.522935,11.546066999999999,12.423468,12.675995200000001,12.2129407,11.8777001,11.824822099999999,11.732576599999998,11.612185099999998,11.4086009,11.106494099999999,10.715158899999999,10.221539100000001,9.647605400000002,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,0.0172524,0.1376937,0.503176,1.470874,2.87028191,3.88811604,4.7023770979999995,5.162526918999999,5.61149425,5.995806089999999,6.1169316,6.085058500000001,5.9673955,5.7915350000000005,5.5725735,5.306994899999999,5.0036269,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0010033,3.0E-4,4.0E-4,5.0E-4,0.019357307,0.083734986,0.166343884,0.254703291,0.3094088817,0.27626704220000003,0.00825329845,0.06544006799999999,0.114713154,0.056301015999999995,0.059446501,0.068522273,0.0786717076,0.088758275,0.09455563989999999,0.098812362,0.10074728200000001,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.00382884,0.01427307,0.03509375,0.07061386,0.13220973000000003,0.244695165,0.33431249,0.3986946581,0.47255342200000006,0.516198921,0.539692815,0.5524850720000001,0.55406529,0.5462936700000001,0.53193101,0.5139813,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,BLASTFUR with H2,0.0,0.0,0.0,0.0,3.20055E-4,0.006056845999999999,0.020002974,0.043025135,0.066371129,0.0623443954,0.002559362497,0.015479383709999999,0.045668463500000006,0.022560858499999996,0.027174556,0.033079784,0.0390413709,0.0446106396,0.0463874429,0.047393242999999995,0.0476247234,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0,5.65288E-10,1.08753E-9,1.62916E-9,1.90004E-9,1.16654E-9,2.70052E-10,1.00701E-9,3.31549E-9,1.99223E-9,2.49821E-9,3.01251E-9,3.17314E-9,3.48342E-9,3.64466E-9,3.6705E-9,3.71862E-9,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.9181,0.9217,0.9016,1.0652,1.1144825999999999,1.1107564,0.9577943,0.5386996,0.06941297,6.796899E-4,4.589190400000001E-6,4.2946997992E-5,3.4983073397E-4,8.240952149099999E-5,1.06640440099E-4,1.3399368271900002E-4,1.76174196831E-4,2.3265299821E-4,2.33610316521E-4,2.3083767959999999E-4,2.2654478721100002E-4,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0236956,0.0676119,0.13208720000000002,0.2250297,0.28029570000000004,0.113413,0.23908911700000002,0.326694629,0.307558308,0.34249348599999996,0.384541615,0.42128823400000004,0.454348666,0.47698819800000003,0.48841955000000004,0.488709185,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,1.19336E-4,0.0010721672,0.0024734304,0.0043822339,0.007755108199999999,0.01153139278,0.015094715756999999,0.013705237769000001,0.024599628720000002,0.02430858138,0.0279807666,0.029964419200000002,0.027379176800000002,0.0231304528,0.0208410401,0.0186606533,0.017079854899999997,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.28949,0.2912,0.2849,0.3366,0.541472,1.424509,2.698797,4.324757,6.1172904,7.7509689999999996,9.563817810000002,10.76533375,11.84557912,13.0287741,13.9250729,14.6005827,15.037129499999999,15.222916199999998,15.1985255,14.9899844,14.6369149,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,0.00268041,0.07186286,0.26003569,0.62692483,1.1874620999999999,1.8878498750000001,2.8853258210000003,3.6699830794999997,4.376766107,5.04580318,5.503704480000001,5.80669948,5.989054729999999,6.0646856,6.0549656,5.9718811,5.8312207,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.454,4.625,3.376,3.62,4.231311,4.301756999999999,3.6522609999999998,1.7778829,0.13151429,7.937699300000001E-4,2.7841114069999997E-6,1.1334144119000002E-5,7.427022723E-5,1.4592046258E-5,1.6345330651000002E-5,1.7489453075E-5,2.0911577137000002E-5,2.789393581E-5,2.8297303936E-5,2.7648010579999998E-5,2.5773082953E-5,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.36584,1.112954,2.0183590000000002,2.780367,2.896289,1.380047,1.9038102000000001,1.8032022,1.4500411800000002,1.3762485999999998,1.36128734,1.30563893,1.24165793,1.18694584,1.13992751,1.0887675,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with H2,0.0,0.0,0.0,0.0,0.0146694,0.055652400000000005,0.0861637,0.06848802999999999,0.010008369,1.4894071E-4,2.095254561E-6,8.205559091E-6,6.205534837E-5,1.3753434641E-5,1.5585727328E-5,1.6688488693E-5,1.9878855879E-5,2.639061494E-5,2.6755559829E-5,2.6124292421E-5,2.4343334622E-5,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,9.02128E-8,1.74519E-6,4.165718277E-6,5.789245111E-6,5.402529196E-6,2.575135456E-6,1.67192E-6,1.62516E-6,3.29834E-6,2.58075E-6,2.68892E-6,2.73952E-6,2.86289E-6,2.95579E-6,2.83574E-6,2.61285E-6,2.46444E-6,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.203,0.57,1.2742,0.846,1.061682,1.416718,1.706183,1.729847,1.4596870000000002,0.8547634,0.042802946999999994,0.13749184600000003,0.17344948999999998,0.05078248,0.038575991000000004,0.036492422,0.038076665100000004,0.041968291399999996,0.0431258761,0.044246553999999994,0.0440671469,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0942886,0.3147591,0.6537303,1.0488074,1.370096,1.7178120000000001,1.8489949400000003,2.04166986,2.14107009,2.17921248,2.16335694,2.1047278499999997,2.02325207,1.93781566,1.84956539,1.7611628400000001,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.00127749,0.01620326,0.05112452,0.104152564,0.169526424,0.242246069,0.4117337383,0.44597628209999995,0.514820096,0.555252411,0.563967331,0.550296174,0.525460772,0.49049994,0.454129738,0.41742967,0.38411003999999993,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0642,0.1802,0.4018,0.2668,0.657261,1.9437220000000002,3.964251,6.263415999999999,7.829817800000001,8.082598299999999,7.497450740000001,6.384019759999999,5.8239353000000005,5.3814735,5.2774569,5.2742016000000005,5.173541499999999,5.006890500000001,4.838238779999999,4.6562284,4.4583745,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,0.0,0.203172,0.813222,1.916719,3.207872,4.407398000000001,7.3442926,8.22248826,9.05765726,9.72129035,9.7312717,9.378839000000001,8.9814002,8.5162228,8.0177199,7.5245324,7.071539899999999,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR,98.9,314.0,572.0,756.0,814.6392,792.59927,692.32963,441.42055999999997,129.78355000000002,0.9541172,6.15820158E-4,0.0044575437057,0.034434377338000005,0.003441656585,0.0020347392241,0.0013336430898000001,0.00225578841235,0.00350938116932,0.0028121228985,0.0017546227200000001,0.001440762628,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.65906,6.45995,20.01186,44.76548,52.759342000000004,44.585018999999996,42.594662199999995,37.3719868,29.5674155,24.282297,20.644503999999998,17.374785199999998,14.5800759,12.428451499999998,10.7166853,9.2860206,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR with H2,0.0,0.0,0.0,0.0,1.20115,1.9449589999999999,3.226744,4.786167,3.25969,0.06849649000000001,1.44282932E-4,0.0019050663804,0.019356510143,0.0027219152073,0.0016965014826,0.0011500522056,0.00194524291481,0.0029778093866500003,0.0023804817723999997,0.001480910682,0.0012153282656999999,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",China,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.02894E-6,9.71609E-7,2.52171E-6,6.25817E-6,9.43821E-6,2.1868E-6,1.16758E-7,5.78996E-7,2.87919E-6,1.29779E-6,8.1038E-7,5.72166E-7,8.94599E-7,1.14302E-6,8.42864E-7,5.114E-7,4.01922E-7,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",China,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.922,2.09,3.32,2.37,19.86515,26.53021,39.80244,65.88239,86.691313,81.81574,59.924406499999996,49.39467200000001,34.210828,21.198112000000002,15.128707,12.301752700000002,10.3397543,8.90219446,7.8436433,6.949592899999999,6.1245946,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",China,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,1.07545,5.36513,19.44352,41.874324,53.345158000000005,54.265240000000006,53.8541997,54.1519294,53.059449,48.437703,42.39331,36.509254999999996,31.139247100000002,26.397531999999998,22.490287,19.267283000000003,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",China,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0132094,0.0333988,0.1252237,0.43109166,0.82098672,0.8573376699999999,0.547424382,0.5958665665,0.8697213749999999,0.7449733620000001,0.68414399,0.6113988300000001,0.51682499,0.392474335,0.306898638,0.23420554,0.19139103,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",China,iron and steel,EAF with scrap,iron and steel,EAF with scrap,17.5,39.7,63.0,45.1,112.644,138.56939999999997,190.9318,302.613,421.0645999999999,436.08462,391.604398,333.54431,284.660039,242.95598,209.30458000000002,180.9885,156.152101,134.14743199999998,114.79633,98.499778,84.653925,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",China,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,0.0272704,3.23841,15.9944162,57.474004699999995,121.1728247,149.85672461000001,148.73210326,142.70816860600002,140.4846469,133.614505,120.973829,106.05286600000001,91.414119,78.02848800000001,66.379955,56.748509999999996,48.716522000000005,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.255,0.335,0.34,0.241,0.2603689,0.06176136,0.008269986,7.435377000000001E-4,2.94714916E-5,6.4017996E-7,1.11164E-8,6.74511E-8,4.51222E-7,1.10905E-7,1.37204E-7,1.57592E-7,1.97521E-7,2.44999E-7,2.31583E-7,2.21634E-7,2.07217E-7,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0674933,0.14035350000000002,0.2110125,0.2278723,0.055835159999999995,0.0036082933599999997,0.0114688897,0.0297234808,0.013574248799999999,0.014366102399999999,0.014361647940000001,0.01499845377,0.015672308261,0.0143424129,0.013040239030000001,0.01191626564,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with H2,0.0,0.0,0.0,0.0,4.99617E-4,0.0012797708,4.559804E-4,1.3151254E-4,1.47792545E-5,5.089625269999999E-7,1.09529E-8,6.58821E-8,4.37486E-7,1.08369E-7,1.34037E-7,1.53808E-7,1.92159E-7,2.37406E-7,2.24264E-7,2.14531E-7,2.00551E-7,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,3.30617E-9,1.99057E-7,3.07503E-7,4.99571E-7,7.69378E-7,8.26432E-7,4.47319E-7,7.56523E-7,1.32493E-6,1.19181E-6,1.41284E-6,1.64436E-6,1.76654E-6,1.86384E-6,1.92753E-6,1.92484E-6,1.95759E-6,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.264,0.511,0.659,0.737,0.7923084,0.9199707,0.8967113,0.6887116,0.3680042,0.02846689,1.3221664E-4,8.54069356E-4,0.00390573059,6.51847504E-4,6.982494E-4,7.605856980000001E-4,9.480548109E-4,0.0011782776028,0.00111441615,0.001059442729,9.89034909E-4,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0510854,0.1219844,0.22443780000000002,0.3854588,0.5709778999999999,0.59267424,0.72072895,0.844150911,0.890950417,0.94524411,0.99214452,1.0229489900000002,1.04746616,1.06005171,1.0566213599999998,1.0366461900000001,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,1.53832E-4,0.003660983,0.00806805,0.0142482518,0.0242583594,0.042249305099999995,0.05536282652,0.06471500158,0.0961528116,0.10335920109999999,0.11892851939999999,0.125396965,0.114496393,0.094212118,0.080498102,0.068271097,0.058869157,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Colombia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0833,0.161,0.208,0.233,0.3267057,0.9871418999999999,1.6727923,2.5005515000000003,3.3861154,4.2454581000000005,4.6583694,5.08235191,5.53074005,5.91919664,6.306020900000001,6.6405843,6.8398357,6.9196724,6.8994474,6.7808907,6.595682699999999,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",Colombia,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,1.64411E-9,0.08313500162593,0.24722400156601,0.55506750134406,1.0309660008219799,1.7374957002998919,2.5765028,3.3105742499999997,3.910918053,4.43471128,4.77899605,4.97439393,5.06276506,5.063330199999999,4.9882706,4.851799400000001,4.6794901,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR,21.2339,22.6761,17.235,18.22,20.08788,19.810507,17.488312,11.488362,3.869661,0.03965453,3.46649245E-5,2.6936655016E-4,0.002190265831,2.7985431240000003E-4,2.3406443185E-4,2.0695980067000002E-4,2.8533746242E-4,4.27681170871E-4,4.0622030724000004E-4,3.3515653630000004E-4,2.935554662E-4,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.088613,0.2562236,0.6964488,1.4531702000000002,1.8472013999999999,1.5971783,1.60792988,1.464341516,1.22456708,1.0579804000000002,0.9442314900000001,0.8378144399999999,0.74359465,0.66739036,0.60343878,0.5454196099999999,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR with H2,0.0,0.0,0.0,0.0,0.0365954,0.08220150000000001,0.1339229,0.1969697,0.1448888,0.0040247035,1.37946785E-5,1.2699652121E-4,0.0012192604899000001,2.2067832518E-4,1.9206095513E-4,1.7189088844000002E-4,2.354682998E-4,3.48624899735E-4,3.3045374497E-4,2.7183644749999996E-4,2.3761336369999998E-4,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.80715E-8,3.44344E-8,6.26829E-8,1.55769E-7,2.40589E-7,8.98903E-8,9.03485E-9,2.58843E-8,1.03885E-7,5.81224E-8,5.00839E-8,4.45363E-8,5.03173E-8,5.94379E-8,5.37434E-8,4.37258E-8,3.84096E-8,Mt,
"constraint_1p5_lin_bio_limit,date=2021-6-7T08:31:10-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.7214,3.42988,3.4864,3.0739,3.708503,3.89018,3.769691,3.204211,2.274685,1.0747274000000002,0.014546541999999999,0.09939974399999998,0.22900301299999998,0.041728031,0.027008777,0.0220633497,0.023400968600000002,0.02679463898,0.026461311799999998,0.025308017000000002,0.0241960563,Mt,
