costs of industry techs
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Eastern,process heat cement,gas,gas,1.0,2.30862,2.95399,2.99696,3.05414,4.63114,5.25422,5.95174,6.68408,8.326,12.4164,12.1257,11.9167,12.0085,12.1718,12.7966,13.3604,13.7755,14.069,14.3849,14.711,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Eastern,process heat cement,refined liquids,refined liquids,3.41607,3.41133,5.84827,6.3876,5.35993,7.82057,8.95354,10.0195,11.5336,14.6344,20.1415,19.9035,19.7333,20.3478,22.3187,23.435,24.2351,24.7601,25.0903,25.4435,25.8201,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,N fertilizer,coal,coal,0.22401,0.22205,0.228189,0.229973,0.229671,0.359649,0.402273,0.436252,0.489151,0.638356,0.985231,0.96055,0.941735,0.943412,0.948467,0.992099,1.02804,1.04896,1.06058,1.07387,1.08921,1975$/kgN,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,N fertilizer,coal,coal CCS,0.249056,0.246878,0.253699,0.25568,636.443,0.265679,0.270199,0.275125,0.286446,0.31594,0.368868,0.385283,0.400037,0.412618,0.421547,0.430975,0.439467,0.43695,0.435916,0.435001,0.434462,1975$/kgN,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,N fertilizer,gas,gas,0.18445,0.197688,0.225808,0.225625,0.204259,0.251331,0.263778,0.273515,0.290439,0.338283,0.453718,0.442892,0.43452,0.434437,0.435727,0.449563,0.461177,0.468275,0.471853,0.476234,0.4808,1975$/kgN,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,N fertilizer,gas,gas CCS,0.196262,0.206583,0.231458,0.229488,220.786,0.233878,0.233274,0.233047,0.235975,0.243494,0.260371,0.263116,0.26584,0.2694,0.271962,0.274178,0.276487,0.275592,0.274768,0.274252,0.273288,1975$/kgN,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,N fertilizer,refined liquids,refined liquids,0.0115592,0.0135039,0.123292,0.141658,0.135905,0.233012,0.251174,0.261764,0.281869,0.360226,0.544909,0.528697,0.508076,0.508236,0.554609,0.58764,0.612479,0.627766,0.635505,0.643382,0.651608,1975$/kgN,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,agricultural energy use,biomass,biomass,6.5744,6.5683,6.64722,6.67915,6.61655,6.90968,7.54522,8.3798,9.89192,13.336,21.2105,21.2077,21.1516,21.362,21.7155,22.8945,23.9837,24.8378,25.527,26.1995,26.9217,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,agricultural energy use,coal,coal,3.84237,3.77606,3.89815,3.94898,3.95515,6.86412,7.90959,8.80618,10.1933,13.9964,22.8973,22.4484,22.1627,22.3758,22.6815,23.9991,25.1408,25.9075,26.4166,27.008,27.7481,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,agricultural energy use,electricity,electricity,12.5858,11.4124,13.9879,14.2365,13.502,16.0307,15.4805,15.0952,14.9327,15.0418,15.5122,15.2251,14.8588,14.588,14.4217,14.2157,14.0693,13.816,13.5626,13.3372,13.2005,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,agricultural energy use,gas,gas,4.20379,4.51095,5.22604,5.21137,5.1658,6.80569,7.31103,7.74207,8.45757,10.3407,14.8722,14.5349,14.2887,14.3597,14.4863,15.1184,15.6613,16.0347,16.2886,16.5666,16.9298,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,agricultural energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.50264,9.63829,8.93211,8.88056,9.46345,9.93874,10.4834,11.2344,11.4477,11.6779,11.8339,11.8784,11.9431,11.8818,11.8448,11.8138,11.8009,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,agricultural energy use,refined liquids,refined liquids,5.46112,5.53247,8.02231,8.52296,8.48707,10.8878,11.4843,11.912,12.6083,14.8358,19.9649,19.6533,19.2372,19.3597,20.7381,21.7751,22.605,23.1855,23.5667,23.9606,24.473,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,alumina,biomass,biomass,3.0,3.00115,3.00757,3.00821,3.00801,3.00893,3.01092,3.01353,3.01824,3.02898,3.05356,3.05368,3.05364,3.05443,3.05567,3.0596,3.06319,3.06605,3.06831,3.07062,3.07292,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,alumina,biomass,biomass CCS,3.5,3.5,3.5,3.51069,50.3007,3.50152,3.50056,3.501,3.50284,3.50488,3.50743,3.51066,3.51302,3.51432,3.51554,3.51637,3.51737,3.51785,3.5186,3.51917,3.51948,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,alumina,biomass,biomass cogen,4.0,4.0,4.0,4.01283,4.01251,4.01395,4.01706,4.02113,4.02849,4.04526,4.08364,4.08384,4.08377,4.085,4.08695,4.09307,4.09868,4.10315,4.10669,4.11029,4.11387,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,alumina,coal,coal,3.0126,3.01437,3.0,3.00335,3.0034,3.01382,3.01764,3.02093,3.02601,3.03985,3.07235,3.07095,3.07006,3.07107,3.07243,3.07753,3.08201,3.08512,3.08739,3.08989,3.09266,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,alumina,coal,coal CCS,3.5,3.5,3.5,3.50418,59.0422,3.50528,3.50583,3.50644,3.5077,3.51083,3.51652,3.51841,3.52017,3.52175,3.52297,3.52428,3.52552,3.52557,3.52579,3.52603,3.52631,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,alumina,coal,coal cogen,4.0,4.0,4.0,4.00502,4.00511,4.02073,4.02645,4.03139,4.03902,4.05978,4.10852,4.10642,4.10509,4.10661,4.10864,4.11629,4.12301,4.12769,4.13109,4.13483,4.13899,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,alumina,gas,gas,3.0,3.0,3.00099,3.00107,3.00106,3.00187,3.00213,3.00235,3.00272,3.00367,3.00597,3.00583,3.00574,3.0058,3.0059,3.00625,3.00656,3.00679,3.00695,3.00714,3.00733,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,alumina,gas,gas CCS,3.5,3.5,3.5,3.50197,9.27952,3.50219,3.50223,3.50228,3.50242,3.50271,3.5033,3.50343,3.50355,3.50371,3.50384,3.50396,3.50408,3.5041,3.50413,3.50417,3.50419,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,alumina,gas,gas cogen,4.0,4.0,4.0,4.00197,4.00194,4.00344,4.00391,4.00433,4.005,4.00677,4.01099,4.01074,4.01057,4.01069,4.01087,4.01151,4.01209,4.01251,4.01281,4.01315,4.0135,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,alumina,refined liquids,refined liquids,3.03881,3.02957,3.04868,3.07789,3.07785,3.11258,3.12169,3.12859,3.13931,3.17245,3.24838,3.245,3.2398,3.24277,3.26448,3.28127,3.2951,3.30526,3.31249,3.31996,3.32778,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,alumina,refined liquids,refined liquids CCS,3.5,3.5,3.5,3.51649,27.4405,3.51866,3.51877,3.51872,3.5188,3.51971,3.52074,3.52159,3.52172,3.52249,3.52688,3.52825,3.5293,3.52979,3.5302,3.53053,3.53082,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,alumina,refined liquids,refined liquids cogen,4.0,4.0,4.0,4.02198,4.02197,4.03177,4.03434,4.03629,4.03932,4.04867,4.0701,4.06914,4.06768,4.06851,4.07464,4.07938,4.08328,4.08615,4.08819,4.0903,4.09251,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,aluminum,electricity,electricity,7.23983,6.53278,5.85094,5.11869,5.08441,5.23917,5.22925,5.22571,5.23306,5.25777,5.30641,5.29427,5.27816,5.26732,5.26406,5.25893,5.25593,5.24654,5.23715,5.22864,5.22234,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,cement,cement,cement,0.0192998,0.0185191,0.0243654,0.025351,0.0281719,0.0458013,0.0525802,0.0591959,0.0695032,0.0943348,0.149967,0.146106,0.142873,0.143619,0.147049,0.155039,0.16181,0.166264,0.169016,0.172108,0.17552,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,cement,cement,cement CCS,0.0265436,0.0266253,0.0334807,0.0344306,48.8583,0.0407611,0.0438256,0.047364,0.053192,0.065567,0.0904916,0.089829,0.0891215,0.090141,0.0931545,0.0966904,0.0996266,0.100702,0.101154,0.101712,0.102331,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,chemical,chemical,chemical,26.9983,26.8514,28.2996,27.8986,28.032,30.1412,30.6978,31.1286,31.6197,32.1659,32.0625,32.1219,32.1387,32.3274,33.5741,33.8934,34.134,34.3107,34.4578,34.58,34.6995,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,chemical energy use,biomass,biomass,5.5744,5.5683,5.64722,5.67915,5.61655,5.90968,6.54522,7.3798,8.89192,12.336,20.2105,20.2077,20.1516,20.362,20.7155,21.8945,22.9837,23.8378,24.527,25.1995,25.9217,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,chemical energy use,biomass,biomass CCS,6.0744,6.0683,6.14722,6.17915,11747.7,3.88127,3.63856,3.74803,4.20524,4.70725,5.33577,6.12572,6.70012,7.0088,7.2988,7.48868,7.7212,7.8283,8.00393,8.13093,8.20651,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,chemical energy use,biomass,biomass cogen,5.64103,5.86021,5.30292,5.21405,5.29368,4.91938,5.96017,7.21729,9.35784,14.12,24.967,24.9595,24.9005,25.1885,25.6423,27.2794,28.7393,29.9026,30.7957,31.6916,32.7181,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,chemical energy use,coal,coal,3.84237,3.77606,3.89815,3.94898,3.95515,6.86412,7.90959,8.80618,10.1933,13.9964,22.8973,22.4484,22.1627,22.3758,22.6815,23.9991,25.1408,25.9075,26.4166,27.008,27.7481,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,chemical energy use,coal,coal CCS,4.34237,4.27606,4.39815,4.44898,12470.9,4.68192,4.79831,4.92993,5.20429,5.89157,7.1357,7.53802,7.91465,8.24378,8.4944,8.76175,9.01242,9.00521,9.0282,9.06103,9.12223,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,chemical energy use,coal,coal cogen,2.80616,2.96623,2.41892,2.36252,2.59628,5.85133,7.4838,8.85514,10.832,16.1281,28.48,27.8782,27.5449,27.8745,28.2978,30.1508,31.7361,32.8319,33.598,34.4376,35.5122,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,chemical energy use,electricity,electricity,12.5858,11.4124,13.9879,14.2365,13.502,16.0307,15.4805,15.0952,14.9327,15.0418,15.5122,15.2251,14.8588,14.588,14.4217,14.2157,14.0693,13.816,13.5626,13.3372,13.2005,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,chemical energy use,gas,gas,4.20379,4.51095,5.22604,5.21137,5.1658,6.80569,7.31103,7.74207,8.45757,10.3407,14.8722,14.5349,14.2887,14.3597,14.4863,15.1184,15.6613,16.0347,16.2886,16.5666,16.9298,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,chemical energy use,gas,gas CCS,4.70379,5.01095,5.72604,5.71137,6439.49,5.92446,5.95332,5.9957,6.14297,6.44263,7.06902,7.18283,7.29784,7.44303,7.55685,7.66535,7.77477,7.77527,7.78325,7.79827,7.82036,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,chemical energy use,gas,gas cogen,1.80508,2.5126,2.82007,2.66579,2.82325,4.34051,5.24444,5.98516,7.06021,9.76244,16.2218,15.8079,15.5266,15.7092,15.9369,16.9013,17.7362,18.3625,18.7607,19.2382,19.8141,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,chemical energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.50264,9.63829,8.93211,8.88056,9.46345,9.93874,10.4834,11.2344,11.4477,11.6779,11.8339,11.8784,11.9431,11.8818,11.8448,11.8138,11.8009,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,chemical energy use,hydrogen,hydrogen cogen,-3.08492,-2.62406,-4.62687,-5.02082,7.61131,7.72917,6.58285,6.75198,8.10682,8.93212,9.6098,11.4522,12.1659,12.8608,13.296,13.4955,13.7153,13.7658,13.8411,13.9355,14.0185,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,chemical energy use,refined liquids,refined liquids,5.46112,5.53247,8.02231,8.52296,8.48707,10.8878,11.4843,11.912,12.6083,14.8358,19.9649,19.6533,19.2372,19.3597,20.7381,21.7751,22.605,23.1855,23.5667,23.9606,24.473,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,chemical energy use,refined liquids,refined liquids CCS,5.96112,6.03247,8.52231,9.02296,7975.7,9.67823,9.68369,9.6312,9.62593,9.8912,10.1913,10.4325,10.4496,10.659,12.0166,12.4089,12.6955,12.8074,12.889,12.9506,13.0393,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,chemical energy use,refined liquids,refined liquids cogen,5.54211,5.92112,9.23241,9.93459,10.1072,13.1469,14.279,15.0952,16.2611,19.8314,28.0212,27.5852,26.9365,27.2064,29.488,31.1775,32.5575,33.5713,34.2073,34.9084,35.7836,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,chemical feedstocks,coal,coal,0.707592,0.671294,0.784987,0.836999,0.851042,3.45453,4.40881,5.23137,6.5027,9.9627,18.0867,17.737,17.5147,17.7676,18.107,19.3822,20.5024,21.2811,21.8477,22.4715,23.1643,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,chemical feedstocks,gas,gas,1.03285,1.33568,1.97895,1.97476,1.94489,3.43654,3.91442,4.32951,5.00459,6.76814,10.9936,10.739,10.5662,10.6895,10.8661,11.5125,12.0916,12.5133,12.8102,13.1461,13.498,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,chemical feedstocks,refined liquids,refined liquids,2.34545,2.48688,4.96204,5.49535,5.49256,5.90169,5.84167,5.71757,5.54137,5.41286,4.95866,5.04754,4.88181,4.90745,6.18918,6.44792,6.60661,6.74199,6.84283,6.91369,6.96058,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,construction energy use,biomass,biomass,6.5744,6.5683,6.64722,6.67915,6.61655,6.90968,7.54522,8.3798,9.89192,13.336,21.2105,21.2077,21.1516,21.362,21.7155,22.8945,23.9837,24.8378,25.527,26.1995,26.9217,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,construction energy use,coal,coal,3.84237,3.77606,3.89815,3.94898,3.95515,6.86412,7.90959,8.80618,10.1933,13.9964,22.8973,22.4484,22.1627,22.3758,22.6815,23.9991,25.1408,25.9075,26.4166,27.008,27.7481,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,construction energy use,electricity,electricity,12.5858,11.4124,13.9879,14.2365,13.502,16.0307,15.4805,15.0952,14.9327,15.0418,15.5122,15.2251,14.8588,14.588,14.4217,14.2157,14.0693,13.816,13.5626,13.3372,13.2005,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,construction energy use,gas,gas,4.20379,4.51095,5.22604,5.21137,5.1658,6.80569,7.31103,7.74207,8.45757,10.3407,14.8722,14.5349,14.2887,14.3597,14.4863,15.1184,15.6613,16.0347,16.2886,16.5666,16.9298,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,construction energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.50264,9.63829,8.93211,8.88056,9.46345,9.93874,10.4834,11.2344,11.4477,11.6779,11.8339,11.8784,11.9431,11.8818,11.8448,11.8138,11.8009,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,construction energy use,refined liquids,refined liquids,5.46112,5.53247,8.02231,8.52296,8.48707,10.8878,11.4843,11.912,12.6083,14.8358,19.9649,19.6533,19.2372,19.3597,20.7381,21.7751,22.605,23.1855,23.5667,23.9606,24.473,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,construction feedstocks,refined liquids,refined liquids,2.34545,2.48688,4.96204,5.49535,5.49256,5.90169,5.84167,5.71757,5.54137,5.41286,4.95866,5.04754,4.88181,4.90745,6.18918,6.44792,6.60661,6.74199,6.84283,6.91369,6.96058,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,iron and steel,BLASTFUR,BLASTFUR,0.158616,0.157305,0.155638,0.154516,0.154406,0.155294,0.155384,0.155477,0.155691,0.156317,0.157833,0.157712,0.157608,0.157617,0.157659,0.157857,0.158039,0.158151,0.158221,0.158307,0.158405,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,iron and steel,BLASTFUR,BLASTFUR CCS,0.205216,0.203905,0.202238,0.201116,2.1648,0.20147,0.201411,0.20138,0.201413,0.201539,0.20182,0.201827,0.201825,0.201844,0.20187,0.201889,0.201917,0.201892,0.20187,0.201854,0.20184,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,iron and steel,BLASTFUR,BLASTFUR with H2,0.158616,0.157305,0.155638,0.154516,0.172558,0.177303,0.175149,0.175167,0.177439,0.179779,0.183261,0.185827,0.186619,0.187561,0.188288,0.188815,0.189371,0.189414,0.189529,0.189651,0.189703,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,iron and steel,BLASTFUR,Biomass-based,0.23828,0.239136,0.239878,0.239771,2.39507,2.95057,2.87903,2.84514,2.88136,3.05425,3.47672,3.42755,3.3616,3.32651,3.32585,3.34729,3.37371,3.36678,3.35328,3.34393,3.34356,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,iron and steel,EAF with DRI,EAF with DRI,0.136841,0.130246,0.133928,0.130079,0.129718,0.133638,0.134298,0.134916,0.136114,0.139451,0.147493,0.146917,0.146459,0.146586,0.146858,0.147984,0.149007,0.149688,0.150143,0.150676,0.15126,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,iron and steel,EAF with DRI,EAF with DRI CCS,0.149241,0.142646,0.146328,0.142479,10.8041,0.143736,0.143586,0.143531,0.143751,0.144368,0.145705,0.145827,0.14592,0.146106,0.146288,0.146441,0.146627,0.14657,0.146522,0.146503,0.146476,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,iron and steel,EAF with DRI,Hydrogen-based DRI,0.132299,0.126625,0.12933,0.126434,0.282604,0.317009,0.297449,0.296657,0.314352,0.329206,0.346389,0.369451,0.377033,0.384979,0.390821,0.393599,0.39677,0.396084,0.396378,0.396598,0.396136,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,iron and steel,EAF with scrap,EAF with scrap,0.0823191,0.0783791,0.0795151,0.0773918,0.0782675,0.0791237,0.0789614,0.0788526,0.0788176,0.0788778,0.0790575,0.0789796,0.0788776,0.0788033,0.0787644,0.0787148,0.0786817,0.0786105,0.0785418,0.0784788,0.0784301,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,iron and steel,EAF with scrap,EAF with scrap CCS,0.0947191,0.0907791,0.0919151,0.0897918,0.0906675,0.0915237,0.0913614,0.0912526,0.0912176,0.0912778,0.0914575,0.0913796,0.0912776,0.0912033,0.0911644,0.0911148,0.0910817,0.0910105,0.0909418,0.0908788,0.0908301,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,mining energy use,biomass,biomass,6.5744,6.5683,6.64722,6.67915,6.61655,6.90968,7.54522,8.3798,9.89192,13.336,21.2105,21.2077,21.1516,21.362,21.7155,22.8945,23.9837,24.8378,25.527,26.1995,26.9217,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,mining energy use,coal,coal,3.84237,3.77606,3.89815,3.94898,3.95515,6.86412,7.90959,8.80618,10.1933,13.9964,22.8973,22.4484,22.1627,22.3758,22.6815,23.9991,25.1408,25.9075,26.4166,27.008,27.7481,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,mining energy use,electricity,electricity,12.5858,11.4124,13.9879,14.2365,13.502,16.0307,15.4805,15.0952,14.9327,15.0418,15.5122,15.2251,14.8588,14.588,14.4217,14.2157,14.0693,13.816,13.5626,13.3372,13.2005,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,mining energy use,gas,gas,4.20379,4.51095,5.22604,5.21137,5.1658,6.80569,7.31103,7.74207,8.45757,10.3407,14.8722,14.5349,14.2887,14.3597,14.4863,15.1184,15.6613,16.0347,16.2886,16.5666,16.9298,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,mining energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.50264,9.63829,8.93211,8.88056,9.46345,9.93874,10.4834,11.2344,11.4477,11.6779,11.8339,11.8784,11.9431,11.8818,11.8448,11.8138,11.8009,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,mining energy use,refined liquids,refined liquids,5.46112,5.53247,8.02231,8.52296,8.48707,10.8878,11.4843,11.912,12.6083,14.8358,19.9649,19.6533,19.2372,19.3597,20.7381,21.7751,22.605,23.1855,23.5667,23.9606,24.473,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,other industrial energy use,biomass,biomass,5.5744,5.5683,5.64722,5.67915,5.61655,5.90968,6.54522,7.3798,8.89192,12.336,20.2105,20.2077,20.1516,20.362,20.7155,21.8945,22.9837,23.8378,24.527,25.1995,25.9217,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,other industrial energy use,biomass,biomass cogen,5.64103,5.86021,5.30292,5.21405,5.29368,4.91938,5.96017,7.21729,9.35784,14.12,24.967,24.9595,24.9005,25.1885,25.6423,27.2794,28.7393,29.9026,30.7957,31.6916,32.7181,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,other industrial energy use,coal,coal,3.84237,3.77606,3.89815,3.94898,3.95515,6.86412,7.90959,8.80618,10.1933,13.9964,22.8973,22.4484,22.1627,22.3758,22.6815,23.9991,25.1408,25.9075,26.4166,27.008,27.7481,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,other industrial energy use,coal,coal cogen,2.80616,2.96623,2.41892,2.36252,2.59628,5.85133,7.4838,8.85514,10.832,16.1281,28.48,27.8782,27.5449,27.8745,28.2978,30.1508,31.7361,32.8319,33.598,34.4376,35.5122,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,other industrial energy use,electricity,electricity,12.5858,11.4124,13.9879,14.2365,13.502,16.0307,15.4805,15.0952,14.9327,15.0418,15.5122,15.2251,14.8588,14.588,14.4217,14.2157,14.0693,13.816,13.5626,13.3372,13.2005,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,other industrial energy use,gas,gas,4.20379,4.51095,5.22604,5.21137,5.1658,6.80569,7.31103,7.74207,8.45757,10.3407,14.8722,14.5349,14.2887,14.3597,14.4863,15.1184,15.6613,16.0347,16.2886,16.5666,16.9298,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,other industrial energy use,gas,gas cogen,3.30508,4.0126,4.32007,4.16579,4.32325,5.84051,6.74444,7.48516,8.56021,11.2624,17.7218,17.3079,17.0266,17.2092,17.4369,18.4013,19.2362,19.8625,20.2607,20.7382,21.3141,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,other industrial energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.50264,9.63829,8.93211,8.88056,9.46345,9.93874,10.4834,11.2344,11.4477,11.6779,11.8339,11.8784,11.9431,11.8818,11.8448,11.8138,11.8009,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,other industrial energy use,hydrogen,hydrogen cogen,-3.08492,-2.62406,-4.62687,-5.02082,7.61131,7.72917,6.58285,6.75198,8.10682,8.93212,9.6098,11.4522,12.1659,12.8608,13.296,13.4955,13.7153,13.7658,13.8411,13.9355,14.0185,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,other industrial energy use,refined liquids,refined liquids,5.46112,5.53247,8.02231,8.52296,8.48707,10.8878,11.4843,11.912,12.6083,14.8358,19.9649,19.6533,19.2372,19.3597,20.7381,21.7751,22.605,23.1855,23.5667,23.9606,24.473,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,other industrial energy use,refined liquids,refined liquids cogen,5.54211,5.92112,9.23241,9.93459,10.1072,13.1469,14.279,15.0952,16.2611,19.8314,28.0212,27.5852,26.9365,27.2064,29.488,31.1775,32.5575,33.5713,34.2073,34.9084,35.7836,1975$/GJ,
