costs of industry techs
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Asia,process heat cement,refined liquids,refined liquids,3.35966,3.49194,5.92113,6.50926,6.8028,7.00421,7.10153,8.68125,9.34746,9.91735,10.5653,11.8701,14.7571,19.6568,26.5877,35.3976,48.2268,66.1693,87.9989,113.134,143.266,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,N fertilizer,coal,coal,0.22265,0.221895,0.228086,0.2299,0.230662,0.230549,0.230429,0.313461,0.344205,0.372418,0.409452,0.483311,0.640594,0.906146,1.30188,1.81488,2.56486,3.58563,4.79582,6.15599,7.73536,1975$/kgN,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,N fertilizer,coal,coal CCS,0.247545,0.246706,0.253584,0.255599,636.444,621.31,606.175,0.382457,0.378509,0.37638,0.374842,0.381722,0.403741,0.432036,0.473651,0.522782,0.598473,0.707166,0.837992,0.985951,1.15848,1975$/kgN,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,N fertilizer,gas,gas,0.198415,0.210144,0.239579,0.239481,0.212668,0.211536,0.208411,0.235808,0.245612,0.253086,0.264792,0.288709,0.336939,0.424386,0.557113,0.730552,0.983389,1.32581,1.723,2.17957,2.71282,1975$/kgN,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,N fertilizer,gas,gas CCS,0.208304,0.216383,0.241578,0.239457,220.795,215.522,210.246,0.274416,0.272427,0.269385,0.267999,0.269286,0.271489,0.278988,0.292684,0.310286,0.336453,0.371969,0.404556,0.452881,0.51255,1975$/kgN,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,N fertilizer,refined liquids,refined liquids,0.0300744,0.0196492,0.138749,0.166156,0.165319,0.164085,0.157334,0.209035,0.224574,0.23631,0.249712,0.292005,0.391047,0.561068,0.809141,1.12649,1.56453,2.16198,2.88911,3.71519,4.6593,1975$/kgN,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,agricultural energy use,biomass,biomass,6.50789,6.58135,6.67464,6.75775,6.68418,6.70452,6.6833,6.92373,7.56892,8.55538,9.70429,11.3135,14.3328,20.3551,29.5341,41.9397,60.2633,85.0847,115.023,149.18,191.37,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,agricultural energy use,coal,coal,3.8124,3.77275,3.89596,3.94741,3.97671,3.99463,4.01219,5.95955,6.75621,7.53451,8.56657,10.4684,14.5289,21.4228,31.8018,45.4274,65.5409,93.2283,126.403,164.397,209.815,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,agricultural energy use,electricity,electricity,13.335,12.1114,12.4412,12.3565,11.6935,11.6063,11.2815,12.5893,13.0152,13.3458,13.6696,13.8214,13.7376,13.553,13.3236,13.1037,12.9429,12.8188,12.702,12.5717,12.5207,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,agricultural energy use,gas,gas,4.53351,4.78373,5.51063,5.49696,5.44615,5.45384,5.39352,6.40982,6.83889,7.19768,7.73849,8.67677,10.5573,13.9729,19.19,26.0935,36.203,50.012,66.2836,85.1513,107.974,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,agricultural energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,9.04878,8.98373,8.81708,10.5415,11.0829,11.4317,11.7371,12.0712,12.2198,12.237,12.2652,12.4223,12.6727,12.793,12.7512,12.7176,13.0145,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,agricultural energy use,refined liquids,refined liquids,5.49784,5.66958,8.36998,9.08285,9.17123,9.2552,9.21718,10.6131,11.1667,11.649,12.1995,13.3837,16.1123,20.7807,27.6352,36.4877,48.8021,65.7388,86.5835,110.574,138.97,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,alumina,biomass,biomass,3.0,3.0,3.0,3.0088,3.00856,3.00864,3.00861,3.0094,3.01151,3.01472,3.01848,3.02375,3.03364,3.05338,3.08355,3.12459,3.18522,3.26758,3.36682,3.48084,3.62057,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,alumina,biomass,biomass CCS,3.5,3.5,3.5,3.511,50.3009,50.301,50.301,3.51445,3.51405,3.51527,3.51622,3.51621,3.51499,3.51562,3.51686,3.51961,3.52375,3.52819,3.53334,3.5395,3.55288,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,alumina,biomass,biomass cogen,4.0,4.0,4.0,4.0132,4.01284,4.01297,4.01291,4.0141,4.01726,4.02208,4.02772,4.03563,4.05047,4.08007,4.12532,4.18689,4.27783,4.40137,4.55023,4.72125,4.93085,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,alumina,coal,coal,3.0,3.0,3.0,3.00334,3.00348,3.00356,3.00364,3.01067,3.01358,3.01643,3.02024,3.02724,3.04215,3.06757,3.10599,3.15664,3.23165,3.33529,3.46054,3.60427,3.77431,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,alumina,coal,coal CCS,3.5,3.5,3.5,3.50418,59.0423,59.0424,59.0425,3.51653,3.51659,3.51682,3.51713,3.51805,3.52056,3.5238,3.52854,3.53422,3.54295,3.55557,3.57101,3.5888,3.60992,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,alumina,coal,coal cogen,4.0,4.0,4.0,4.00501,4.00522,4.00534,4.00545,4.016,4.02037,4.02465,4.03036,4.04087,4.06322,4.10136,4.15899,4.23496,4.34748,4.50293,4.69081,4.9064,5.16147,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,alumina,gas,gas,3.0,3.0,3.0,3.00223,3.0022,3.00222,3.00217,3.00311,3.00352,3.00387,3.00439,3.00529,3.00707,3.01033,3.01532,3.02194,3.03171,3.04513,3.06101,3.0796,3.10172,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,alumina,gas,gas CCS,3.5,3.5,3.5,3.50223,9.27977,9.27979,9.27975,3.50345,3.50348,3.50348,3.50354,3.50362,3.50373,3.50401,3.5045,3.50513,3.50605,3.50731,3.5085,3.51027,3.51247,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,alumina,gas,gas cogen,4.0,4.0,4.0,4.00223,4.0022,4.00222,4.00217,4.00311,4.00352,4.00387,4.00439,4.00529,4.00707,4.01033,4.01532,4.02194,4.03171,4.04513,4.06101,4.0796,4.10172,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,alumina,refined liquids,refined liquids,3.0,3.0,3.0,3.01816,3.01853,3.0189,3.01888,3.02325,3.02506,3.02667,3.02851,3.03233,3.04099,3.05585,3.07775,3.10619,3.14593,3.20083,3.2688,3.34757,3.43932,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,alumina,refined liquids,refined liquids CCS,3.5,3.5,3.5,3.51816,27.4426,27.4429,27.4429,3.52463,3.52489,3.52507,3.52499,3.52544,3.52715,3.52972,3.53297,3.53658,3.53969,3.54422,3.55141,3.56045,3.56973,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,alumina,refined liquids,refined liquids cogen,4.0,4.0,4.0,4.02421,4.02471,4.0252,4.02517,4.031,4.03342,4.03556,4.03801,4.04311,4.05465,4.07447,4.10366,4.14159,4.19457,4.26777,4.35841,4.46343,4.58576,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,aluminum,electricity,electricity,3.0,3.0,3.0,3.50085,3.46767,3.46526,3.44989,3.52348,3.54938,3.57081,3.5915,3.60278,3.60153,3.59399,3.58381,3.57459,3.56808,3.56359,3.55997,3.55499,3.55203,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,cement,cement,cement,0.0193632,0.0173823,0.0190444,0.0194303,0.0218248,0.0217302,0.0215422,0.0362529,0.0427353,0.0498317,0.0583797,0.0717891,0.0979395,0.14376,0.210999,0.29853,0.424349,0.595706,0.801998,1.03703,1.31182,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,cement,cement,cement CCS,0.0258916,0.0253903,0.0273517,0.0276571,48.8519,48.8518,48.8516,0.0445652,0.0478902,0.0520623,0.0566995,0.0632149,0.0751972,0.0959249,0.125119,0.161978,0.213045,0.281609,0.363832,0.456564,0.563059,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,chemical,chemical,chemical,29.3065,28.7535,30.9416,31.5287,31.6717,31.8368,31.8663,32.326,32.5408,32.721,32.8246,32.9535,33.2882,33.659,34.0224,34.3134,34.2094,34.0805,34.2483,34.5775,34.7093,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,chemical energy use,biomass,biomass,5.50789,5.58135,5.67464,5.75775,5.68418,5.70452,5.6833,5.92373,6.56892,7.55538,8.70429,10.3135,13.3328,19.3551,28.5341,40.9397,59.2633,84.0847,114.023,148.18,190.37,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,chemical energy use,biomass,biomass CCS,6.00789,6.08135,6.17464,6.25775,11747.8,11718.4,11674.6,7.09416,6.98686,7.27984,7.50528,7.49142,7.18278,7.32753,7.62266,8.27707,9.27225,10.3349,11.5734,13.0404,16.2718,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,chemical energy use,biomass,biomass cogen,5.01986,5.448,5.41958,5.54602,5.61656,5.64382,5.70468,5.56804,6.29904,7.53339,8.99279,11.147,15.3365,23.7248,36.4697,53.6754,78.9173,112.981,153.72,200.179,258.028,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,chemical energy use,coal,coal,3.8124,3.77275,3.89596,3.94741,3.97671,3.99463,4.01219,5.95955,6.75621,7.53451,8.56657,10.4684,14.5289,21.4228,31.8018,45.4274,65.5409,93.2283,126.403,164.397,209.815,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,chemical energy use,coal,coal CCS,4.3124,4.27275,4.39596,4.44741,12470.9,12429.1,12373.8,7.16965,7.16937,7.21356,7.26955,7.45755,7.99918,8.69088,9.70506,10.9147,12.7764,15.4632,18.7212,22.4754,26.9864,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,chemical energy use,coal,coal cogen,2.18338,2.48411,2.50166,2.60412,2.87871,2.91459,3.03933,5.28011,6.21439,7.15359,8.45055,11.0351,16.7458,26.4656,41.0735,60.1908,88.3289,126.977,173.374,226.259,289.722,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,chemical energy use,electricity,electricity,13.335,12.1114,12.4412,12.3565,11.6935,11.6063,11.2815,12.5893,13.0152,13.3458,13.6696,13.8214,13.7376,13.553,13.3236,13.1037,12.9429,12.8188,12.702,12.5717,12.5207,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,chemical energy use,gas,gas,4.53351,4.78373,5.51063,5.49696,5.44615,5.45384,5.39352,6.40982,6.83889,7.19768,7.73849,8.67677,10.5573,13.9729,19.19,26.0935,36.203,50.012,66.2836,85.1513,107.974,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,chemical energy use,gas,gas CCS,5.03351,5.28373,6.01063,5.99696,6439.77,6404.16,6368.86,7.27433,7.29436,7.27807,7.32094,7.38789,7.48682,7.76589,8.25939,8.89939,9.83893,11.1172,12.3225,14.0942,16.3642,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,chemical energy use,gas,gas cogen,1.6878,2.4183,3.32618,3.33568,3.49407,3.5183,3.53529,4.49793,4.93364,5.30415,5.94074,7.23698,9.99414,15.07,22.8215,33.0225,47.959,68.3463,92.1412,119.97,153.543,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,chemical energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,9.04878,8.98373,8.81708,10.5415,11.0829,11.4317,11.7371,12.0712,12.2198,12.237,12.2652,12.4223,12.6727,12.793,12.7512,12.7176,13.0145,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,chemical energy use,hydrogen,hydrogen cogen,-4.62438,-3.92684,-4.39214,-4.35238,9.49701,9.39088,9.28112,11.6403,12.3228,12.6304,12.8952,13.4032,13.7221,13.8966,14.1459,14.6361,15.302,15.6449,15.5922,15.6074,16.2956,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,chemical energy use,refined liquids,refined liquids,5.49784,5.66958,8.36998,9.08285,9.17123,9.2552,9.21718,10.6131,11.1667,11.649,12.1995,13.3837,16.1123,20.7807,27.6352,36.4877,48.8021,65.7388,86.5835,110.574,138.97,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,chemical energy use,refined liquids,refined liquids CCS,5.99784,6.16958,8.86998,9.58285,7976.39,7929.0,7889.84,11.5643,11.6116,11.6296,11.5642,11.669,12.1853,12.9604,13.9475,15.0371,15.9582,17.3158,19.4852,22.2098,25.0817,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,chemical energy use,refined liquids,refined liquids cogen,5.00227,5.65186,9.88557,11.0963,11.4808,11.6394,11.6812,13.4419,14.1562,14.7858,15.5319,17.3814,21.7913,29.4537,40.702,55.1206,75.2241,102.847,136.63,175.704,221.915,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,chemical feedstocks,coal,coal,0.682414,0.668432,0.783065,0.835618,0.870252,0.889196,0.908949,2.66656,3.39561,4.10827,5.06001,6.81116,10.5374,16.8937,26.4977,39.1605,57.9129,83.8221,115.135,151.067,193.578,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,chemical feedstocks,gas,gas,1.31575,1.57682,2.23195,2.22979,2.19664,2.21582,2.17331,3.11317,3.52026,3.87026,4.38784,5.28507,7.07368,10.3255,15.3157,21.9388,31.7088,45.1315,61.0054,79.6046,101.72,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,chemical feedstocks,refined liquids,refined liquids,2.38045,2.62153,5.30554,6.05243,6.1774,6.29898,6.29179,6.382,6.41345,6.41939,6.3215,6.34557,6.65903,7.05867,7.45391,7.73831,7.41749,7.06284,7.20592,7.63783,7.67649,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,construction energy use,biomass,biomass,6.50789,6.58135,6.67464,6.75775,6.68418,6.70452,6.6833,6.92373,7.56892,8.55538,9.70429,11.3135,14.3328,20.3551,29.5341,41.9397,60.2633,85.0847,115.023,149.18,191.37,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,construction energy use,coal,coal,3.8124,3.77275,3.89596,3.94741,3.97671,3.99463,4.01219,5.95955,6.75621,7.53451,8.56657,10.4684,14.5289,21.4228,31.8018,45.4274,65.5409,93.2283,126.403,164.397,209.815,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,construction energy use,electricity,electricity,13.335,12.1114,12.4412,12.3565,11.6935,11.6063,11.2815,12.5893,13.0152,13.3458,13.6696,13.8214,13.7376,13.553,13.3236,13.1037,12.9429,12.8188,12.702,12.5717,12.5207,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,construction energy use,gas,gas,4.53351,4.78373,5.51063,5.49696,5.44615,5.45384,5.39352,6.40982,6.83889,7.19768,7.73849,8.67677,10.5573,13.9729,19.19,26.0935,36.203,50.012,66.2836,85.1513,107.974,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,construction energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,9.04878,8.98373,8.81708,10.5415,11.0829,11.4317,11.7371,12.0712,12.2198,12.237,12.2652,12.4223,12.6727,12.793,12.7512,12.7176,13.0145,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,construction energy use,refined liquids,refined liquids,5.49784,5.66958,8.36998,9.08285,9.17123,9.2552,9.21718,10.6131,11.1667,11.649,12.1995,13.3837,16.1123,20.7807,27.6352,36.4877,48.8021,65.7388,86.5835,110.574,138.97,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,construction feedstocks,refined liquids,refined liquids,2.38045,2.62153,5.30554,6.05243,6.1774,6.29898,6.29179,6.382,6.41345,6.41939,6.3215,6.34557,6.65903,7.05867,7.45391,7.73831,7.41749,7.06284,7.20592,7.63783,7.67649,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,0.168032,0.171999,0.171979,0.186169,0.185592,0.185858,0.185634,0.219481,0.233369,0.246773,0.264419,0.29592,0.362003,0.47466,0.644956,0.869652,1.20257,1.66267,2.21862,2.8568,3.61196,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,iron and steel,BLASTFUR,BLASTFUR CCS,0.214632,0.218599,0.218579,0.232769,197.572,197.572,197.572,0.277448,0.278574,0.280159,0.281998,0.285635,0.294452,0.305692,0.322214,0.342107,0.372894,0.417521,0.472011,0.535056,0.609973,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,iron and steel,BLASTFUR,Biomass-based,0.238426,0.254245,0.257091,0.259387,2.03858,2.03125,1.97306,2.27094,2.39497,2.5126,2.63436,2.74225,2.86425,3.08215,3.41875,3.89039,4.60907,5.60445,6.81227,8.2004,9.89979,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,iron and steel,EAF with DRI,EAF with DRI,0.139717,0.178784,0.181597,0.183644,0.179995,0.179819,0.178042,0.190717,0.195532,0.199662,0.204483,0.210292,0.21954,0.235391,0.259719,0.292385,0.34138,0.409311,0.490482,0.584802,0.697054,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,iron and steel,EAF with DRI,EAF with DRI CCS,0.152117,0.191184,0.193997,0.196044,29.6024,29.6023,29.6005,0.204811,0.207725,0.210092,0.212558,0.214214,0.214928,0.215664,0.217075,0.219218,0.223186,0.229198,0.235635,0.24424,0.255115,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,iron and steel,EAF with DRI,Hydrogen-based DRI,0.137958,0.174045,0.17297,0.175379,0.343808,0.342549,0.336958,0.395488,0.415056,0.42868,0.441052,0.453345,0.459157,0.460165,0.461226,0.466535,0.474735,0.479276,0.479282,0.4791,0.487883,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,iron and steel,EAF with scrap,EAF with scrap,0.0867603,0.112842,0.111934,0.113413,0.111893,0.111705,0.110491,0.116338,0.118398,0.120103,0.121751,0.12267,0.122632,0.122142,0.121493,0.120966,0.120734,0.120769,0.120965,0.121131,0.121548,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,iron and steel,EAF with scrap,EAF with scrap CCS,0.0991603,0.125242,0.124334,0.125813,0.294154,0.293966,0.292752,0.128748,0.130797,0.132491,0.134126,0.135021,0.134934,0.134356,0.133575,0.132872,0.132379,0.132057,0.131822,0.131492,0.131324,1975$/kg,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,mining energy use,biomass,biomass,6.50789,6.58135,6.67464,6.75775,6.68418,6.70452,6.6833,6.92373,7.56892,8.55538,9.70429,11.3135,14.3328,20.3551,29.5341,41.9397,60.2633,85.0847,115.023,149.18,191.37,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,mining energy use,coal,coal,3.8124,3.77275,3.89596,3.94741,3.97671,3.99463,4.01219,5.95955,6.75621,7.53451,8.56657,10.4684,14.5289,21.4228,31.8018,45.4274,65.5409,93.2283,126.403,164.397,209.815,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,mining energy use,electricity,electricity,13.335,12.1114,12.4412,12.3565,11.6935,11.6063,11.2815,12.5893,13.0152,13.3458,13.6696,13.8214,13.7376,13.553,13.3236,13.1037,12.9429,12.8188,12.702,12.5717,12.5207,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,mining energy use,gas,gas,4.53351,4.78373,5.51063,5.49696,5.44615,5.45384,5.39352,6.40982,6.83889,7.19768,7.73849,8.67677,10.5573,13.9729,19.19,26.0935,36.203,50.012,66.2836,85.1513,107.974,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,mining energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,9.04878,8.98373,8.81708,10.5415,11.0829,11.4317,11.7371,12.0712,12.2198,12.237,12.2652,12.4223,12.6727,12.793,12.7512,12.7176,13.0145,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,mining energy use,refined liquids,refined liquids,5.49784,5.66958,8.36998,9.08285,9.17123,9.2552,9.21718,10.6131,11.1667,11.649,12.1995,13.3837,16.1123,20.7807,27.6352,36.4877,48.8021,65.7388,86.5835,110.574,138.97,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,other industrial energy use,biomass,biomass,5.50789,5.58135,5.67464,5.75775,5.68418,5.70452,5.6833,5.92373,6.56892,7.55538,8.70429,10.3135,13.3328,19.3551,28.5341,40.9397,59.2633,84.0847,114.023,148.18,190.37,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,other industrial energy use,biomass,biomass cogen,5.01986,5.448,5.41958,5.54602,5.61656,5.64382,5.70468,5.56804,6.29904,7.53339,8.99279,11.147,15.3365,23.7248,36.4697,53.6754,78.9173,112.981,153.72,200.179,258.028,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,other industrial energy use,coal,coal,3.8124,3.77275,3.89596,3.94741,3.97671,3.99463,4.01219,5.95955,6.75621,7.53451,8.56657,10.4684,14.5289,21.4228,31.8018,45.4274,65.5409,93.2283,126.403,164.397,209.815,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,other industrial energy use,coal,coal cogen,2.18338,2.48411,2.50166,2.60412,2.87871,2.91459,3.03933,5.28011,6.21439,7.15359,8.45055,11.0351,16.7458,26.4656,41.0735,60.1908,88.3289,126.977,173.374,226.259,289.722,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,other industrial energy use,electricity,electricity,13.335,12.1114,12.4412,12.3565,11.6935,11.6063,11.2815,12.5893,13.0152,13.3458,13.6696,13.8214,13.7376,13.553,13.3236,13.1037,12.9429,12.8188,12.702,12.5717,12.5207,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,other industrial energy use,gas,gas,4.53351,4.78373,5.51063,5.49696,5.44615,5.45384,5.39352,6.40982,6.83889,7.19768,7.73849,8.67677,10.5573,13.9729,19.19,26.0935,36.203,50.012,66.2836,85.1513,107.974,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,other industrial energy use,gas,gas cogen,3.1878,3.9183,4.82618,4.83568,4.99407,5.0183,5.03529,5.99793,6.43364,6.80415,7.44074,8.73698,11.4941,16.57,24.3215,34.5225,49.459,69.8463,93.6412,121.47,155.043,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,other industrial energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,9.04878,8.98373,8.81708,10.5415,11.0829,11.4317,11.7371,12.0712,12.2198,12.237,12.2652,12.4223,12.6727,12.793,12.7512,12.7176,13.0145,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,other industrial energy use,hydrogen,hydrogen cogen,-4.62438,-3.92684,-4.39214,-4.35238,9.49701,9.39088,9.28112,11.6403,12.3228,12.6304,12.8952,13.4032,13.7221,13.8966,14.1459,14.6361,15.302,15.6449,15.5922,15.6074,16.2956,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,other industrial energy use,refined liquids,refined liquids,5.49784,5.66958,8.36998,9.08285,9.17123,9.2552,9.21718,10.6131,11.1667,11.649,12.1995,13.3837,16.1123,20.7807,27.6352,36.4877,48.8021,65.7388,86.5835,110.574,138.97,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,other industrial energy use,refined liquids,refined liquids cogen,5.00227,5.65186,9.88557,11.0963,11.4808,11.6394,11.6812,13.4419,14.1562,14.7858,15.5319,17.3814,21.7913,29.4537,40.702,55.1206,75.2241,102.847,136.63,175.704,221.915,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,other industrial feedstocks,coal,coal,0.682414,0.668432,0.783065,0.835618,0.870252,0.889196,0.908949,2.66656,3.39561,4.10827,5.06001,6.81116,10.5374,16.8937,26.4977,39.1605,57.9129,83.8221,115.135,151.067,193.578,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,other industrial feedstocks,gas,gas,1.31575,1.57682,2.23195,2.22979,2.19664,2.21582,2.17331,3.11317,3.52026,3.87026,4.38784,5.28507,7.07368,10.3255,15.3157,21.9388,31.7088,45.1315,61.0054,79.6046,101.72,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,other industrial feedstocks,refined liquids,refined liquids,2.38045,2.62153,5.30554,6.05243,6.1774,6.29898,6.29179,6.382,6.41345,6.41939,6.3215,6.34557,6.65903,7.05867,7.45391,7.73831,7.41749,7.06284,7.20592,7.63783,7.67649,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,process heat cement,biomass,biomass,2.94612,3.0625,3.13436,3.20068,3.13929,3.16091,3.15201,3.35068,3.87655,4.68075,5.62047,6.93858,9.4109,14.3457,21.8869,32.1485,47.3047,67.8949,92.7046,121.209,156.142,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,process heat cement,coal,coal,1.68241,1.66843,1.78306,1.83562,1.87025,1.8892,1.90895,3.66656,4.39561,5.10827,6.06001,7.81116,11.5374,17.8937,27.4977,40.1605,58.9129,84.8221,116.135,152.067,194.578,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,process heat cement,gas,gas,2.31575,2.57682,3.23195,3.22979,3.19664,3.21582,3.17331,4.11317,4.52026,4.87026,5.38784,6.28507,8.07368,11.3255,16.3157,22.9388,32.7088,46.1315,62.0054,80.6046,102.72,1975$/GJ,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",South Korea,process heat cement,refined liquids,refined liquids,3.38045,3.62153,6.30554,7.05243,7.1774,7.29898,7.29179,8.7501,9.35456,9.8912,10.503,11.7783,14.663,19.6164,26.9162,36.3965,49.6419,67.9423,90.6016,116.858,147.44,1975$/GJ,
