elec prices by sector
"Ref,date=2021-23-6T14:10:04-07:00",Japan,electricity,7.43906,7.41374,8.36045,8.18972,7.8274,7.74071,7.49021,7.34679,7.24056,7.04152,6.94703,6.86054,6.73648,6.64317,6.55167,6.45162,6.38817,6.35052,6.30561,6.2111,6.10058,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Mexico,elect_td_bld,12.7833,11.8466,13.742,12.5304,12.437,11.853,11.2181,10.8083,10.5608,10.3046,10.1284,9.97565,9.75202,9.53852,9.34191,9.14919,8.99888,8.87403,8.6659,8.45884,8.27761,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Mexico,elect_td_ind,10.5883,9.73659,11.672,10.5004,10.4138,9.91481,9.37691,8.97708,8.70592,8.4244,8.24451,8.09875,7.88773,7.69326,7.5164,7.34735,7.22313,7.12689,6.95372,6.7848,6.64176,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Mexico,elect_td_trn,12.7833,11.8466,13.742,12.5304,12.4038,11.8648,11.2869,10.8471,10.5359,10.2144,9.99451,9.80875,9.55773,9.32326,9.1064,8.89735,8.73313,8.59689,8.38372,8.1748,7.99176,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Mexico,electricity,8.09107,7.15186,8.77526,8.13376,8.10383,7.7295,7.3198,7.02313,6.83218,6.63116,6.51488,6.42665,6.28189,6.15017,6.03256,5.92074,5.84695,5.79684,5.67901,5.56395,5.47076,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Middle East,elect_td_bld,11.5305,12.0385,16.3405,16.6764,15.223,14.0438,12.9053,12.1268,11.6383,11.1905,10.8816,10.6356,10.3548,10.1549,9.97323,9.7923,9.66724,9.66002,9.66897,9.7273,9.90872,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Middle East,elect_td_ind,9.33551,9.92848,14.2705,14.6464,13.2521,12.18,11.0291,10.2268,9.72354,9.27018,8.96796,8.73488,8.47136,8.29107,8.12997,7.97211,7.87174,7.88798,7.92085,8.00143,8.19937,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Middle East,elect_td_trn,11.5305,12.0385,16.3405,16.6764,15.2421,14.13,12.9391,12.0968,11.5535,11.0602,10.718,10.4449,10.1414,9.92107,9.71997,9.52211,9.38174,9.35798,9.35085,9.39143,9.54937,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Middle East,electricity,7.53143,7.54703,11.3095,11.6869,10.5533,9.68566,8.74819,8.10101,7.70358,7.34685,7.11686,6.94459,6.74576,6.61713,6.50436,6.39389,6.33229,6.37064,6.42353,6.51781,6.71398,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Pakistan,elect_td_bld,12.149,11.8483,17.7049,17.2299,14.6484,13.6353,13.2326,13.1661,13.1941,13.1216,13.076,12.9464,12.7905,12.6837,12.6327,12.5743,12.5197,12.4772,12.4168,12.3705,12.3084,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Pakistan,elect_td_ind,9.954,9.73834,15.6349,15.1999,12.672,11.7125,11.2953,11.2504,11.3236,11.2974,11.3051,11.2034,11.0639,10.9763,10.9257,10.8678,10.8153,10.773,10.7152,10.673,10.6159,1975$/GJ,
