IRONSTL production by tech
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",China,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,4.0568,13.93816,49.81584,96.823105,130.63799,152.33031999999997,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",China,iron and steel,EAF with scrap,iron and steel,EAF with scrap,17.5,39.7,63.0,45.1,70.6699,95.4954,147.25263999999999,222.76824,312.77012,371.0835,355.8685,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.255,0.335,0.34,0.241,0.2638077,0.320428,0.29441269999999997,0.033085504,0.0065786031,6.2370432E-5,3.760669E-8,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0353435,0.0756976,0.0863447,0.022472839999999997,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.124904,0.493584,0.7119361,0.7310829999999999,0.4994394,0.04017481,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00644801,0.1026437,0.22922907,0.59027677,0.5423036,0.3408126,0.031676118,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.264,0.511,0.659,0.737,0.8670869999999999,1.1389170000000002,1.3038539999999998,1.0418812000000002,0.7688974,0.37569040000000004,0.001765847,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250824,0.591233,1.08816,1.0926237,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0404071,0.1244904,0.3886846,0.87573724,1.6251389,3.1607127,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0833,0.161,0.208,0.233,0.2735175,0.3915941,0.5157745,0.6795481,0.93573,1.3453634,1.8166403,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR,21.2339,22.6761,17.235,18.22,16.76417,18.610329999999998,17.345498,10.554006000000001,5.539658,1.53592769,6.646212E-4,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91219,3.57268,2.9721159999999998,1.7475756000000002,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0513579,0.21501209999999998,0.3490126,0.33811380999999996,0.19632351,0.0012339618,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00158788,0.04200949,0.09900292499999999,0.294841445,0.26171197,0.15518985,0.00136001909,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.7214,3.42988,3.4864,3.0739,2.798276,3.415408,3.590176,2.872847,2.164617,1.1865869999999998,0.00940011,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.465205,1.000121,1.8469250000000001,1.9259856,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.258819,0.69583,1.372346,2.0091225,2.8468902,3.673382,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",EU-12,iron and steel,EAF with scrap,iron and steel,EAF with scrap,3.46402,4.37412,4.4375,3.9061,3.66923,4.976350999999999,6.240861,7.405068399999999,8.420687,10.118110999999999,11.398710999999999,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR,89.754,97.87,84.52,82.69,85.45710000000001,77.68520000000001,65.19782,37.27715,19.487198,6.2231739,0.007230062200000001,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38793,11.46867,9.410419999999998,5.584278,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.059865,0.3079609,0.48036270000000003,0.4463475,0.2308877,6.456571E-4,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00736247,0.05824508,0.14976836999999998,0.44587617999999996,0.39159777,0.225106297,8.7688348E-4,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,EAF with DRI,26.0359,29.5961,27.7591,25.6622,27.413580000000003,26.432779999999998,24.99593,20.19052,15.830750000000002,9.89257,0.27367199999999997,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03305,5.89818,10.0562,13.024521,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.748966,2.499164,5.295315,7.7020349999999995,9.889478,14.539842,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",EU-15,iron and steel,EAF with scrap,iron and steel,EAF with scrap,33.1483,37.682,35.3595,32.672,35.03684,36.024029999999996,39.68489,46.963899999999995,52.10648,57.99852,61.30437,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,28.1,34.8005,31.93,21.7,21.49692,19.13334,16.15934,9.034821,4.701541000000001,1.4851712300000002,0.00171986898,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05352,3.5868700000000002,3.048768,1.8524479999999999,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0714135,0.37491990000000003,0.7013968,0.684148,0.41438961,0.019957765,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00716111,0.06068143,0.15571391,0.62013222,0.5556057,0.33824617999999995,0.021672325029999998,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.107,4.673,2.883,2.89,2.7894959999999998,2.692447,2.709605,2.156299,1.585465,0.914808,0.01234111,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421411,0.7827040000000001,1.3745120000000002,1.3890567,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0987809,0.3518902,1.0459592,1.8380037,3.2310231,5.282172,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.992,2.205,1.3568,1.359,1.399308,1.4336609999999999,1.6725189999999999,2.1617097000000003,2.5672048,3.322346,4.009012,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.81889,6.1404,10.0829,12.7745,15.494880000000002,15.598619999999999,14.636800000000001,9.103875,4.823589,1.6284458000000002,0.0030058489999999997,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04472,4.9136,6.45904,5.2520370000000005,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0137019,0.07263170000000001,0.13877377,0.16371689,0.1075192,8.931288E-4,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00196777,0.0132845,0.03437793,0.132441321,0.13057867,0.08227957999999999,7.733118E-4,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.8117,10.6655,14.8157,14.2691,18.25794,19.68931,20.605919999999998,18.86707,16.4135,12.649469999999999,5.837045,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27888,4.57137,7.44712,12.384585999999999,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.103788,0.3591201,0.8618973000000001,1.4878822,2.0559864,3.272908,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Europe_Non_EU,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.73602,5.0161,6.9803,6.7237,8.32327,8.91455,9.5897,9.970703,10.329054,10.808746,11.939357000000001,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.00182243,0.00485817,0.006239406,1.6352182999999999E-4,1.29373569E-5,1.70365106E-7,6.5932E-10,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54427E-4,7.85301E-4,9.891219999999998E-4,8.3628571E-5,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.016638,0.0657254,0.08141386,0.0831924,0.05992085,0.002539406,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00159518,0.01849967,0.041437786,0.081327609,0.07526951,0.0479379,0.0023648447,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.675,0.82,0.814,0.909,1.015878,0.99639,0.9037379999999999,0.57037,0.32471740000000004,0.0886122,1.343241E-4,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0927193,0.1636783,0.23031859999999998,0.1857068,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0187433,0.0561998,0.14085989,0.27443081,0.43831123,0.6844881,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.858,1.044,1.036,1.156,1.319971,1.45848,1.601343,1.7999448,1.931215,2.068783,2.138056,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR,15.7,20.4,23.9,38.2,47.3307,69.5496,77.57556,37.340726999999994,10.2961448,0.20266304,4.08825171E-5,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8139,18.62094,16.64722,4.417975,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,2.46287,10.51326,24.453850000000003,26.701045,17.83691,0.368626,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",India,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.125875,1.971138,3.4098771,10.9990341,10.4144586,7.447027100000001,0.20838285,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI,6.72,19.3,34.2,38.6,53.5104,102.7423,139.66676,148.28018,146.95354,118.0554,18.688659,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7821,61.2417,114.4658,185.33792,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",India,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.12916,3.6427110000000003,10.50169,21.336714,33.547881,73.049619,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",India,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.12,6.09,10.8,12.2,16.5558,32.313509999999994,47.804860000000005,65.06154000000001,84.91283,106.50834,154.54556000000002,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,2.72,4.4641,8.200199999999999,10.919627,9.592808000000002,6.36798,2.9325870000000003,0.924169704,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941557,2.214753,2.0514539999999997,1.545328,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,8.92301E-4,0.004478309,0.005027779,0.004327696000000001,0.0023211076,5.9601566E-5,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,5.25604E-5,7.489458E-4,0.0020385039,0.00365280499,0.0031421549999999998,0.0017913039,7.995717779999999E-5,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.98,2.79,2.78,1.62,2.72338,4.97029,6.822625,6.445322,5.130698,3.239771,0.10255030999999999,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13694,2.393733,4.019257,4.339643,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.27111,4.11831,9.563120999999999,17.220091,24.552265,33.76218,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.624,0.882,0.879,0.512,0.842869,1.786093,2.9378338,3.861265,4.4519210000000005,4.317939,2.7638239999999996,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,69.2,83.6,85.8,81.1,76.4874,69.43476,61.743739999999995,37.12833,20.43826,6.0621192,0.008357763,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39472,18.56066,17.19069,11.52438,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0989143,0.5670571,1.1225368,1.1701837,0.6812614,0.007410628999999999,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00714583,0.09157393,0.2700831,1.1212390700000001,1.0292196,0.6141251700000001,0.0078984712,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,18.2,18.7,15.5,15.6,14.4978,12.799,10.818439999999999,8.490578,6.768835999999999,4.459253,0.3113708,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37538,2.58971,4.691724,7.455513000000001,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.417366,1.323303,2.617609,3.3147463999999998,4.693647,7.466571999999999,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,9.8,10.1,8.35,8.42,8.10994,8.418330000000001,10.331512,13.673807,17.079292,26.52051,31.04714,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.78,4.5,5.16,4.98,5.29714,6.049530000000001,7.038320000000001,5.086219,3.0241680000000004,1.1350125,0.003871403,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89381,4.8861,7.3131699999999995,6.465495,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00255466,0.01636163,0.03440152,0.045263288,0.029012620000000003,1.777124E-4,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.70316E-4,0.0023309700000000004,0.0077763673,0.0373585454,0.04009135900000001,0.02563343,1.6049456E-4,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI,7.21,8.88,8.9,10.1,10.75825,11.89865,13.1296,11.383942000000001,8.882167,5.308017,0.2967884,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85562,3.57787,5.6339749999999995,7.3691,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.124047,0.4471778,1.2720004999999999,2.598118,4.3386461999999995,8.33897,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.28,2.81,2.81,3.18,3.30945,3.681438,4.287613,5.141641,5.894572999999999,6.479533999999999,7.543723,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.01,2.46,2.15,2.41,3.53001,5.15944,8.383237,7.729622,5.619451,2.8943079999999997,0.06837711,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92145,7.02433,13.764847,14.430108,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00106721,0.009166999,0.014982564,0.020036923999999998,0.009349114999999998,2.3942899999999997E-5,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,8.14176E-5,9.069511E-4,0.0037029357,0.0126789338,0.013991796,0.007400558,9.784337E-6,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.9518,9.7166,13.5652,20.4858,25.81602,28.986710000000002,34.111019999999996,34.57497,33.28165,27.9476,15.561339999999998,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06857,8.78557,14.901399999999999,28.478873,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.104732,0.4238723,0.8423727000000001,1.4368451,2.0464591,3.2783679,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.87987,3.0704,4.2778,6.4822,8.03308,9.19458,11.50746,14.092002,16.811759000000002,19.42947,23.34521,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.776,0.801,0.401,0.182,0.306377,0.8886000000000001,2.1679785000000003,4.2289902999999995,6.745781,9.92005,13.455556,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0041325,0.04063783,0.30431545,1.2614694739999999,2.81946204,4.8398829,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,5.35899E-5,5.276858E-4,5.936622E-4,6.201727199999999E-4,1.103531E-4,1.2289839E-7,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.7986E-6,4.6961049999999997E-5,2.2996988999999997E-4,4.5706807300000007E-4,4.723557E-4,1.247653E-4,3.8325609999999997E-8,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0694,0.019,0.76,2.06,2.553,4.133139,6.837417,9.463331,12.414144,15.200415000000001,16.442083,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,2.32967E-10,7.50016E-10,0.961533000729678,2.4019850003750083,4.3341760001368215,7.237487,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0102007,0.0458111,0.09580564,0.19108744,0.22010265,0.2578368,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0219,0.006,0.24,0.65,0.768984,1.187781,1.943773,3.0376472,4.464803,6.067428,8.069845,0.0,0.0,0.0,Mt,
