IRONSTL inputs by tech (energy and feedstocks)
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Canada,iron and steel,elect_td_ind,0.02997163,0.03570693,0.031562320000000005,0.032316380000000006,0.035001392491999996,0.037153095167,0.03813188547100001,0.0388315850429,0.039191265181,0.0394021234,0.03943186084,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Canada,iron and steel,refined liquids industrial,0.011888605,0.006698273,0.0,0.0,2.069488E-8,1.9500108E-7,5.1722855E-7,9.0880168E-7,1.1999606000000002E-6,1.4695658999999998E-6,1.7126164E-6,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Canada,iron and steel,scrap,0.0,0.0,0.0,0.0,1.53008,3.52729,5.3017970000000005,6.414418,6.6008960000000005,6.750445,6.875154,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Canada,iron and steel,wholesale gas,0.050734217,0.068525003,0.06283182500000001,0.0726272,0.05344106169488,0.04319270170108,0.03976542112855,0.03630711970168,0.0335348861606,0.0311480534659,0.026664806816400002,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Central America and Caribbean,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,1.51418E-4,7.02547174944E-4,0.0014427123992559999,0.0023252910219949997,0.0033709251195019998,0.0046964927263680005,0.00630400462105,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Central America and Caribbean,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,6.22008E-10,2.0813780000000003E-9,4.390890999999999E-9,7.241344000000001E-9,1.0391591E-8,1.3455627000000002E-8,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Central America and Caribbean,iron and steel,delivered coal,0.0,2.5119476E-4,2.0929364E-4,4.18962E-5,4.5867992500000005E-5,6.9253244392E-5,1.0110866530500001E-4,1.37404437164E-4,1.7695087938400002E-4,2.1675524711500002E-4,2.53311467058E-4,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Central America and Caribbean,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41092E-10,4.80114E-10,8.33223E-10,1.265071E-9,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Central America and Caribbean,iron and steel,scrap,0.0,0.0,0.0,0.0,0.101801,0.4539537,0.9017084,1.3641421,1.8431255000000002,2.3743479,2.9310729999999996,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Central America and Caribbean,iron and steel,wholesale gas,0.009334787123430001,0.03235780732,0.03767401164,0.02859040935,0.03129709059487,0.04723393785359001,0.06894225777658,0.093669609692595,0.12060072364962,0.14769419887131,0.17254851548820999,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Central Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.003653702,0.01084622,0.019412773,0.02701376759999999,0.0328230052,0.037507125599999996,0.0405606559,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Central Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00257702,0.01884598,0.04024598,0.058615557,0.06874678000000001,0.07186751,0.07006126,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Central Asia,iron and steel,delivered coal,0.03909747,0.13127338,0.2262949,0.23144389,0.2915460200000001,0.33969041299999997,0.3519536218,0.34218773449999995,0.33650031610000003,0.32389265370000003,0.30727704589999993,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Central Asia,iron and steel,elect_td_ind,4.184909E-4,0.002009394,0.0974081,0.0437855,0.0503561103,0.052302242,0.0517677209,0.048713926300000016,0.04652492489999999,0.0437702425,0.040068758600000004,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Central Asia,iron and steel,refined liquids industrial,0.005065062,0.016995333,0.032609034,0.020218557999999998,0.014432366680000001,0.00881240567,0.007390530052000001,0.006514793059999999,0.006026400110000001,0.005620045870000001,0.005149477699999999,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Central Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.138583,0.2603742,0.33611769999999996,0.3654402,0.36161770000000004,0.35005929999999996,0.3231926,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Central Asia,iron and steel,wholesale gas,0.008581416,3.34844E-4,0.0143579328,0.015446474,0.010337929280000002,0.00562866697,0.004479416172,0.0038281135900000004,0.0034695706900000002,0.00320785869,0.0029470595399999997,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",China,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.00205536,0.013025890000000002,0.0354269374,0.0616605397,0.08027483129999999,0.09541242250000001,0.106698441,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",China,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00854061,0.046603820000000004,0.12275356000000001,0.20702948,0.2529057,0.27015279999999997,0.26642659999999996,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",China,iron and steel,delivered coal,1.99571156,7.801786,13.4328657,15.89034481,20.972545114000003,20.815958145999996,19.513057463,17.6625397317,16.017590573599996,14.204912148699997,12.344294196500002,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",China,iron and steel,elect_td_ind,0.20201297000000001,0.9180029,1.6598576,1.9193978,2.520017397,2.4977368519999996,2.3461241551000005,2.1264311925,1.9274931854999997,1.7082485375000003,1.481951703,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",China,iron and steel,refined liquids industrial,0.1645962,0.0974969,0.0723038,0.04020569,0.04821675082,0.04687013412999999,0.045033549549999996,0.041284209424999996,0.03731297919,0.03330264273,0.029049633,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",China,iron and steel,scrap,0.0,0.0,0.0,0.0,24.2983,39.3461,52.134,56.5369,51.93309000000001,46.59946,40.84879,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",China,iron and steel,wholesale gas,0.0241567,0.034196500000000005,0.074372,0.15030359999999998,0.11105032081999999,0.09137812613,0.09405729655,0.081106134725,0.06280962389,0.05314982583,0.04375512249999999,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Colombia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,2.370574E-4,0.0011797764000000001,0.0024840068,0.00399324742,0.0055599957000000005,0.007292873399999999,0.009063576,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Colombia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.25834E-4,0.0018988780000000001,0.0050809063,0.009004267,0.012573652,0.01546764,0.017573031000000003,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Colombia,iron and steel,delivered coal,0.02992989,0.02859037,0.04139951,0.0362926,0.041331219,0.053460995,0.06029447610000001,0.06523448419999998,0.071620769,0.077542991,0.08391209,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Colombia,iron and steel,elect_td_ind,0.004981350000000001,0.0082883,0.009585920000000001,0.008455735,0.009766665490000001,0.013136872930000001,0.01617700289,0.01933182773,0.022945328900000003,0.026632592400000002,0.0303179546,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Colombia,iron and steel,refined liquids industrial,0.0027209065,0.001967399,0.0020093059999999998,3.7670490000000004E-4,4.262466766E-4,5.546369310000001E-4,6.696184242E-4,7.917096095E-4,9.360842719999999E-4,0.0010803756008,0.0012213811384000001,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Colombia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0927111,0.2954456,0.5005649,0.6801295,0.8268713999999999,0.9821645999999999,1.1418137000000002,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Colombia,iron and steel,wholesale gas,0.001004633,0.0019674345000000003,0.002260466,0.009544109,0.0107625414476,0.013859096825,0.0165344781322,0.0193504976418,0.022735149014,0.026100027238,0.029376863269999998,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",EU-12,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,2.9750927E-4,0.00168099029,0.0023578455600000003,0.002770064,0.0029315952,0.0033651527000000004,0.0034790563,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",EU-12,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.03361E-5,8.062613E-4,0.0020663597,0.00325858581,0.003908223000000001,0.0043569260000000005,0.004378608,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",EU-12,iron and steel,delivered coal,0.8056383,0.48051044,0.33127909,0.34191358,0.3189642588,0.3752790626,0.38489556459999996,0.35962224865000003,0.329873722,0.29671823900000005,0.2648296,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",EU-12,iron and steel,elect_td_ind,0.0956914,0.0883669,0.0750138,0.0721243,0.066661634959,0.07853266111400001,0.081360997748,0.077101757426,0.07165855296,0.06570158942000001,0.059235161999999994,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",EU-12,iron and steel,refined liquids industrial,0.020133603,0.014943057,0.0013812170000000001,5.43505E-4,4.8492106990000004E-4,5.560665425E-4,5.716392654900001E-4,5.4241122262E-4,5.076210312E-4,4.69808928E-4,4.2340627200000003E-4,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",EU-12,iron and steel,scrap,0.0,0.0,0.0,0.0,0.50443,2.646046,4.326840000000001,4.9901838000000005,4.746943,4.474767,4.126212,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",EU-12,iron and steel,wholesale gas,0.23378842,0.088784302,0.06785527200000001,0.063794968,0.056123924199900005,0.0633536951665,0.06408005397849001,0.059932154029619995,0.0555683305142,0.050882147902000005,0.045280924541,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",EU-15,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0027566769,0.0045994085,0.0070546103,0.00843406755,0.0081947611,0.008835597,0.00937625,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",EU-15,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.39432E-4,0.001161841,0.0032877439,0.0056273883,0.006696717,0.007060937,0.007022424000000001,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",EU-15,iron and steel,delivered coal,1.9183255000000001,1.3655118,1.2506498,1.1776407999999998,1.247756487,1.196964494,1.1331470086000002,1.0711282277999998,1.0117638980000003,0.9339195100000001,0.8651814350000002,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",EU-15,iron and steel,elect_td_ind,0.3529691,0.410855,0.3596601,0.3453841,0.36381989961000005,0.34689302634,0.32756673072,0.30844175032899995,0.29047316664,0.26921356409999997,0.2501712297,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",EU-15,iron and steel,refined liquids industrial,0.18858416,0.13324082,0.11004909,0.054877785,0.0568083944364,0.05315749568520001,0.049167877402500004,0.0454971255079,0.04255496932499999,0.039066281566000005,0.03592585496299999,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",EU-15,iron and steel,scrap,0.0,0.0,0.0,0.0,8.67456,18.599829999999997,28.41063,33.26504,31.475369999999998,29.53638,27.784910000000004,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",EU-15,iron and steel,wholesale gas,0.358618638,0.360794895,0.29122099599999995,0.285314713,0.2933929914364,0.2722963906852,0.24920582480249998,0.22848334720789998,0.212862040225,0.19395266676599998,0.176942087763,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Europe_Eastern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,6.651716E-4,0.0014070388,0.0025431408,0.0033122800900000004,0.0033522912000000004,0.0038191559,0.0041632145999999995,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Europe_Eastern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.31503E-4,0.0011252579999999999,0.0030783442000000003,0.0049095831999999996,0.005381482,0.005515293,0.0053646430000000005,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Europe_Eastern,iron and steel,delivered coal,1.3196382,0.7339718,0.62425863,0.48310717000000003,0.48550570600000004,0.44441487799999996,0.40409435189999987,0.36535459569999995,0.330369968,0.29654017900000007,0.26700602500000004,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Europe_Eastern,iron and steel,elect_td_ind,0.16153720000000002,0.10879599999999999,0.10234742,0.0820463,0.08100587997,0.07378208296,0.06691086589,0.06018065795100001,0.054127720850000005,0.0485616848,0.0434859457,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Europe_Eastern,iron and steel,refined liquids industrial,0.03888784,0.016367376,0.010756875999999999,0.004352363000000001,0.0039656050399000005,0.0034826381715999995,0.0030422600272,0.0026395286568,0.00233902875,0.002086138702,0.0018402653470000001,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Europe_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.29667,0.665968,1.062424,1.2546857,1.1536726,1.054049,0.9567650999999999,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Europe_Eastern,iron and steel,wholesale gas,0.00623603,0.24023489999999997,0.1787836,0.06643153,0.05967910903990001,0.051953102271599994,0.044810068127199995,0.0383267080768,0.033719259710000005,0.029923563092,0.026226911567,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Europe_Non_EU,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,9.1293257E-4,0.00140310885,0.00210324352,0.00262144496,0.0027938192000000004,0.0031454029,0.0034604333,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Europe_Non_EU,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.6044E-5,2.521477E-4,6.846154E-4,0.00119492232,0.0015207302000000002,0.0017331108,0.001845085,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Europe_Non_EU,iron and steel,delivered coal,0.1378033,0.1552593,0.2154532,0.2254583,0.2816135537,0.296319156,0.30035829810000003,0.2985782310700001,0.29266815090000003,0.2824136,0.270293663,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Europe_Non_EU,iron and steel,elect_td_ind,0.02557675,0.052408979999999994,0.0723756,0.0879482,0.10982497629,0.115735614887,0.11854666240900003,0.11906460258399999,0.11741132146,0.11409717274,0.10972330490999999,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Europe_Non_EU,iron and steel,refined liquids industrial,0.030683365200000003,0.0141069399,0.0104232353,0.0054848013,0.0068646599201,0.007261310027099999,0.0074725144518,0.0075357312051100005,0.007453966916900001,0.0072675377079,0.0070209632116,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Europe_Non_EU,iron and steel,scrap,0.0,0.0,0.0,0.0,3.06794,5.8093699999999995,8.34113,9.713197999999998,9.564024,9.269108,8.844279,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Europe_Non_EU,iron and steel,wholesale gas,0.00284627567,0.02151559656,0.0322318244,0.0525763137,0.0659093066701,0.0698157961171,0.0719139393618,0.07256284155511,0.0718046896169,0.0700472113979,0.0677497778516,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",European Free Trade Association,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,2.57582E-4,4.87093E-4,6.99486E-4,8.395645000000001E-4,8.900817E-4,9.773619E-4,0.0010600517,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",European Free Trade Association,iron and steel,delivered coal,0.0268741,0.0222277,0.0174137,0.0190045,0.02048846,0.020127609999999997,0.01925051,0.018652507,0.018941899999999998,0.019290269999999998,0.0196859,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",European Free Trade Association,iron and steel,elect_td_ind,0.0317717,0.028799699999999998,0.0253672,0.026874099999999998,0.030444237,0.032625749,0.0346368632,0.0361169186,0.0372922375,0.0384425283,0.039764224099999995,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",European Free Trade Association,iron and steel,refined liquids industrial,0.001130204,0.001255725,7.953369999999999E-4,7.53513E-4,8.253364E-4,8.36837E-4,8.337845E-4,8.328648000000001E-4,8.518107999999999E-4,8.71662E-4,8.945066E-4,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",European Free Trade Association,iron and steel,scrap,0.0,0.0,0.0,0.0,0.433091,1.009162,1.5963090000000002,1.9623044,2.03885,2.1083950000000002,2.189653,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",European Free Trade Association,iron and steel,wholesale gas,0.0,0.00255348,0.00305576,0.00339066,0.003655427,0.0035910530000000003,0.0034345540000000003,0.003327867,0.003379503,0.003441644,0.003512234,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",India,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.004051172,0.025149571,0.054068351,0.09364197699999999,0.136164787,0.18547276099999996,0.231689711,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",India,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00237247,0.041030870000000004,0.07931766000000001,0.112397303,0.13149504,0.1370485,0.13297407,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",India,iron and steel,delivered coal,0.530157,1.057801,1.72505,2.648946,3.43088678,5.63203356,7.10279328,8.219113397000001,8.93657121,9.2709376,9.2875139,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",India,iron and steel,elect_td_ind,0.0,0.0,0.2021828,0.2232381,0.296731131,0.5324375045,0.712667168,0.8727569468999999,1.0098610614599999,1.11287245,1.18702079,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",India,iron and steel,refined liquids industrial,0.024698179999999997,0.036753459999999995,0.039431799999999996,0.02808806,0.03753340846,0.06882008025000001,0.092461103028,0.11380510029499999,0.1342687711,0.15049516662,0.16313127150000004,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",India,iron and steel,scrap,0.0,0.0,0.0,0.0,6.94233,26.00537,43.271190000000004,57.82331,66.51393,72.86624,77.47662,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",India,iron and steel,wholesale gas,0.0,5.4426E-4,7.1136E-4,8.8008E-4,0.00117958666,0.0022186704499999998,0.003037082028,0.003809394295,0.00457374833,0.00521701342,0.00573737263,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Indonesia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.003009340591,0.009705002271000001,0.016526099772,0.0231379683107,0.028687685251000003,0.034358477639999996,0.03823001036,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Indonesia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.03663E-6,1.6050147E-5,4.9335803E-5,9.8986752E-5,1.5229401E-4,1.9850967E-4,2.296655E-4,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Indonesia,iron and steel,delivered coal,0.00133947,0.005693,0.00862328,0.010297510000000001,0.01806543309,0.038276483401999996,0.060396076324,0.081593061532,0.10021830236,0.11387713892000002,0.12252455239999999,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Indonesia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,8.215999999999999E-8,1.2825648E-6,3.9184945E-6,7.8583669E-6,1.23958817E-5,1.6936562000000003E-5,2.0725145E-5,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Indonesia,iron and steel,refined liquids industrial,0.0187115,0.03474388,0.038511250000000004,0.027502055999999997,0.039011238498723996,0.070222622395923,0.10258867577923,0.131301607348425,0.15434762161961,0.16742583194855,0.17389710405791,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Indonesia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.459155,1.551151,2.7330379999999996,3.763705,4.552889,5.099835000000001,5.424078,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Indonesia,iron and steel,wholesale gas,0.0347019,0.0,0.0206788,0.003683692,0.005162533608724,0.009199302905923,0.01335728458523,0.017025150070425002,0.01994544824961,0.021550732498550003,0.02231652327791,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Japan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0011160479,0.0030080987,0.0053421578,0.00679475966,0.0068379422,0.008097878,0.008866627,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Japan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.26475E-4,0.001604854,0.0049151900999999994,0.0084715846,0.009932649,0.010793459,0.01079389,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Japan,iron and steel,delivered coal,1.6416608,1.4925249,1.5180084999999999,1.4313579,1.358109595,1.2503318100000003,1.1607351542,1.0822958992999998,1.013215846,0.943668818,0.8796505700000001,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Japan,iron and steel,elect_td_ind,0.2774484,0.27049660000000003,0.2673183,0.2599107,0.24458590862000001,0.22372476418999995,0.20744639889999994,0.19360224179799998,0.18144545730999997,0.1695807389,0.15815619220000002,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Japan,iron and steel,refined liquids industrial,0.15793684000000002,0.1186702,0.1051141,0.08280043000000001,0.0760221561664,0.0677847784848,0.0613517256497,0.056470084560599994,0.052929212782999994,0.04939545329899999,0.045933727565,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Japan,iron and steel,scrap,0.0,0.0,0.0,0.0,1.20052,3.465419,6.033557,7.407814,7.030571,6.668627,6.29082,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Japan,iron and steel,wholesale gas,0.03386556,0.07940514,0.09422526,0.09933264,0.09081525046639999,0.0805736854848,0.0723836674497,0.0662251728106,0.061964641183000005,0.057695251599000005,0.05353806296500001,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Mexico,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,4.998895039999999E-4,0.001334427872,0.002272816837,0.002996159007,0.00341070988,0.00402036998,0.00460141763,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Mexico,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.83167E-6,3.596856E-5,1.1296419E-4,2.1027331099999997E-4,2.8617392E-4,3.519134E-4,3.991877E-4,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Mexico,iron and steel,delivered coal,0.0,0.08150160000000001,0.0891616,0.0822971,0.08726331267000001,0.09743559834,0.10945109542,0.119087191761,0.12635728423999998,0.1309317279,0.1341317212,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.020333132746699997,0.022803737991099998,0.026180816219999993,0.0291106339161,0.031358124323999995,0.03302624805,0.034213214881,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.00455963010819,0.0050998454961299995,0.005842507989561,0.006484961053944,0.00697242327197,0.007319857077010002,0.0075590505554000015,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.803736,2.351143,4.1319680000000005,5.392018,5.899515,6.321626,6.6347640000000006,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12688015380819,0.14190596562613,0.162400261715561,0.180028688649944,0.19331846142897002,0.20264674938901,0.2090135302124,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,6.33465889E-4,0.001120709504,0.001918652595,0.002482521589,0.0028556623559999996,0.00337281299,0.00388593016,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,9.49528E-7,7.903127E-6,2.5796429E-5,4.9373759000000006E-5,7.032642E-5,8.800773E-5,1.0113068E-4,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388454,0.049216660819999994,0.056700794717,0.06979428244100001,0.082021692383,0.09326592309000001,0.10249107622999999,0.11012176969999998,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.022687926109399997,0.0262752328218,0.0328675478757,0.039153687846540004,0.044974350094899994,0.049921465696,0.053988254416000005,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-12-10T11:26:06-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.3719339999999999E-9,1.1647611000000001E-8,3.8609004E-8,7.527842000000001E-8,1.1252222000000001E-7,1.5204259E-7,1.913868E-7,0.0,0.0,0.0,EJ,
