IRONSTL production by tech
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.163134,1.510433,3.2472352,4.3784125,4.942177,5.146454,5.148847,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.203,0.57,1.2742,0.846,0.824498,0.5577487,0.35048389999999996,0.27984158000000003,0.2573807,0.24679573,0.22932745000000002,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.220501,0.3934221,0.4150967,0.45050698999999994,0.50425871,0.52785238,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Central Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0642,0.1802,0.4018,0.2668,0.345016,0.4120808,0.4343336,0.4278365,0.43949800000000006,0.45053909999999997,0.4434419,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR,98.9,314.0,572.0,756.0,998.34,1025.5680000000002,991.2650000000001,918.4308,851.3986,773.4522,690.5466,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.921914,5.340158000000001,15.621278,25.15094,33.600319999999996,40.12858,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",China,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.510233,3.128579,8.408460999999999,14.3813581,18.272692,20.49625,21.286250000000003,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",China,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.922,2.09,3.32,2.37,1.4440709999999999,1.1708322,1.3013274,1.1557371,0.8698800999999999,0.7510941,0.6226226,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",China,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0823623,0.20994216999999998,0.33482712,0.41574177,0.52717716,0.62237423,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",China,iron and steel,EAF with scrap,iron and steel,EAF with scrap,17.5,39.7,63.0,45.1,58.7171,60.3807,60.22364,58.421530000000004,56.18730000000001,52.96673,48.89992000000001,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.255,0.335,0.34,0.241,0.2575085,0.3690236,0.4100864,0.3876493,0.36277610000000005,0.3321075,0.3152777,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0525993,0.2694771,0.7187209,1.2434196499999999,1.8125172,2.3698353,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0058814,0.14332846,0.39154367,0.648926,0.8918131,1.1103914000000001,1.297515,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.264,0.511,0.659,0.737,0.814882,1.1823329999999999,1.435592,1.6877095999999998,2.00128,2.345529,2.70616,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.021953,0.065619,0.10716272,0.15162404000000002,0.207034,0.27076184000000003,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Colombia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0833,0.161,0.208,0.233,0.2571831,0.4033744,0.551761,0.7140525,0.9056983,1.1304607,1.3793066,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR,21.2339,22.6761,17.235,18.22,16.9709,21.369840000000003,22.668039999999998,21.894453,20.84273,19.52422,18.26919,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0222317,0.10488990000000001,0.2774473,0.44712317,0.6316568,0.7742255,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00176819,0.05633388,0.144182467,0.23478947099999997,0.3004453,0.3566127,0.38470930000000003,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.7214,3.42988,3.4864,3.0739,2.7550139999999996,3.415071,3.5142320000000002,3.3737570999999997,3.2245179999999998,3.071117,2.8795029999999997,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0621071,0.1308104,0.14945340000000001,0.16106714,0.19171707,0.20423672,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",EU-12,iron and steel,EAF with scrap,iron and steel,EAF with scrap,3.46402,4.37412,4.4375,3.9061,3.635467,4.672134,5.213478,5.370509500000001,5.421597,5.453894,5.382593,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR,89.754,97.87,84.52,82.69,87.5288,88.5324,88.46736999999999,87.80279999999999,86.91624999999999,85.3398,83.24417,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0278826,0.1669308,0.5010225,0.8150420700000001,1.1514075,1.4645101,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00823498,0.08183554000000001,0.23739079999999999,0.42192465,0.5414312,0.6301262,0.6860866,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,EAF with DRI,26.0359,29.5961,27.7591,25.6622,26.95867,26.616429999999998,25.44166,24.34819,23.635379999999998,22.91434,22.047240000000002,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.171748,0.47970599999999997,0.5999892,0.6253517900000001,0.7427511,0.8367511,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",EU-15,iron and steel,EAF with scrap,iron and steel,EAF with scrap,33.1483,37.682,35.3595,32.672,34.50157,35.06996,35.82914,36.53813,36.94632,37.76139,38.205200000000005,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,28.1,34.8005,31.93,21.7,21.764300000000002,20.617250000000002,19.39097,17.977862000000002,16.707459999999998,15.38211,14.15476,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.028497,0.16512159999999998,0.450486,0.66194734,0.8864372,1.0771356,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00768658,0.0751675,0.20664547,0.33344521,0.3828068,0.41305749999999997,0.4225411,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.107,4.673,2.883,2.89,2.698367,2.462105,2.153983,1.8806633,1.6908730000000003,1.549505,1.409062,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.041926,0.11036984,0.12745974,0.11825952,0.13671035,0.1462428,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.992,2.205,1.3568,1.359,1.368598,1.323398,1.3118219999999998,1.2990066,1.2584939,1.21603,1.16242,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.81889,6.1404,10.0829,12.7745,15.8705,17.2224,18.06204,18.553131,18.82871,18.80774,18.576659999999997,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00550713,0.0328632,0.10254617,0.1768843,0.25943798,0.3427077,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00211959,0.01667938,0.04724053,0.086023236,0.11681348999999999,0.14305074,0.16380781,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.8117,10.6655,14.8157,14.2691,18.073909999999998,19.78754,20.84962,21.50724,21.85369,21.92766,21.7269,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0427017,0.1313012,0.18926108,0.22577795,0.27751743,0.3298028,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.73602,5.0161,6.9803,6.7237,8.2445,8.90865,9.52205,10.060497000000002,10.444666,10.693218000000002,10.743476999999999,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.675,0.82,0.814,0.909,1.017007,1.039944,1.0051359999999998,0.9817413,1.0098194,1.049331,1.0906502,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0126189,0.03852365,0.05949026,0.07313613,0.08693384000000001,0.09964972999999999,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.858,1.044,1.036,1.156,1.321548,1.5287380000000002,1.7795,2.0017595999999998,2.1822559999999998,2.367998,2.5697280000000005,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR,15.7,20.4,23.9,38.2,49.087500000000006,83.0766,108.22502,126.36917,137.75657,143.63342,144.72093,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.03521,5.629367,18.161531,34.254694,53.499913,72.40399,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",India,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.14048,2.6885,5.4187566,7.7867464,9.370598600000001,10.12884,10.263546,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI,6.72,19.3,34.2,38.6,52.2975,99.18209999999999,135.49013000000002,169.24072,203.97125,233.80040000000002,258.46691,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",India,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.416952,1.2826179999999998,2.21413,3.1730634,4.3027414,5.4149358,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",India,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.12,6.09,10.8,12.2,16.191769999999998,30.82289,45.175830000000005,59.68149,72.04247000000001,83.12929,92.71337,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,2.72,5.4472000000000005,10.28593,16.745787,23.105190999999998,28.92857,33.535740000000004,36.707440000000005,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,3.35151E-4,0.002421467,0.008732134,0.017770336,0.028946030999999997,0.04095256,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.58026E-5,9.595299000000001E-4,0.0034410478,0.0075396653,0.012674451,0.018183811,0.023320379000000002,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.98,2.79,2.78,1.62,3.0054499999999997,4.941839,7.049853000000001,9.264168,11.414409,13.087443,14.25593,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.329029,1.108098,1.8503565000000002,2.6096905,3.4742070000000003,4.305523,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.624,0.882,0.879,0.512,0.930714,1.690581,2.7922294,3.9518446999999997,5.076024,6.0077169999999995,6.689137,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,69.2,83.6,85.8,81.1,76.82140000000001,76.04385,73.51728,70.59558,67.70101,64.81079,62.11869,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0409331,0.2357911,0.6820211,1.05628794,1.5004044,1.9002639000000001,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00740194,0.11996486,0.35042229,0.61040582,0.7562949,0.8801384,0.9442176999999999,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,18.2,18.7,15.5,15.6,14.46367,13.96025,13.002924,12.286027,11.929124999999999,11.401243000000001,10.850380000000001,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.114172,0.3067708,0.3722686,0.36348332,0.45408550000000003,0.5049469,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,9.8,10.1,8.35,8.42,7.94489,7.917846000000001,7.975989,8.06579,8.051213,8.046965,7.974076,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.78,4.5,5.16,4.98,5.041212,6.033025,6.997095,7.860486,8.631411,9.261824,9.814273,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,8.32303E-4,0.0051104240000000006,0.016688716,0.030856522,0.049161656,0.06954339000000001,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.34932E-4,0.002503366,0.0079396286,0.015541612,0.022859564,0.0306352,0.03781258,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI,7.21,8.88,8.9,10.1,10.31624,12.48769,14.668209999999998,16.713775,18.51714,20.05743,21.29734,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0468882,0.154787,0.2480472,0.32891406,0.4377821,0.5575361,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.28,2.81,2.81,3.18,3.184011,3.826682,4.6326339999999995,5.455847,6.225778,6.957838000000001,7.578269,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.01,2.46,2.15,2.41,3.03794,3.605014,4.57786,5.5680879999999995,6.570867,7.501722999999999,8.361091,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.85516E-4,0.001392903,0.00486515,0.0095818971,0.015808614999999998,0.023345637,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,5.58862E-5,5.310372E-4,0.0018712943,0.0038779364,0.006102152,0.008523202,0.010983244999999999,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.9518,9.7166,13.5652,20.4858,26.08044,31.04469,39.532799999999995,48.03425,56.55428,64.43946,71.45573,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0354318,0.1405242,0.22896627000000003,0.31693963,0.43678459999999997,0.5831568,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.87987,3.0704,4.2778,6.4822,8.11291,9.797699999999999,13.10959,16.684965,20.376466999999998,24.017519999999998,27.286459999999998,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.776,0.801,0.401,0.182,0.24437009999999998,0.3768335,0.6241799,0.9658306,1.3941322,1.8620809,2.3425729,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0019099,0.02640178,0.103036548,0.250940914,0.48889791,0.8357251,1.2670197,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,5.25766E-6,4.403607E-5,1.8378823E-4,4.27629993E-4,7.965902600000001E-4,0.0012906328000000002,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.09249E-6,1.5113768E-5,6.0214387E-5,1.48087781E-4,2.8266179999999997E-4,4.6073918E-4,6.704873999999999E-4,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0694,0.019,0.76,2.06,2.79722,4.609668,8.414487999999999,14.188604,22.20583,32.116046,43.24716,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,5.19841E-10,1.95264E-9,4.65049E-9,9.34933E-9,1.67437E-8,2.66465E-8,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.00339503,0.016743324,0.034240652,0.06097229,0.10357334,0.16263205,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0219,0.006,0.24,0.65,0.835762,1.313173,2.357802,3.9510251,6.193315,8.9991,12.094529999999999,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,46.1,55.3,49.0,49.3,50.667100000000005,48.742270000000005,45.87516,42.36005,39.513,36.41245000000001,33.59713,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0901457,0.5172566,1.4252430999999999,2.140492,2.8863109,3.5381210000000003,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.024695,0.233122,0.6560948,1.10203969,1.3256312000000001,1.4849054,1.5759859999999999,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.34,7.34,12.2,14.7,14.64802,13.6132,11.9407,10.441572,9.48769,8.742058,8.023876999999999,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.354632,0.997277,1.3602664,1.4460281,1.6403923,1.7975087,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.52,3.46,5.75,6.91,7.2359599999999995,7.376939999999999,7.838721,8.276161,8.370791,8.425346000000001,8.350952,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.27,5.26,4.37,3.91,4.7777899999999995,5.79033,6.735922,7.416694000000001,7.983493,8.346822,8.563013999999999,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0112756,0.07247682999999999,0.23879481000000002,0.44400263,0.6878363,0.9438572000000001,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00297185,0.03224487,0.10038657000000001,0.19449228000000002,0.2861382,0.3727754,0.4450362,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.64,3.22,2.47,1.91,2.4344349999999997,3.065701,3.7365950000000003,4.325399,4.802739,5.185267,5.455788999999999,0.0,0.0,0.0,Mt,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0146637,0.04872751,0.07750359,0.10370917,0.13570864,0.16911122,0.0,0.0,0.0,Mt,
