IRONSTL inputs by tech (energy and feedstocks)
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Canada,iron and steel,elect_td_ind,0.02997163,0.03570693,0.03156242,0.032316380000000006,0.035217278062,0.038177744757000004,0.040457873774,0.0433835419226,0.046283741413000005,0.04789357082500001,0.048212958285891006,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Canada,iron and steel,refined liquids industrial,0.011888605,0.006698273,0.0,0.0,7.26125E-9,1.2620877E-7,4.2290805E-7,8.452205800000001E-7,8.563879E-7,4.987035000000001E-7,9.82771E-10,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Canada,iron and steel,scrap,0.0,0.0,0.0,0.0,1.57253,3.8780600000000005,6.24593,8.723529,9.973373,10.723683000000001,11.376404,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Canada,iron and steel,wholesale gas,0.050734217,0.068525003,0.06283182500000001,0.0726272,0.06460032946125,0.053503880608769996,0.044361180508050005,0.01720543952058,0.0057667130879,7.795660535E-4,1.4184840579999998E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Central America and Caribbean,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0012252878629999998,0.003645798718,0.0068897217651,0.0104412251952,0.016308668269099998,0.025893936884052997,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Central America and Caribbean,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.2333E-8,7.359824E-7,3.0635901000000003E-6,6.14415473E-6,6.16191E-6,2.054611E-6,1.687058E-9,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Central America and Caribbean,iron and steel,delivered coal,0.0,2.5119476E-4,2.0929364E-4,4.18962E-5,7.6691587E-5,2.48615566E-4,5.229608885E-4,9.275978530000001E-4,0.0013578117297999997,0.001706012825,0.001729608592708,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Central America and Caribbean,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,7.29708E-10,5.1942311E-8,3.29543211E-7,4.74906053E-7,4.8719044E-7,1.4511374E-7,1.16887E-10,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Central America and Caribbean,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,9.36627E-10,6.0047140000000005E-9,8.660586E-9,8.750277E-9,2.647094E-9,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Central America and Caribbean,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0843606,0.300807,0.5217433,0.7789444999999999,0.9826657999999999,1.1252559999999998,1.442991,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Central America and Caribbean,iron and steel,wholesale gas,0.009334787123430001,0.03235780732,0.03767401164,0.02859040935,0.030699411644320003,0.035220167061627,0.036023721410394,0.024974274258586,0.012499901340276998,0.002617472367094,1.2771819100000002E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Central Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.012091629999999999,0.02817352,0.04407379,0.063782937,0.103784649,0.1415604912,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Central Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00253428,0.01787635,0.03054371,0.064248357,0.054401620000000005,0.031989789,0.0116368929,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Central Asia,iron and steel,delivered coal,0.03909747,0.13127338,0.2262949,0.23144389,0.28949825999999995,0.329110201,0.316273303,0.1640602736,0.122240097,0.054733851300000004,0.0164915828219,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Central Asia,iron and steel,elect_td_ind,4.184909E-4,0.002009394,0.0974081,0.0437855,0.052898025,0.0587915756,0.0586273015,0.0529183062,0.0771381839,0.13101940355,0.17568982539939001,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Central Asia,iron and steel,refined liquids industrial,0.005065062,0.016995333,0.032609034,0.020218557999999998,0.021891303490000003,0.012660078210000002,0.007988008566,0.0054546810650000005,0.007316457824,0.008447718509000002,0.00451177300345,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Central Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.165469,0.328293,0.4276524,0.5153467,0.7379571,1.1613614,1.1452019,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Central Asia,iron and steel,wholesale gas,0.008581416,3.34844E-4,0.0143579328,0.015446474,0.01639420129,0.00855893801,0.004730825546,0.002669155058,0.0035330974598,0.00319202555446,6.13787518E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",China,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.06376691,0.22366814999999998,0.91766838,1.70632305,2.2385655399999997,2.386879442,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",China,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00753255,0.039781790000000004,0.09117307999999999,0.34536117,0.28205083999999997,0.16873948,0.0029719221,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",China,iron and steel,delivered coal,1.99571156,7.801786,13.4328657,15.89034481,20.105431712999998,19.097630783,15.969869751000001,9.220798599999998,4.471607069999999,1.3679845149999998,0.0034455581849999997,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",China,iron and steel,elect_td_ind,0.20201297000000001,0.9180029,1.6598576,1.9193978,2.5592823879999997,2.618007423,2.6548095120000004,2.7019880762,3.0206691800000005,3.102209292,2.855717344695,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",China,iron and steel,refined liquids industrial,0.1645962,0.0974969,0.0723038,0.04020569,0.08427414456,0.0965423783,0.13550123707,0.174784704675,0.20892376394,0.21173332889,0.19038284044909998,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",China,iron and steel,scrap,0.0,0.0,0.0,0.0,37.3192,80.3517,153.1012,266.70205,381.12291,436.197,411.1105,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",China,iron and steel,wholesale gas,0.0241567,0.034196500000000005,0.074372,0.15030359999999998,0.69626388956,0.6735791873,0.9190643710699999,0.7634004266750001,0.44235326624000004,0.08784902718,1.8198930259999998E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Colombia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0014480019999999999,0.004558206,0.010121808,0.018251817099999998,0.031985155,0.0520143661,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Colombia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.08217E-4,0.001736375,0.0038555479,0.0104327712,0.009812457,0.006433883999999999,6.646011999999999E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Colombia,iron and steel,delivered coal,0.02992989,0.02859037,0.04139951,0.0362926,0.04061473,0.05130264,0.05408906,0.0274409114,0.023219246659999998,0.015072935741400001,8.2781400732E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Colombia,iron and steel,elect_td_ind,0.004981350000000001,0.0082883,0.009585920000000001,0.008455735,0.009883525870000002,0.01338370783,0.01608174612,0.017916242623999996,0.022906953110000003,0.031099534599600003,0.042117950504849996,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Colombia,iron and steel,refined liquids industrial,0.0027209065,0.001967399,0.0020093059999999998,3.7670490000000004E-4,4.4315211170000004E-4,5.59126242E-4,6.055568051E-4,5.312454854600001E-4,4.75809263725E-4,3.59357505438E-4,1.7518961161000002E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Colombia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0913632,0.30602969999999996,0.5287219999999999,0.7652534,1.0778945,1.5503947,2.0696844,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Colombia,iron and steel,wholesale gas,0.001004633,0.0019674345000000003,0.002260466,0.009544109,0.011228468706699999,0.013982574394,0.0147827364085,0.012174564284340002,0.009960873351636,0.005878264571126,3.233765461E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",EU-12,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00379435,0.010249552,0.0232427396,0.037814303800000004,0.055622749799999996,0.07022424425,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",EU-12,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.66426E-5,6.943596E-4,0.0016154874,0.00573040201,0.00579726,0.0036994009,4.2261940000000006E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",EU-12,iron and steel,delivered coal,0.8056383,0.48051044,0.33127909,0.34191358,0.3145154889999999,0.34679529499999995,0.320542438,0.20726929700000005,0.121550528,0.043928262,1.1728557E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",EU-12,iron and steel,elect_td_ind,0.0956914,0.0883669,0.0750138,0.0721243,0.066638360519,0.08073979649299998,0.08645242339800001,0.085025618196,0.08761885978,0.08974800839,0.08658547672690001,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",EU-12,iron and steel,refined liquids industrial,0.020133603,0.014943057,0.0013812170000000001,5.43505E-4,4.982843196E-4,6.155210245E-4,6.648433776699999E-4,6.6286355668E-4,6.545247192E-4,5.627048322E-4,3.4545961137400004E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",EU-12,iron and steel,scrap,0.0,0.0,0.0,0.0,0.528239,3.328234,6.081201,8.788418,10.95479,13.194547,14.394092999999998,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",EU-12,iron and steel,wholesale gas,0.23378842,0.088784302,0.06785527200000001,0.063794968,0.0580768385796,0.0700144356295,0.07217546036567,0.06471801802367999,0.0560722767712,0.035545442349400005,3.05628302448E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",EU-15,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.010673903,0.035169808999999996,0.0818108162,0.1262353831,0.1832243834,0.295073184062,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",EU-15,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.23524E-4,9.6206E-4,0.0024343737,0.0079704317,0.007831619,0.004839751800000001,2.4029930999999997E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",EU-15,iron and steel,delivered coal,1.9183255000000001,1.3655118,1.2506498,1.1776407999999998,1.2187476000000002,1.1035929009999998,0.9177398989999999,0.558516034,0.32655152299999995,0.132257421,0.00103179297,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",EU-15,iron and steel,elect_td_ind,0.3529691,0.410855,0.3596601,0.3453841,0.36531433603,0.35432475030999994,0.34520876991000005,0.34405561516600003,0.35087208892,0.34787882628,0.327322394101,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",EU-15,iron and steel,refined liquids industrial,0.18858416,0.13324082,0.11004909,0.054877785,0.058654031623300004,0.0568917349479,0.0547228269592,0.053439375158800005,0.051568838701699996,0.0439528350781,0.023287368545793,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",EU-15,iron and steel,scrap,0.0,0.0,0.0,0.0,9.16934,21.651780000000002,37.06648,54.68757,64.59226,73.03852,77.63933,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",EU-15,iron and steel,wholesale gas,0.358618638,0.360794895,0.29122099599999995,0.285314713,0.3047662906233,0.2915989372479,0.2707088334592,0.2423513675588,0.2125604118617,0.1483067949911,0.004657430322203,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Europe_Eastern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002678428,0.009105242,0.025169149,0.0421565419,0.06714176799999999,0.0955537219,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Europe_Eastern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.20152E-4,0.0010085471,0.0025555463000000002,0.0131230524,0.013302183,0.008631246,6.6787605E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Europe_Eastern,iron and steel,delivered coal,1.3196382,0.7339718,0.62425863,0.48310716000000004,0.47836143000000003,0.424880768,0.3581233810000001,0.22086229199999996,0.133618463,0.055528912000000014,8.508235E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Europe_Eastern,iron and steel,elect_td_ind,0.16153720000000002,0.10879599999999999,0.10234742,0.0820463,0.08121510585000001,0.07493119124,0.06936456093,0.062372576561,0.06244439433999999,0.06660515987,0.070158262271,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Europe_Eastern,iron and steel,refined liquids industrial,0.03888784,0.016367376,0.010756875999999999,0.004352363000000001,0.0042297798134000005,0.0039308660842,0.0036588221872,0.0034830601048999998,0.0033692887865000003,0.0027877424515,0.0012584268038460002,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Europe_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.32251,0.836522,1.580867,2.6444907,3.5220179999999996,4.532502000000001,5.269144,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Europe_Eastern,iron and steel,wholesale gas,0.00623603,0.24023489999999997,0.1787836,0.06643153,0.0641297717134,0.0590180940842,0.053459005897200006,0.0475356425749,0.0423799226465,0.028922869134,4.4935124343E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002871344,0.009599871099999999,0.020287467400000002,0.03155292013,0.0467275281,0.10470242693000001,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.30165E-5,2.222432E-4,5.722432E-4,0.0024709475,0.0029093691,0.0022117008,4.7135050000000005E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,delivered coal,0.1378033,0.1552593,0.2154532,0.2254583,0.275493,0.27837276,0.262328355,0.18585243690000003,0.12805444159999999,0.077360679,0.02208953281,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,elect_td_ind,0.02557675,0.052408979999999994,0.0723756,0.0879482,0.11034729877999999,0.11647454339399999,0.118887156702,0.11745484580900001,0.1187295096,0.11775468388999999,0.115918434589,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,refined liquids industrial,0.030683365200000003,0.0141069399,0.0104232353,0.0054848013,0.006995304398499999,0.0074059879387,0.00747940337035,0.00760009098064,0.0077315275873000005,0.0072695159042,0.00476732249052,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,scrap,0.0,0.0,0.0,0.0,3.10908,6.14749,9.3401,11.669018999999999,13.034405,15.012376,20.215132,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,iron and steel,wholesale gas,0.00284627567,0.02151559656,0.0322318244,0.0525763137,0.0672718060785,0.07118332771869999,0.07150878145035,0.07234841597064,0.0730461992393,0.0671124894202,0.03756695591676,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,5.382596999999999E-4,0.0015686038,0.0029908651,0.0047020674800000006,0.007786702600000001,0.010321487260000001,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.67754E-5,3.086209E-4,6.870817E-4,0.00126249149,0.0011446998,7.4026E-4,4.008376E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,delivered coal,0.0268741,0.0222277,0.0174137,0.0190045,0.021512153,0.021105276,0.018854921,0.0120239926,0.00773882634394,0.0030980755926649996,4.370669786299999E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,elect_td_ind,0.0317717,0.028799699999999998,0.0253672,0.026874099999999998,0.030434043209,0.032086153401,0.032767042758,0.032823358322299996,0.033298613923907004,0.033970287313265,0.0349833539562,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,refined liquids industrial,0.001130205,0.001255725,7.953369999999999E-4,7.53513E-4,8.461532975499999E-4,8.320360465899998E-4,7.542204055399999E-4,5.89146751876E-4,4.723733804E-4,3.4310699469999997E-4,2.73228343069E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,scrap,0.0,0.0,0.0,0.0,0.414866,0.9783040000000001,1.551326,2.0337016,2.209382,2.318269,2.39435,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,wholesale gas,0.0,0.00255348,0.00305576,0.00339066,0.00378935069755,0.00359722874659,0.0030451846055400003,0.001945842821876,0.0011831805804,4.0548390469999997E-4,7.46286769E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",India,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.03867985,0.12844588,0.34214219,0.57160996,0.8506132,2.209318528,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",India,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0021123,0.03299121,0.05685456,0.24462583,0.242916463,0.18146353,0.0067784360000000005,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",India,iron and steel,delivered coal,0.530157,1.057801,1.72505,2.648946,3.330213,5.072172900000001,5.8800631,4.0785085,2.67363981,1.8081441409999999,0.30483074322666,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",India,iron and steel,elect_td_ind,0.0,0.0,0.2021828,0.2232381,0.30057921709999996,0.5466070637,0.7312558617,0.8538594649,1.00740407566,1.15214737457,1.32147004596834,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",India,iron and steel,refined liquids industrial,0.024698179999999997,0.036753459999999995,0.039431799999999996,0.02808806,0.03887075508,0.07229592309,0.09521214542900001,0.110701382603,0.126036872395,0.1259293472383,0.051320623019592004,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",India,iron and steel,scrap,0.0,0.0,0.0,0.0,7.24018,29.12811,51.05174,73.71979999999999,101.70419000000001,142.93465,237.0257,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",India,iron and steel,wholesale gas,0.0,5.4426E-4,7.1136E-4,8.8008E-4,0.00122131198,0.00230706199,0.0030916382290000002,0.0038679568230000003,0.004358700775,0.00405954962,7.950025454E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.02782960139,0.07971319807,0.1619962847,0.266621623955,0.372907140551,0.48628480144874997,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,8.81726E-7,1.2121724E-5,3.2214742E-5,6.0992203E-5,5.6232E-5,3.3544455E-5,1.6863839700000002E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,delivered coal,0.00133947,0.005693,0.00862328,0.010297510000000001,0.016930573,0.029974085100000002,0.03867045004,0.035817069939999994,0.026594914479999995,0.01406301715,0.0046696524608999986,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,2.88094E-8,8.615891E-7,3.312272E-6,4.69898338E-6,4.5001263E-6,2.6648246999999993E-6,1.0519449899999999E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,refined liquids industrial,0.0187115,0.03474388,0.038511250000000004,0.027502055999999997,0.046169347525527996,0.074416399716707,0.09305466262082199,0.09513108002094,0.08898518338915,0.068165732260429,0.011132831448267,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.466771,1.6676689999999998,3.112745,4.2926927,5.084534,5.017757,3.224386,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,wholesale gas,0.0347019,0.0,0.0206788,0.003683692,0.006193162405528,0.009782550616706999,0.011908588946822,0.01177824464694,0.010620245709150001,0.007723160575429,2.80490594667E-4,0.0,0.0,0.0,EJ,
