IRONSTL production by tech
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.107,4.673,2.883,2.89,2.7894959999999998,2.5870629999999997,2.389785,1.849478,1.3863779999999999,0.72667,0.004613568,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383577,0.7874380000000001,1.428056,1.3306084,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.174751,0.577514,1.3155154,1.9241081,3.3225096,5.284679000000001,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.992,2.205,1.3568,1.359,1.399308,1.437246,1.6844299999999999,2.1807107,2.6092145,3.426826,4.024164,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.81889,6.1404,10.0829,12.7745,15.494880000000002,15.656039999999997,14.81652,9.226474,4.848867,1.4334854,9.672516E-4,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13412,5.09998,6.49596,5.073110000000001,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0138564,0.0742062,0.13642799,0.15021947,0.08539812,2.775828E-4,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00196777,0.0134157,0.035034141000000005,0.114154792,0.10514704,0.060656049999999996,1.9322288E-4,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.8117,10.6655,14.8157,14.2691,18.25794,19.49213,19.958170000000003,18.18594,15.96982,12.03245,4.415549,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24208,4.65194,7.9507200000000005,13.266865,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.201856,0.6830080000000001,1.2151936,1.5769936,2.0631259,3.404765,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.73602,5.0161,6.9803,6.7237,8.32327,8.951170000000001,9.721140000000002,10.112922999999999,10.414422,10.977944,12.404266,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.00182243,0.00490328,0.0063345369999999995,1.5762428E-4,1.04737081E-5,8.133454E-8,3.70008E-10,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86601E-4,8.988710000000001E-4,9.81576E-4,6.2698194E-5,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0168532,0.0670177,0.08136187,0.07929456,0.05254503,8.56961E-4,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00159518,0.01872027,0.042174786,0.073650578,0.06440755,0.03870989,6.354022E-4,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.675,0.82,0.814,0.909,1.015878,0.971629,0.8363879999999999,0.5123658,0.2910353,0.05638633999999999,5.4475320000000005E-5,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0872074,0.17237550000000001,0.24183179999999999,0.189021,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0345768,0.0986301,0.1808578,0.26890583,0.42353830000000003,0.6109566,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.858,1.044,1.036,1.156,1.319971,1.465997,1.623222,1.8260782,1.967657,2.11328,2.199719,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR,15.7,20.4,23.9,38.2,47.3307,70.0276,78.72797,37.635106,8.7656828,0.078777752,1.775501036E-5,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4012,19.57522,17.2406,3.022838,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,2.49576,10.76361,24.3063,25.617554000000002,16.067488,0.1309244,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",India,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.125875,1.996108,3.4771772,9.848894399999999,8.9977548,6.2061622,0.061032595,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI,6.72,19.3,34.2,38.6,53.5104,100.76599999999999,133.82658,142.09404,142.14287,108.6741,7.710674000000001,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.56,63.6385,120.9788,184.5088,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",India,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,2.1878,6.882,14.96386,24.104108,36.450326,80.764956,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",India,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.12,6.09,10.8,12.2,16.5558,32.58482,48.65367,66.49595000000001,86.72355,107.91399,159.18346,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,2.72,4.4641,8.108799999999999,10.715177,9.444588000000001,6.304055,2.9025909,0.909958233,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972736,2.444564,2.263965,1.63537,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,8.75603E-4,0.004367698,0.0048496189999999995,0.0040812,0.0021154584,1.89811374E-5,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,5.25605E-5,7.359689E-4,0.001991415,0.0032651118700000002,0.0026797400000000003,0.0014702375400000001,2.15351562E-5,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.98,2.79,2.78,1.62,2.72338,4.334566000000001,5.27888,4.923103,4.172651999999999,2.53364,0.033417829999999996,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932775,2.278887,3.840795,3.912598,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,2.00607,5.91169,11.463948,18.026944,25.484197,34.442769999999996,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.624,0.882,0.879,0.512,0.842869,1.764533,2.8789918,3.7528979,4.354006999999999,3.9805720000000004,2.4332080000000005,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,69.2,83.6,85.8,81.1,76.4874,69.43466000000001,61.743539999999996,37.04213,20.170823000000002,4.7441927999999995,0.0034805552000000003,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75738,19.42462,17.842109999999998,11.56273,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0989122,0.5670374,1.0950534,1.091682,0.5623473999999999,0.0029861834,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00714583,0.09156873,0.26992279,0.96862278,0.8511726,0.46808562000000004,0.002710539,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,18.2,18.7,15.5,15.6,14.4978,12.79903,10.818784,8.451395,6.636102999999999,3.9938540000000002,0.1562469,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38123,2.63692,5.112387,7.459336,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.417349,1.323184,2.541174,3.1021977,4.772734,7.770172,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,9.8,10.1,8.35,8.42,8.10994,8.418289999999999,10.331472000000002,13.637019,17.046575,27.121660000000002,30.233449999999998,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.78,4.5,5.16,4.98,5.29714,6.09395,7.18794,5.190206,3.0497170000000002,1.0225093,0.0014241097,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98209,5.0868,7.299648,6.174962000000001,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00259907,0.01687023,0.033607120000000004,0.040228226000000006,0.0203368,6.256541000000001E-5,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.70316E-4,0.0023689600000000002,0.0080002774,0.0325650933,0.032415791,0.0182981,4.5999580000000005E-5,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI,7.21,8.88,8.9,10.1,10.75825,11.70991,12.4976,10.729921,8.521749,4.880642,0.1315516,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8048,3.7589,6.136031,8.022992,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.238347,0.832066,1.6819419999999998,2.4792562,4.148412,7.589702,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.28,2.81,2.81,3.18,3.30945,3.707728,4.3792029999999995,5.2391179999999995,5.960809,6.588321,7.838601,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.01,2.46,2.15,2.41,3.53001,5.19101,8.528837,7.81739,5.552338,2.6911739999999997,0.022030255,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99255,7.27615,13.847434,13.742647,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00107976,0.009376467,0.014736453,0.017898854,0.004994355,9.283116999999999E-6,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,8.14176E-5,9.167683999999999E-4,0.0037805319,0.0108775007,0.010847435,0.0036636790000000004,2.626258E-6,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.9518,9.7166,13.5652,20.4858,25.81602,28.796110000000002,33.36354,33.80124,32.71282,26.75937,13.019078,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05247,8.9478,15.85387,30.873352999999998,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.205932,0.820607,1.2344701000000002,1.5146971,1.967059,3.141691,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.87987,3.0704,4.2778,6.4822,8.03308,9.23837,11.68567,14.305962000000001,16.954938,19.6754,23.97314,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.776,0.801,0.401,0.182,0.306377,0.8936390000000001,2.1952175,4.265579300000001,6.7677309999999995,9.960318000000001,13.613084,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.00416364,0.04123409,0.30636572,1.262242554,2.83053516,4.902738899999999,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,5.39918E-5,5.353573E-4,5.805812E-4,5.2448188E-4,4.712314E-5,4.1346767E-8,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.7986E-6,4.730005E-5,2.33068898E-4,4.12713952E-4,3.7957639E-4,4.5700699999999994E-5,1.0468576E-8,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0694,0.019,0.76,2.06,2.553,4.111898999999999,6.740686999999999,9.361591,12.370709,15.087629999999999,15.919045,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,2.309E-10,7.35402E-10,0.957349000716696,2.411834000367701,4.375344000134156,7.444279,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0202194,0.08998719999999999,0.13571513000000002,0.18696839999999998,0.21766129,0.27652626,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0219,0.006,0.24,0.65,0.768984,1.192818,1.9656609999999999,3.0643811999999997,4.480255,6.09147,8.164161,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,46.1,55.3,49.0,49.3,49.36749,43.95518,35.30741,17.746392,8.093920800000001,0.602814416,1.27580573E-5,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87914,7.2171400000000006,5.540449,2.8608915,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.233217,1.111893,1.972832,1.7340787,0.97860543,0.008931242,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0215296,0.17697649999999998,0.4305155,1.48408753,1.2458063,0.7293449899999999,0.00901127938,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.34,7.34,12.2,14.7,14.87489,13.504100000000001,11.32327,6.689337,3.758991,0.6746985999999999,5.740904000000001E-4,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39082,2.56397,3.4146340000000004,1.890806,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.59734,4.91866,9.640892000000001,13.27374,19.53324,22.923360000000002,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.52,3.46,5.75,6.91,7.30371,7.76766,9.064907,10.587457,11.674478,13.29571,13.195871,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.27,5.26,4.37,3.91,3.800269,5.03087,5.067018,2.9419185000000003,1.2624579599999999,0.033805243,8.853953599999999E-7,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.861683,1.2460559999999998,0.9229812,0.3686944,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0340659,0.1386721,0.3414805,0.37807495999999996,0.23635587000000002,0.0015396219999999998,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0011276,0.030512627,0.068640961,0.288652986,0.26298755,0.15897386,0.0011639591999999999,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.64,3.22,2.47,1.91,1.957722,3.223525,4.0132010000000005,4.0341868000000005,3.8835119999999996,2.801075,0.10953905000000001,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773961,2.010757,3.961822,5.169748,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0946591,0.2745583,0.5928713,0.945184,1.4898833,2.8498649,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.834,1.02,0.78,0.602,0.61276,1.0761429,1.4626937,1.7617874,2.228236,2.949024,4.286531,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,3.65E-4,5.0E-4,0.0,0.0,0.0,0.0,0.0,1.86063E-4,5.22852E-4,0.0012708238,0.0024826093,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14144E-5,1.3121080000000001E-4,4.477013E-4,0.00113679051,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5057E-6,3.50328E-6,2.859374E-6,1.471283E-8,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61696E-6,2.193249E-6,1.582774E-6,9.104844000000001E-9,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.66,3.73,1.68,1.02,6.7579E-5,3.41075E-5,1.03753E-4,5.06489E-6,3.538813E-6,4.3099288E-7,1.08837E-9,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02119E-5,3.016372E-5,4.872858E-5,1.0957296E-5,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Northern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75336E-4,4.9253E-4,0.0013513456,0.0036243042999999997,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Northern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.84,1.18,0.53,0.323,2.20284E-5,1.23363E-5,4.23257E-5,4.42187E-5,1.247597E-4,2.748073E-4,5.217474899999999E-4,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.3723,1.4915,0.706,0.8217,0.826424,1.282737,1.6863941,1.3642563,0.894892,0.4023669999999999,0.016198466,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22185,0.748237,1.728554,2.0411394,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.126106,0.587399,0.9074264000000001,1.0563685,0.7384040000000001,0.16325651000000002,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00436019,0.11374378,0.29062069,0.7644249089999999,0.7344392,0.46516,0.1071800457,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Southern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.5386,0.8251,1.2784,1.7011,1.674456,2.069434,2.1517530000000002,1.944229,1.872967,1.4615,0.35391530000000004,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Southern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262888,0.654295,1.2215310000000001,1.9052318000000001,0.0,0.0,0.0,Mt,
