costs of industry techs
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,N fertilizer,coal,coal,0.223564,0.221972,0.227927,0.229863,0.228371,0.229084,0.229829,0.229385,0.228419,0.227521,0.226507,0.226237,0.225959,0.225732,0.225444,0.225007,0.224402,0.223754,0.223165,0.22263,0.222114,1975$/kgN,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,N fertilizer,coal,coal CCS,0.24856,0.246792,0.253408,0.255557,636.441,621.308,606.175,591.04,575.905,560.77,545.635,539.192,532.749,526.307,519.864,513.421,506.978,500.535,494.092,487.649,481.206,1975$/kgN,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,N fertilizer,gas,gas,0.18523,0.19854,0.22806,0.230291,0.207728,0.207222,0.203856,0.201102,0.198887,0.196395,0.195168,0.195214,0.194022,0.193193,0.192412,0.191686,0.191288,0.1909,0.189643,0.188524,0.1875,1975$/kgN,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,N fertilizer,gas,gas CCS,0.197022,0.207375,0.233519,0.23366,220.79,215.517,210.241,204.966,199.691,194.416,189.143,186.948,184.751,182.554,180.358,178.162,175.966,173.77,171.573,169.376,167.179,1975$/kgN,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,N fertilizer,refined liquids,refined liquids,0.017923,0.0162661,0.141959,0.158745,0.159715,0.156302,0.147409,0.137349,0.129244,0.129998,0.125412,0.123324,0.11753,0.110497,0.104185,0.0983594,0.092277,0.0861319,0.0796979,0.0734385,0.0674436,1975$/kgN,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,agricultural energy use,biomass,biomass,6.70282,6.65025,6.71378,6.73871,6.6452,6.65399,6.62306,6.61622,6.68551,6.77047,6.84662,6.92486,6.98286,7.02878,7.04628,7.0428,7.03069,7.01367,6.99507,6.97132,6.95366,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,agricultural energy use,coal,coal,3.83253,3.7744,3.8926,3.94661,3.92685,3.96207,3.99858,4.01041,4.01061,4.01375,4.01316,4.01508,4.01802,4.02125,4.02305,4.02111,4.01476,4.00727,4.00019,3.99567,3.9948,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,agricultural energy use,electricity,electricity,13.2711,10.9624,14.375,14.8413,13.5709,12.7763,11.8921,11.2325,10.7574,10.3475,10.1184,9.92654,9.69501,9.51439,9.36328,9.2339,9.14474,9.06582,8.94141,8.81982,8.765,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,agricultural energy use,gas,gas,4.22459,4.533,5.28399,5.33089,5.28144,5.3073,5.23577,5.18358,5.15166,5.1063,5.10952,5.12445,5.09249,5.07433,5.05806,5.04613,5.04499,5.04452,5.01169,4.98202,4.96609,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,agricultural energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,14.5926,14.3761,14.0448,13.7192,13.4256,13.1147,12.8643,12.6554,12.3717,12.1067,11.902,11.6908,11.5006,11.3219,11.1017,10.8982,10.8832,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,agricultural energy use,refined liquids,refined liquids,5.60152,5.5941,8.44218,8.91348,9.04086,9.07084,8.9774,8.84709,8.76809,8.91496,8.92966,8.91554,8.80863,8.66173,8.53284,8.41595,8.29082,8.1626,8.02484,7.89033,7.78376,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,alumina,biomass,biomass,3.0,3.0,3.0,3.00874,3.00843,3.00848,3.00841,3.00841,3.00866,3.00895,3.00922,3.0095,3.00971,3.00989,3.00997,3.00999,3.00998,3.00995,3.0099,3.00984,3.00978,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,alumina,biomass,biomass CCS,3.5,3.5,3.5,3.51093,50.3008,50.3008,50.3008,50.3008,50.3011,50.3014,50.3018,50.3021,50.3024,50.3026,50.3027,50.3027,50.3027,50.3027,50.3026,50.3025,50.3025,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,alumina,biomass,biomass cogen,4.0,4.0,4.0,4.01311,4.01265,4.01272,4.01262,4.01262,4.01299,4.01343,4.01383,4.01425,4.01457,4.01483,4.01495,4.01499,4.01497,4.01492,4.01484,4.01476,4.01467,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,alumina,coal,coal,3.00091,3.00071,3.00464,3.00334,3.0033,3.00344,3.00359,3.00364,3.00365,3.00367,3.00368,3.0037,3.00372,3.00375,3.00376,3.00377,3.00376,3.00374,3.00373,3.00373,3.00372,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,alumina,coal,coal CCS,3.5,3.5,3.5,3.50417,59.0421,59.0423,59.0425,59.0425,59.0425,59.0426,59.0426,59.0426,59.0426,59.0427,59.0427,59.0427,59.0427,59.0427,59.0426,59.0426,59.0426,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,alumina,coal,coal cogen,4.0,4.0,4.0,4.00501,4.00495,4.00516,4.00538,4.00546,4.00548,4.00551,4.00553,4.00555,4.00558,4.00562,4.00565,4.00565,4.00564,4.00561,4.0056,4.00559,4.00559,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,alumina,gas,gas,3.00617,3.0081,3.01141,3.00244,3.0024,3.00244,3.00238,3.00233,3.00231,3.00227,3.00229,3.00232,3.00229,3.00228,3.00228,3.00228,3.00229,3.0023,3.00227,3.00225,3.00223,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,alumina,gas,gas CCS,3.5,3.5,3.5,3.50208,9.27963,9.27966,9.27961,9.27957,9.27955,9.27952,9.27953,9.27955,9.27954,9.27953,9.27952,9.27952,9.27953,9.27954,9.27952,9.2795,9.27948,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,alumina,gas,gas cogen,4.0,4.0,4.0,4.00208,4.00205,4.00208,4.00203,4.00199,4.00197,4.00194,4.00195,4.00198,4.00196,4.00195,4.00195,4.00194,4.00195,4.00196,4.00194,4.00192,4.00191,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,alumina,refined liquids,refined liquids,3.06821,3.06272,3.09036,3.06556,3.06738,3.06812,3.06741,3.06633,3.06575,3.06776,3.06826,3.06842,3.06744,3.06605,3.06486,3.06379,3.06261,3.06138,3.06002,3.05869,3.05741,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,alumina,refined liquids,refined liquids CCS,3.5,3.5,3.5,3.51765,27.4422,27.4424,27.4422,27.4419,27.4418,27.4423,27.4424,27.4425,27.4422,27.4418,27.4415,27.4412,27.4409,27.4406,27.4402,27.4399,27.4395,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,alumina,refined liquids,refined liquids cogen,4.0,4.0,4.0,4.02354,4.02419,4.02445,4.0242,4.02381,4.0236,4.02432,4.0245,4.02456,4.02421,4.02371,4.02328,4.0229,4.02248,4.02203,4.02155,4.02107,4.02061,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,aluminum,electricity,electricity,15.743,19.8403,21.5686,32.7827,32.7201,32.6852,32.6372,32.6006,32.5772,32.5698,32.5661,32.5573,32.5407,32.5249,32.5118,32.5009,32.4916,32.4827,32.4704,32.4579,32.4483,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,cement,cement,cement,0.0198179,0.0193132,0.0249429,0.025916,0.0283661,0.0279705,0.0273188,0.0267439,0.0263153,0.0258562,0.025602,0.0254093,0.0250872,0.0248163,0.0245347,0.0242474,0.0239852,0.0237186,0.0233537,0.0229981,0.0226693,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,cement,cement,cement CCS,0.027653,0.0270551,0.0340282,0.0349554,48.8585,48.8581,48.8574,48.8568,48.8564,48.8559,48.8557,48.8555,48.8552,48.8549,48.8546,48.8543,48.8541,48.8538,48.8534,48.8531,48.8528,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,chemical,chemical,chemical,25.0,25.0,25.0,31.9558,31.7128,31.6448,31.4079,31.238,31.1346,31.0394,31.0433,31.1594,31.1173,31.1029,31.0978,31.0992,31.1241,31.1483,31.1164,31.0886,31.0947,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,chemical energy use,biomass,biomass,5.70282,5.65025,5.71378,5.73871,5.6452,5.65399,5.62306,5.61622,5.68551,5.77047,5.84662,5.92486,5.98286,6.02878,6.04628,6.0428,6.03069,6.01367,5.99507,5.97132,5.95366,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,chemical energy use,biomass,biomass CCS,6.20282,6.15025,6.21378,6.23871,11747.7,11718.4,11674.5,11645.5,11616.7,11588.0,11559.5,11531.1,11502.9,11474.7,11446.7,11404.9,11377.2,11349.6,11335.8,11308.5,11308.4,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,chemical energy use,biomass,biomass cogen,5.72946,6.18646,5.18532,4.98204,5.18245,5.40126,5.6075,5.76987,5.98395,6.19871,6.34589,6.4844,6.60617,6.69701,6.73907,6.74849,6.72968,6.70115,6.68003,6.65869,6.64232,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,chemical energy use,coal,coal,3.83253,3.7744,3.8926,3.94661,3.92685,3.96207,3.99858,4.01041,4.01061,4.01375,4.01316,4.01508,4.01802,4.02125,4.02305,4.02111,4.01476,4.00727,4.00019,3.99567,3.9948,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,chemical energy use,coal,coal CCS,4.33253,4.2744,4.3926,4.44661,12470.9,12429.1,12373.8,12332.6,12291.7,12264.6,12224.1,12183.9,12157.2,12117.5,12078.0,12038.8,11999.8,11961.0,11909.7,11871.6,11871.6,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,chemical energy use,coal,coal cogen,2.68455,3.19394,2.17416,2.00648,2.38726,2.67858,3.00708,3.22692,3.36589,3.48641,3.54025,3.58528,3.64574,3.69067,3.72346,3.74135,3.74059,3.73478,3.74701,3.76306,3.77057,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,chemical energy use,electricity,electricity,13.2711,10.9624,14.375,14.8413,13.5709,12.7763,11.8921,11.2325,10.7574,10.3475,10.1184,9.92654,9.69501,9.51439,9.36328,9.2339,9.14474,9.06582,8.94141,8.81982,8.765,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,chemical energy use,gas,gas,4.22459,4.533,5.28399,5.33089,5.28144,5.3073,5.23577,5.18358,5.15166,5.1063,5.10952,5.12445,5.09249,5.07433,5.05806,5.04613,5.04499,5.04452,5.01169,4.98202,4.96609,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,chemical energy use,gas,gas CCS,4.72459,5.033,5.78399,5.83089,6439.61,6404.01,6368.71,6333.81,6306.17,6271.96,6244.89,6211.4,6178.22,6145.4,6112.93,6087.21,6055.36,6023.85,5998.85,5967.89,5967.88,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,chemical energy use,gas,gas cogen,1.72397,2.78297,2.66039,2.47772,2.81892,3.10754,3.29017,3.42449,3.52104,3.57728,3.63897,3.70849,3.71791,3.73671,3.74781,3.75212,3.7626,3.77044,3.73942,3.72248,3.70804,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,chemical energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,14.5926,14.3761,14.0448,13.7192,13.4256,13.1147,12.8643,12.6554,12.3717,12.1067,11.902,11.6908,11.5006,11.3219,11.1017,10.8982,10.8832,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,chemical energy use,hydrogen,hydrogen cogen,-3.37088,-1.99654,-5.27505,-5.98791,20.4742,20.6771,20.6742,20.533,20.2903,19.8979,19.519,19.1964,18.7224,18.2707,17.9225,17.5115,17.1336,16.7709,16.3405,15.971,15.9621,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,chemical energy use,refined liquids,refined liquids,5.60152,5.5941,8.44218,8.91348,9.04086,9.07084,8.9774,8.84709,8.76809,8.91496,8.92966,8.91554,8.80863,8.66173,8.53284,8.41595,8.29082,8.1626,8.02484,7.89033,7.78376,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,chemical energy use,refined liquids,refined liquids CCS,6.10152,6.0941,8.94218,9.41348,7976.26,7928.82,7889.6,7843.02,7804.66,7766.89,7729.36,7692.15,7662.56,7625.86,7589.53,7553.56,7517.91,7482.59,7447.6,7412.92,7412.82,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,chemical energy use,refined liquids,refined liquids cogen,5.65869,6.25805,9.6712,10.209,10.8369,11.1439,11.2765,11.282,11.298,11.6593,11.7423,11.7655,11.6267,11.4314,11.2551,11.0748,10.8822,10.6809,10.4679,10.2748,10.1103,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,chemical feedstocks,coal,coal,0.699328,0.66986,0.780136,0.834913,0.825827,0.860094,0.896726,0.910384,0.913591,0.918461,0.920962,0.925749,0.930467,0.93649,0.94121,0.942484,0.939667,0.935758,0.933181,0.931943,0.931135,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,chemical feedstocks,gas,gas,1.0507,1.35517,2.03046,2.08149,2.04873,2.08349,2.03008,1.99361,1.97307,1.94201,1.95342,1.97786,1.95857,1.95194,1.94693,1.94382,1.95296,1.96274,1.93927,1.92057,1.90514,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,chemical feedstocks,refined liquids,refined liquids,2.47924,2.54741,5.37687,5.88391,6.04691,6.11334,6.04913,5.95233,5.90075,6.08058,6.12534,6.14033,6.05259,5.92783,5.82055,5.72466,5.61885,5.50849,5.38663,5.26688,5.15211,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,construction energy use,biomass,biomass,6.70282,6.65025,6.71378,6.73871,6.6452,6.65399,6.62306,6.61622,6.68551,6.77047,6.84662,6.92486,6.98286,7.02878,7.04628,7.0428,7.03069,7.01367,6.99507,6.97132,6.95366,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,construction energy use,coal,coal,3.83253,3.7744,3.8926,3.94661,3.92685,3.96207,3.99858,4.01041,4.01061,4.01375,4.01316,4.01508,4.01802,4.02125,4.02305,4.02111,4.01476,4.00727,4.00019,3.99567,3.9948,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,construction energy use,electricity,electricity,13.2711,10.9624,14.375,14.8413,13.5709,12.7763,11.8921,11.2325,10.7574,10.3475,10.1184,9.92654,9.69501,9.51439,9.36328,9.2339,9.14474,9.06582,8.94141,8.81982,8.765,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,construction energy use,gas,gas,4.22459,4.533,5.28399,5.33089,5.28144,5.3073,5.23577,5.18358,5.15166,5.1063,5.10952,5.12445,5.09249,5.07433,5.05806,5.04613,5.04499,5.04452,5.01169,4.98202,4.96609,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,construction energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,14.5926,14.3761,14.0448,13.7192,13.4256,13.1147,12.8643,12.6554,12.3717,12.1067,11.902,11.6908,11.5006,11.3219,11.1017,10.8982,10.8832,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,construction energy use,refined liquids,refined liquids,5.60152,5.5941,8.44218,8.91348,9.04086,9.07084,8.9774,8.84709,8.76809,8.91496,8.92966,8.91554,8.80863,8.66173,8.53284,8.41595,8.29082,8.1626,8.02484,7.89033,7.78376,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,construction feedstocks,refined liquids,refined liquids,2.47924,2.54741,5.37687,5.88391,6.04691,6.11334,6.04913,5.95233,5.90075,6.08058,6.12534,6.14033,6.05259,5.92783,5.82055,5.72466,5.61885,5.50849,5.38663,5.26688,5.15211,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,iron and steel,BLASTFUR,BLASTFUR,0.16682,0.174911,0.196938,0.23964,0.23762,0.236435,0.233479,0.230929,0.229283,0.229533,0.229436,0.229277,0.22798,0.226584,0.225406,0.224397,0.223473,0.222543,0.221219,0.219929,0.218804,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,iron and steel,BLASTFUR,BLASTFUR CCS,0.21342,0.221511,0.243538,0.28624,95.4171,95.4159,95.413,95.4104,95.4088,95.409,95.4089,95.4088,95.4075,95.4061,95.4049,95.4039,95.403,95.402,95.4007,95.3994,95.3983,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,iron and steel,BLASTFUR,Biomass-based,0.250458,0.259353,0.283295,0.326791,2.41378,2.26453,2.09302,1.9662,1.87881,1.8072,1.76995,1.73999,1.70115,1.67069,1.6453,1.625,1.61139,1.59961,1.57859,1.55672,1.54347,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,iron and steel,EAF with DRI,EAF with DRI,0.127666,0.1562,0.176743,0.298557,0.288615,0.284122,0.275638,0.26929,0.265011,0.261703,0.260655,0.260205,0.257745,0.255908,0.254408,0.25322,0.252662,0.252188,0.250281,0.248501,0.247173,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,iron and steel,EAF with DRI,EAF with DRI CCS,0.140066,0.1686,0.189143,0.310957,209.698,209.694,209.685,209.679,209.675,209.671,209.67,209.67,209.667,209.665,209.664,209.663,209.662,209.662,209.66,209.658,209.657,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,iron and steel,EAF with DRI,Hydrogen-based DRI,0.1214,0.1214,0.1214,0.213181,0.533393,0.523039,0.508562,0.495862,0.48541,0.474915,0.46746,0.461441,0.453131,0.445365,0.439555,0.433953,0.428947,0.424315,0.418256,0.412375,0.411457,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,iron and steel,EAF with scrap,EAF with scrap,0.077877,0.0787566,0.0844156,0.153952,0.148487,0.144369,0.139403,0.135616,0.132967,0.131224,0.13018,0.129279,0.127942,0.126777,0.125816,0.125039,0.124441,0.12389,0.123064,0.122219,0.121629,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,iron and steel,EAF with scrap,EAF with scrap CCS,0.090277,0.0911566,0.0968156,0.166352,17.706,17.7019,17.6969,17.6931,17.6905,17.6887,17.6877,17.6868,17.6854,17.6843,17.6833,17.6825,17.6819,17.6814,17.6806,17.6797,17.6791,1975$/kg,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,mining energy use,biomass,biomass,6.70282,6.65025,6.71378,6.73871,6.6452,6.65399,6.62306,6.61622,6.68551,6.77047,6.84662,6.92486,6.98286,7.02878,7.04628,7.0428,7.03069,7.01367,6.99507,6.97132,6.95366,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,mining energy use,coal,coal,3.83253,3.7744,3.8926,3.94661,3.92685,3.96207,3.99858,4.01041,4.01061,4.01375,4.01316,4.01508,4.01802,4.02125,4.02305,4.02111,4.01476,4.00727,4.00019,3.99567,3.9948,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,mining energy use,electricity,electricity,13.2711,10.9624,14.375,14.8413,13.5709,12.7763,11.8921,11.2325,10.7574,10.3475,10.1184,9.92654,9.69501,9.51439,9.36328,9.2339,9.14474,9.06582,8.94141,8.81982,8.765,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,mining energy use,gas,gas,4.22459,4.533,5.28399,5.33089,5.28144,5.3073,5.23577,5.18358,5.15166,5.1063,5.10952,5.12445,5.09249,5.07433,5.05806,5.04613,5.04499,5.04452,5.01169,4.98202,4.96609,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,mining energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,14.5926,14.3761,14.0448,13.7192,13.4256,13.1147,12.8643,12.6554,12.3717,12.1067,11.902,11.6908,11.5006,11.3219,11.1017,10.8982,10.8832,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,mining energy use,refined liquids,refined liquids,5.60152,5.5941,8.44218,8.91348,9.04086,9.07084,8.9774,8.84709,8.76809,8.91496,8.92966,8.91554,8.80863,8.66173,8.53284,8.41595,8.29082,8.1626,8.02484,7.89033,7.78376,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,other industrial energy use,biomass,biomass,5.70282,5.65025,5.71378,5.73871,5.6452,5.65399,5.62306,5.61622,5.68551,5.77047,5.84662,5.92486,5.98286,6.02878,6.04628,6.0428,6.03069,6.01367,5.99507,5.97132,5.95366,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,other industrial energy use,biomass,biomass cogen,5.72946,6.18646,5.18532,4.98204,5.18245,5.40126,5.6075,5.76987,5.98395,6.19871,6.34589,6.4844,6.60617,6.69701,6.73907,6.74849,6.72968,6.70115,6.68003,6.65869,6.64232,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,other industrial energy use,coal,coal,3.83253,3.7744,3.8926,3.94661,3.92685,3.96207,3.99858,4.01041,4.01061,4.01375,4.01316,4.01508,4.01802,4.02125,4.02305,4.02111,4.01476,4.00727,4.00019,3.99567,3.9948,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,other industrial energy use,coal,coal cogen,2.68455,3.19394,2.17416,2.00648,2.38726,2.67858,3.00708,3.22692,3.36589,3.48641,3.54025,3.58528,3.64574,3.69067,3.72346,3.74135,3.74059,3.73478,3.74701,3.76306,3.77057,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,other industrial energy use,electricity,electricity,13.2711,10.9624,14.375,14.8413,13.5709,12.7763,11.8921,11.2325,10.7574,10.3475,10.1184,9.92654,9.69501,9.51439,9.36328,9.2339,9.14474,9.06582,8.94141,8.81982,8.765,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,other industrial energy use,gas,gas,4.22459,4.533,5.28399,5.33089,5.28144,5.3073,5.23577,5.18358,5.15166,5.1063,5.10952,5.12445,5.09249,5.07433,5.05806,5.04613,5.04499,5.04452,5.01169,4.98202,4.96609,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,other industrial energy use,gas,gas cogen,3.22397,4.28297,4.16039,3.97772,4.31892,4.60754,4.79017,4.92449,5.02104,5.07728,5.13897,5.20849,5.21791,5.23671,5.24781,5.25212,5.2626,5.27044,5.23942,5.22248,5.20804,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,other industrial energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,14.5926,14.3761,14.0448,13.7192,13.4256,13.1147,12.8643,12.6554,12.3717,12.1067,11.902,11.6908,11.5006,11.3219,11.1017,10.8982,10.8832,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,other industrial energy use,hydrogen,hydrogen cogen,-3.37088,-1.99654,-5.27505,-5.98791,20.4742,20.6771,20.6742,20.533,20.2903,19.8979,19.519,19.1964,18.7224,18.2707,17.9225,17.5115,17.1336,16.7709,16.3405,15.971,15.9621,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,other industrial energy use,refined liquids,refined liquids,5.60152,5.5941,8.44218,8.91348,9.04086,9.07084,8.9774,8.84709,8.76809,8.91496,8.92966,8.91554,8.80863,8.66173,8.53284,8.41595,8.29082,8.1626,8.02484,7.89033,7.78376,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,other industrial energy use,refined liquids,refined liquids cogen,5.65869,6.25805,9.6712,10.209,10.8369,11.1439,11.2765,11.282,11.298,11.6593,11.7423,11.7655,11.6267,11.4314,11.2551,11.0748,10.8822,10.6809,10.4679,10.2748,10.1103,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,other industrial feedstocks,coal,coal,0.699328,0.66986,0.780136,0.834913,0.825827,0.860094,0.896726,0.910384,0.913591,0.918461,0.920962,0.925749,0.930467,0.93649,0.94121,0.942484,0.939667,0.935758,0.933181,0.931943,0.931135,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,other industrial feedstocks,gas,gas,1.0507,1.35517,2.03046,2.08149,2.04873,2.08349,2.03008,1.99361,1.97307,1.94201,1.95342,1.97786,1.95857,1.95194,1.94693,1.94382,1.95296,1.96274,1.93927,1.92057,1.90514,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,other industrial feedstocks,refined liquids,refined liquids,2.47924,2.54741,5.37687,5.88391,6.04691,6.11334,6.04913,5.95233,5.90075,6.08058,6.12534,6.14033,6.05259,5.92783,5.82055,5.72466,5.61885,5.50849,5.38663,5.26688,5.15211,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,process heat cement,biomass,biomass,3.09739,3.11755,3.1656,3.18549,3.10822,3.12054,3.10369,3.10344,3.16452,3.23854,3.30576,3.37499,3.42805,3.47148,3.49186,3.49814,3.49426,3.48628,3.47393,3.46025,3.44563,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,process heat cement,coal,coal,1.69933,1.66986,1.78014,1.83491,1.82583,1.86009,1.89673,1.91038,1.91359,1.91846,1.92096,1.92575,1.93047,1.93649,1.94121,1.94248,1.93967,1.93576,1.93318,1.93194,1.93113,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,process heat cement,gas,gas,2.0507,2.35517,3.03046,3.08149,3.04873,3.08349,3.03008,2.99361,2.97307,2.94201,2.95342,2.97786,2.95857,2.95194,2.94693,2.94382,2.95296,2.96274,2.93927,2.92057,2.90514,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,process heat cement,refined liquids,refined liquids,3.47924,3.54741,6.37687,6.88391,7.04691,7.11334,7.04913,6.95233,6.90075,7.08058,7.12534,7.14033,7.05259,6.92783,6.82055,6.72466,6.61885,6.50849,6.38663,6.26688,6.15211,1975$/GJ,
