IRONSTL production by tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.783189,2.771898,5.427973,8.187266,10.285609,10.959327,11.0617248,10.90004305,10.5949998,10.2108089,9.7632123,9.261033,8.723139,8.1939108,7.6875672,7.190735699999999,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.24177E-7,4.0952945289999995E-6,1.2696702845E-5,1.971570347E-5,2.209703933E-5,2.114016742E-5,1.6403494328E-5,1.94321257E-5,2.2498132923E-5,2.3874725125E-5,2.2829554067E-5,2.0897376871E-5,2.0031292733E-5,1.9308310731999998E-5,1.8331983693000003E-5,1.6526197209E-5,1.5563023541999997E-5,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.203,0.57,1.2742,0.846,1.080002,1.601154,2.155183,2.4541459999999997,2.490634,2.3002299,1.84392895,1.4346568199999998,1.10850322,0.8993410300000001,0.7992775099999999,0.7440474399999999,0.69067637,0.6320212399999999,0.57360963,0.51819479,0.46869602,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.130286,0.465827,0.967851,1.5642960000000001,2.2084446,2.8397042,3.42742572,3.95718893,4.35638983,4.531600319999999,4.54038259,4.46596492,4.35051,4.218296,4.0622609999999995,3.8969837,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,2.28362E-4,0.005626122,0.021623107000000003,0.047517858,0.076930792,0.1202077974,0.1917514007,0.21777825475,0.24816502389999998,0.272746428,0.282897387,0.28799332,0.297961245,0.309800514,0.319974148,0.327331383,0.327482472,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Central Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0642,0.1802,0.4018,0.2668,0.3430856,0.5479417,0.8097467,1.020278,1.158396,1.230739,1.2055116,1.164853768,1.14569998,1.1460884400000002,1.1446166100000001,1.13127551,1.10527384,1.06907292,1.0284945,0.98336809,0.93698357,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Central Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,0.0,0.0335209,0.12106909999999999,0.2551417,0.41587909999999995,0.5889683,0.76690256,0.9222151299999999,1.063227694,1.1720476979999999,1.22253038,1.22996576,1.21781407,1.1953258,1.16762506,1.13274123,1.09385077,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR,98.9,314.0,572.0,756.0,865.649,846.1005099999999,789.52864,618.68822,389.6571,240.90652,124.60695399999999,85.942176,44.717465499999996,18.312979000000002,7.622259999999999,3.8855050000000007,2.5407702,1.8647596099999997,1.3651227700000002,0.9876839199999999,0.73266217,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,2.127,33.77693,152.45741999999998,315.48618,396.4594,437.205113,413.62101299999995,393.0675789,360.941218,319.37657,276.77868,237.28852000000003,202.157259,172.207644,147.142311,126.223377,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",China,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.81379E-6,1.39828E-6,2.0984510656E-5,7.529263225E-5,9.60708492E-5,4.9254657047E-5,3.1068167488000006E-5,2.5280465481E-5,5.2851976517E-5,5.2659989705E-5,3.556101025E-5,2.4079006341000002E-5,2.4753429045E-5,2.7013322365E-5,2.1709189181000003E-5,1.4110068643E-5,1.0880242527E-5,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",China,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.922,2.09,3.32,2.37,2.711453,2.6720209,2.7040112,2.7447496,2.6459724,2.4080159,2.17185232,1.75458647,1.3773108779999998,1.0947851,0.91319999,0.7848780200000001,0.67687992,0.5791247199999999,0.49210776,0.41778396999999995,0.35628016,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",China,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.00783219,0.11527298,0.4930246,0.9845912800000001,1.22619672,1.39700237,1.359660843,1.3772723508,1.35842538,1.2675942500000001,1.13890948,1.00839485,0.88953481,0.78150898,0.6831327300000001,0.5963998,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",China,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,2.72694E-5,4.9245799999999995E-5,5.87128E-4,0.002687344,0.004783053000000001,0.005791158019999999,0.007337296,0.006112751248,0.006071163851,0.00583180623,0.0051787395000000005,0.0045630384,0.0041763276,0.0039277324,0.0036896385999999996,0.0034399495,0.0031527750999999996,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",China,iron and steel,EAF with scrap,iron and steel,EAF with scrap,17.5,39.7,63.0,45.1,51.37957,50.66535999999999,51.858336,54.810058,56.038089,53.613386,51.543836000000006,44.266123799999995,38.709587,34.4017457,30.674961,27.215381,24.0603959,21.221271100000003,18.6082441,16.2130833,14.101648500000001,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",China,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,0.00271591,0.11631106000000001,1.6817640999999999,7.2010764499999995,14.351604850000001,17.775977949999998,19.988054904,19.2717926095,19.26238509,18.8080423,17.479088,15.6850596,13.8656921,12.1913469,10.666672799999999,9.2894809,8.0859527,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.255,0.335,0.34,0.241,0.2630808,0.183742,0.07452382,0.019809803999999997,0.0028454659,1.5838982E-4,9.30647137E-6,1.3339928649E-5,1.5455398649999998E-5,1.5152435963E-5,1.4655153377999999E-5,1.0978665473E-5,8.168821469E-6,6.7513316690000005E-6,5.932332782E-6,5.109255332E-6,4.25641E-6,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.107681,0.265423,0.447823,0.6165486,0.6916971000000001,0.591081,0.53677328,0.47843947500000006,0.42493169,0.39529949999999997,0.36503058,0.33997413000000004,0.308926147,0.275693374,0.24357721300000001,0.212759523,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,3.67012E-9,3.73527E-7,8.85852E-7,1.63172E-6,2.392874596E-6,3.4779364020000003E-6,5.005536633E-6,5.398679761E-6,6.431601655E-6,7.505109655E-6,8.376186496E-6,8.989742516000001E-6,8.887336875999999E-6,9.110868577E-6,9.42294286E-6,9.446364639E-6,9.268905841E-6,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.264,0.511,0.659,0.737,0.8138246,1.1816977,1.4518166,1.5506558000000001,1.5100605,1.3298775,0.92007179,0.689343102,0.48230115999999995,0.34155869000000005,0.28038118,0.24960872,0.22303963,0.19608096100000003,0.16993218899999998,0.144812402,0.122362274,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.121839,0.39586699999999997,0.8744069999999999,1.5615021,2.4701941000000005,3.6095881,4.6646085,5.6083537,6.372721069999999,6.921495490000001,7.285813650000001,7.476434899999999,7.5268768,7.4626522,7.2990396,7.062891,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,2.09191E-5,0.0015870416,0.0058692756,0.0143792184,0.02542948952,0.04934244259,0.129425154284,0.129325428153,0.14238210869999998,0.1510661633,0.146196186,0.141210538,0.144033542,0.14918410099999999,0.15380531,0.158186655,0.156930975,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Colombia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0833,0.161,0.208,0.233,0.2569526,0.432039,0.6230619,0.8162895,1.0144651,1.2210872,1.45741561,1.641771512,1.8195701499999999,1.98598215,2.13014211,2.2497439100000003,2.33205104,2.37695507,2.3863241,2.36297908,2.31204614,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Colombia,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,4.52762E-10,0.022734700447782,0.073224300431285,0.163087000370164,0.29281270022637895,0.46177429999999997,0.70792136,0.91837955,1.109456143,1.269027211,1.38532258,1.4672427,1.5199097499999998,1.5478338,1.5527776000000002,1.5368735599999999,1.5031820800000002,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR,21.2339,22.6761,17.235,18.22,21.21056,21.534299999999998,20.26384,16.153612999999996,10.630421,6.769661000000001,3.3463201999999996,2.3834060000000004,1.34077831,0.6424848000000001,0.34804660000000004,0.22715785000000002,0.17169067,0.135356018,0.106402458,0.081854882,0.062720622,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.202489,0.926092,3.379837,6.729601,8.835983,10.2829245,10.33751926,10.16760994,9.58592229,8.7107724,7.7889974,6.9251768,6.183807600000001,5.561692700000001,5.0371441,4.577224,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,2.78802E-8,8.6464E-8,3.31109E-7,1.17082E-6,1.64331E-6,1.19576E-6,9.28125E-7,9.08092E-7,1.51769E-6,1.59627E-6,1.30347E-6,1.09184E-6,1.09564E-6,1.08117E-6,9.41126E-7,7.57144E-7,6.53806E-7,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.7214,3.42988,3.4864,3.0739,3.593597,3.7214449999999997,3.674061,3.392497,2.893973,2.407101,1.9775101,1.5227009900000001,1.10251469,0.80053458,0.6447813899999999,0.5624835,0.49819972,0.43440349,0.37421413000000003,0.32185303,0.27799714,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0508702,0.2198357,0.776987,1.5445494,2.0569702999999997,2.5319558300000002,2.6890451,2.878203483,2.95028088,2.85693587,2.6770240899999997,2.4733844,2.2786428,2.09792464,1.9300860499999999,1.77409247,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,7.70964E-5,3.804218E-4,0.0017467096000000001,0.0069960845,0.0117001626,0.01436838713,0.01983690594,0.016123394502,0.017607181450000002,0.0191009728,0.01845414,0.0180087389,0.0184053547,0.0192598433,0.019916426699999996,0.020345250199999998,0.0199088598,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",EU-12,iron and steel,EAF with scrap,iron and steel,EAF with scrap,3.46402,4.37412,4.4375,3.9061,4.547792,4.790047,4.938422,5.183963,5.338523,5.279081,5.2964761,4.91565448,4.67433959,4.47982824,4.2630988,4.0227433,3.7758481,3.52412186,3.2694981899999997,3.0165527,2.7701711999999996,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",EU-12,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,0.0013485,0.045422670000000005,0.18978294,0.66431639,1.3183341460000002,1.737430399,2.1026276934,2.2196250658,2.380299612,2.46468634,2.4234785,2.3060606700000004,2.16413337,2.0157687500000003,1.86725725,1.7217635099999997,1.5810241,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR,89.754,97.87,84.52,82.69,86.10758,84.76351,79.13067000000001,62.71598999999999,42.00711,29.110789,17.510923,12.850394699999999,7.671860199999999,4.1087185,2.5973748,1.9567320000000001,1.59131056,1.3167798899999998,1.08127895,0.87394601,0.70278013,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.257265,2.489038,10.660174,21.836243000000003,28.833132,34.1524197,36.7648663,38.54944633,38.4692578,36.722651299999995,34.480027,32.2650935,30.262905000000003,28.4945497,26.870869,25.2376974,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,3.54063E-8,1.67092E-7,1.46787E-6,5.37698E-6,7.15609E-6,4.99853E-6,3.57055E-6,4.59273E-6,6.90993E-6,7.13351E-6,6.33242E-6,5.9214E-6,6.04191E-6,5.82693E-6,5.03574E-6,4.2171E-6,3.77713E-6,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,EAF with DRI,26.0359,29.5961,27.7591,25.6622,26.762159999999998,26.557842,25.928144,23.793929000000002,20.532180999999998,17.854191,15.3634718,12.369824999999999,9.49032448,7.4306063,6.4474772,5.9620728000000005,5.5237783,5.02619438,4.5105163,4.024625500000001,3.5847741999999996,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.139065,1.25058,5.149464,10.400161,13.7475256,16.7524015,18.72654188,20.75386711,21.907147300000002,21.9400554,21.425486499999998,20.7387521,19.9836953,19.146722699999998,18.2246231,17.217901100000002,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,1.14626E-4,5.712296999999999E-4,0.0065467068,0.0325916173,0.0539835258,0.0622364724,0.08682947856,0.054146144893,0.05752549837,0.0621261283,0.05878933,0.059245348,0.064584636,0.07096275299999999,0.0758333041,0.080021616,0.079449251,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",EU-15,iron and steel,EAF with scrap,iron and steel,EAF with scrap,33.1483,37.682,35.3595,32.672,34.03503,34.00862,34.608050000000006,36.0886,37.145686,37.196999,37.2481749,35.5828282,34.4562497,33.6369772,32.9478,32.240198,31.3516579,30.205564400000004,28.7956884,27.2034003,25.489781899999997,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",EU-15,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,1.69936E-8,0.12423601680679999,1.1057920161876,4.5299650138934995,9.089906008496769,11.86422790310006,14.156483800805933,15.654231990186707,17.31714277,18.395257299999997,18.6622916,18.4412348,17.9779191,17.355195300000002,16.589371,15.721251899999999,14.777962800000001,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,28.1,34.8005,31.93,21.7,21.517362300000002,19.3534896,17.9660272,12.998460600000001,7.179995,4.17820375,2.1182434599999995,1.6067854609999999,0.89248761,0.38542881000000007,0.18236025,0.10848589999999998,0.08128728900000001,0.0662519932,0.053455871,0.04238799,0.033866755,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.126066,3.136281,7.057797,8.704667,9.397480700000001,9.1681967,9.06653551,8.703911999999999,8.085120100000001,7.381320800000001,6.6713437,5.9920878,5.3783159,4.8330956,4.3360314,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,5.74944E-10,0.0,8.27608E-8,2.07746E-6,2.5893730199999997E-6,1.0607841790000002E-6,6.21718E-7,7.77675E-7,1.62534E-6,1.62339E-6,1.10553E-6,8.71741E-7,1.02693E-6,1.15363E-6,1.01097E-6,7.68219E-7,6.77028E-7,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.107,4.673,2.883,2.89,2.8651521599999996,2.57721369,2.42037559,2.20772411,1.84739319,1.55342838,1.351507771,1.0584021792999998,0.74109845,0.514078038,0.40594694,0.35373044,0.31635706,0.28067450299999996,0.246947626,0.21696557999999996,0.19081538999999997,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0221889,0.5299984,1.1688058,1.4424734,1.6112244,1.6444751599999998,1.77822457,1.861594253,1.8303061000000003,1.7375879900000002,1.63126223,1.5274261800000002,1.42417264,1.31727676,1.2099688899999999,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,1.37452E-6,8.62935E-7,2.3595073E-4,0.006623774755,0.01313059532,0.016220253099,0.0206525864838,0.0184938544515,0.01998786696,0.02095428337,0.0200656698,0.0192444731,0.019340564,0.0200010648,0.0204789833,0.0205653279,0.0200262648,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.992,2.205,1.3568,1.359,1.34768281,1.21232538,1.148759,1.25816348,1.3396989,1.314613215,1.2976296889999999,1.1762562134,1.09494954,1.0406191550000001,0.9891117,0.93591632,0.88725539,0.84265899,0.7961576400000001,0.7442631200000001,0.6898183600000001,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,1.95868E-8,1.8091E-8,0.0073863386578,0.17712315601359999,0.39009699979338,0.47824844357312,0.5304382509289199,0.5371440502151991,0.577616802,0.6060772929,0.59989407,0.57431733,0.5453121,0.517597385,0.48885058,0.45699349000000006,0.42360208000000005,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.81889,6.1404,10.0829,12.7745,15.98209,16.403663,15.799741000000001,12.941068,8.831767,5.7031600000000005,2.5013976,1.8602828,1.08565133,0.5605527,0.3356459,0.23275632000000002,0.1797499,0.143856446,0.115147859,0.089984957,0.069485359,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.15801,0.743456,2.370256,4.717438,6.5627543,7.970328500000001,8.57456621,8.811093249999999,8.59137641,8.024075999999999,7.3321956,6.6340268,6.007842800000001,5.4724797,5.0110562,4.598911,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,3.31271E-8,5.62675E-8,2.12276E-7,5.81314E-7,7.90684E-7,6.08337E-7,4.31441E-7,4.62003E-7,6.44841E-7,6.70638E-7,5.92455E-7,5.3019E-7,5.1768E-7,5.00099E-7,4.48222E-7,3.80443E-7,3.36941E-7,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.8117,10.6655,14.8157,14.2691,17.88472,18.90003,19.5009,18.91948,17.26791,15.432970999999998,13.532575999999999,11.389457899999998,9.4196001,7.9479837,7.1149366,6.5893497000000005,6.0921006,5.5521397,5.0075448,4.4907164999999996,4.0177013,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.251367,1.096146,3.325305,6.429627999999999,8.851633,11.1515289,12.4509821,13.55933551,14.09448574,13.9250972,13.3506911,12.630030999999999,11.8848513,11.149697799999998,10.4188782,9.694896499999999,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,1.75265E-4,6.535207999999999E-4,0.0030654567,0.010253951800000001,0.015845015,0.0184243864,0.02308367711,0.017964299423,0.02007342963,0.022620082200000002,0.0224567465,0.023064541,0.024726235200000002,0.0267121018,0.0283156601,0.0296358888,0.0290768209,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Europe_Non_EU,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.73602,5.0161,6.9803,6.7237,8.36497,8.907999,9.406694,9.688622,9.714376999999999,9.605223,9.5927943,9.1652401,8.81432263,8.5008759,8.180973999999999,7.8343706,7.4506717,7.0311696999999995,6.5917914,6.1399916,5.6864026,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Europe_Non_EU,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,4.63468E-7,0.082647858375,0.35959774148699997,1.092341078919,2.112130531734,2.8863967845483,3.5617640219804,3.9419820250920896,4.2791567409999995,4.45879041,4.44055704,4.295578900000001,4.09410817,3.8664058999999997,3.6278534,3.3831619999999996,3.1369325000000003,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.675,0.82,0.814,0.909,1.022174,1.0402972,0.9797392,0.7515227,0.4599189,0.22891770000000003,0.0392525,0.034627351,0.023735329,0.015055424,0.011518407000000001,0.0087534804,0.00716811,0.0060084417099999995,0.00506039537,0.00413823862,0.00335712542,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0274982,0.11257710000000001,0.3053868,0.5487854,0.7283467,0.8228827300000001,0.89047506,0.931643469,0.943347796,0.9436091400000001,0.93187974,0.90211598,0.86999787,0.83520887,0.7983858100000001,0.76118388,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,7.16584E-5,5.573812999999999E-4,0.0028839764,0.0110126744,0.0220978599,0.0396078174,0.07740133983,0.058663569288999996,0.04941788375,0.0474971897,0.042669921199999995,0.040055533399999996,0.041359344,0.044602306,0.0476166163,0.0503815705,0.0502046094,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",European Free Trade Association,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.858,1.044,1.036,1.156,1.306461,1.428866,1.5489130000000002,1.613753,1.6301128999999999,1.6676362,1.7210119899999998,1.72570151,1.7511856,1.7955006800000002,1.8539285300000001,1.9091786899999998,1.9534421300000002,1.97434503,1.97082862,1.94275165,1.89333695,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",European Free Trade Association,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,1.0625E-9,0.02229840105065,0.09131440101197001,0.25409780086856304,0.469451500531184,0.6592725001938029,0.8581810000000001,1.01235619,1.1602829510000001,1.279926554,1.36253584,1.41602124,1.4537233399999998,1.47363482,1.47542418,1.4587014100000002,1.42537745,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR,15.7,20.4,23.9,38.2,50.9524,56.36809,48.61328,30.47195,10.658463000000001,0.9301524000000001,0.038046947,0.0480641539,0.047046205,0.0406792022,0.0358837739,0.02509984136,0.017609272887,0.013638116359,0.011223362332,0.009077634405,0.00720379694,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,12.4727,31.3602,51.7364,68.11410000000001,74.21043999999999,63.84202,58.255880999999995,52.705245,47.328854,43.365370999999996,39.391181,35.692507,31.8238803,28.263159799999997,24.8873948,21.7034674,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",India,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.93641E-7,6.82504E-6,1.38556E-5,2.4536E-5,3.9361619172E-5,6.350785400399999E-5,8.0777246626E-5,9.8403585887E-5,1.1315171522100001E-4,1.25311051261E-4,1.3386431580999998E-4,1.37679465711E-4,1.3478956098E-4,1.31745613563E-4,1.27637636961E-4,1.2152861286600001E-4,1.1580055432399999E-4,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI,6.72,19.3,34.2,38.6,52.3029,99.0476,135.0643,164.7025,184.61329999999998,187.54514000000003,168.891426,149.57896399999998,131.125162,116.034471,106.886191,100.264792,92.70305,83.965414,74.86010399999999,65.99024800000001,57.943773,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,8.33517,22.894820000000003,46.89238,79.35093,119.30421,174.58366,218.870904,252.19349219999998,272.96063999999996,279.702272,277.457251,270.339252,260.06980400000003,247.34096200000002,232.68167699999998,217.045156,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",India,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,6.96558E-4,0.020656672,0.055096986,0.10068495599999999,0.133683532,0.1749886392,0.26330585240000004,0.29344765616,0.365386786,0.46856246600000007,0.525753625,0.584560296,0.636242263,0.6729221,0.69792119,0.71642464,0.69202213,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",India,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.12,6.09,10.8,12.2,16.415390000000002,33.351699999999994,48.11361,62.60184,75.85368,86.935994,96.88588399999999,104.2725485,109.49898199999998,112.48985499999999,113.10044200000002,111.78936599999999,108.63804499999999,104.04857700000001,98.42337,92.075669,85.460915,Mt,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",India,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,6.25178E-8,1.8535900618308,5.1158200595527,10.6896200511129,18.5031700312588,28.113083011404797,40.45586200296496,50.669677000686875,58.3626553,63.14177170000001,64.8026013,64.295168,62.43411999999999,59.737245,56.472068,52.817811999999996,49.015454000000005,Mt,
