IRONSTL inputs by tech (energy and feedstocks)
"3_1p5C,date=2021-21-10T04:35:21-07:00",European Free Trade Association,iron and steel,refined liquids industrial,0.001130205,0.001255725,7.953369999999999E-4,7.53513E-4,8.4615789152E-4,7.75386650136E-4,6.479417962950001E-4,5.28296423238E-4,4.60426159754E-4,3.9917464424E-4,3.65536466518E-4,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",European Free Trade Association,iron and steel,scrap,0.0,0.0,0.0,0.0,0.414917,1.085804,1.766686,2.1688488,2.2447880000000002,2.327206,2.415375,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-21-10T04:35:21-07:00",European Free Trade Association,iron and steel,wholesale gas,0.0,0.00255348,0.00305576,0.00339066,0.0037893306915199997,0.0031906445501360004,0.0022767920962950003,0.001499251123238,0.001090585009754,7.2627524024E-4,5.20779590879E-4,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",India,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0420006,0.12735200000000002,0.238487,0.35416605,0.582410906,0.9635652237,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",India,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00211218,0.65478367,0.76364831,0.59605314,0.33908154,0.08457371100000001,0.00130504986,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",India,iron and steel,delivered coal,0.530157,1.057801,1.72505,2.648946,3.3302680000000002,2.7587797000000003,2.6843301,2.8005714999999998,2.758272275,2.208303761323,1.51080563897403,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",India,iron and steel,elect_td_ind,0.0,0.0,0.2021828,0.2232381,0.30057841310000005,0.48726798909999997,0.6573084147,0.8421115724,1.03060848309,1.2096578994446698,1.30712298935265,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",India,iron and steel,refined liquids industrial,0.024698179999999997,0.036753459999999995,0.039431799999999996,0.02808806,0.038870366700000006,0.06802877989999999,0.09184309632299999,0.115871843529,0.13917201938629997,0.15143893324050103,0.13659914443216,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",India,iron and steel,scrap,0.0,0.0,0.0,0.0,7.24025,26.8085,48.6332,73.46609000000001,100.01355000000001,136.20113,177.44549999999998,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-21-10T04:35:21-07:00",India,iron and steel,wholesale gas,0.0,5.4426E-4,7.1136E-4,8.8008E-4,0.0012212959,0.0025726222999999998,0.003447451683,0.004125478509,0.004636476453,0.004641410442,0.0038868876801600003,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Indonesia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.024002240876,0.085629684739,0.165181978634,0.24195299435120002,0.33493365069331,0.42280354003435505,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Indonesia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,8.81634E-7,1.966966E-5,3.4033656E-5,3.5170064E-5,2.364842E-5,9.322863160000001E-6,2.41046086E-7,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Indonesia,iron and steel,delivered coal,0.00133947,0.005693,0.00862328,0.010297510000000001,0.016929737,0.0269665863,0.03141264407,0.03140021999,0.027958706880999995,0.017916028387299998,0.009849924017480003,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Indonesia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,2.88064E-8,7.325671E-7,1.4085949E-6,1.6939779E-6,1.3301011000000002E-6,5.62303569E-7,1.4369489999999999E-8,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Indonesia,iron and steel,refined liquids industrial,0.0187115,0.03474388,0.038511250000000004,0.027502055999999997,0.04617277052547299,0.08163588340315898,0.103435016574891,0.112163710024913,0.11427959082306699,0.09696285211549899,0.0702449808463,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Indonesia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.466816,1.704706,2.924077,3.8568518000000003,4.382645,3.523075,2.117722,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Indonesia,iron and steel,wholesale gas,0.0347019,0.0,0.0206788,0.003683692,0.006193641975473001,0.010812884517159001,0.013501914606891001,0.014429181079013,0.014557998283366999,0.012474272111399001,0.009237272488797,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Japan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.010873019,0.044076503,0.059043851,0.057823422900000004,0.0767520817,0.1002385025991,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Japan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.19895E-4,0.0099985589,0.024340477899999997,0.023571288899999997,0.014537073,0.00222929766,2.23039026E-5,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Japan,iron and steel,delivered coal,1.6416608,1.4925249,1.5180084999999999,1.4313579,1.34942188,1.0295568,0.8035316169999999,0.6857366059999999,0.608827296,0.36190415719999997,0.19565532272459998,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Japan,iron and steel,elect_td_ind,0.2774484,0.27049660000000003,0.2673183,0.2599107,0.24506010744999998,0.21622800686000002,0.21992414138,0.21617564978300002,0.20676192124,0.215978836515,0.21334308874002,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Japan,iron and steel,refined liquids industrial,0.15793684000000002,0.1186702,0.1051141,0.08280043000000001,0.0772662194602,0.0741729266965,0.0746405712344,0.06729260437760001,0.059546778696,0.05997424941145,0.06022393233377099,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Japan,iron and steel,scrap,0.0,0.0,0.0,0.0,1.35743,5.473599999999999,13.324067,18.433596,20.488735,29.48532,32.42067,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Japan,iron and steel,wholesale gas,0.03386556,0.07940514,0.09422526,0.09933264,0.0923203129602,0.0871091041065,0.08227952600439999,0.06868986567759999,0.056244939691,0.04762529789831,0.045704639132765,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Mexico,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00284398649,0.01348255654,0.02923296152,0.046840967854,0.070985804095,0.09845094479541,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Mexico,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.85771E-6,1.7752021999999998E-4,4.8498731E-4,5.62523686E-4,3.9016009999999994E-4,4.5411782E-5,3.8944449E-7,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Mexico,iron and steel,delivered coal,0.0,0.08150160000000001,0.0891616,0.0822971,0.08756396999999999,0.0787547763,0.07821365069999998,0.09008018890000001,0.10383051559999998,0.09571255782999999,0.07450690419690002,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.0203514783726,0.0223850893606,0.025782178116600003,0.027799540606499997,0.028671951419999998,0.028925514540200002,0.029503224193476,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.004585294003259999,0.00505243636814,0.005471379886206,0.005269299428992,0.00475788375883,0.004082741745609,0.003615662470469,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.78049,2.692959,5.194505,6.782641,7.265897,7.974845999999999,8.672392,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12770006730326,0.13985108104014,0.149352107212206,0.14145171203399198,0.12542692286083001,0.104261682637359,0.08943898093660399,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.001225299384,0.005365977726000001,0.011538700879999999,0.017983018373,0.0275761273427,0.040298836598464,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.36607E-6,3.096481E-5,8.5280841E-5,1.1332141599999999E-4,8.13333E-5,2.290001E-6,2.8010226000000003E-8,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388455,0.052588159999999995,0.056175363379999996,0.06678065099,0.08724955682,0.11733164085900001,0.13227726566330003,0.12338228811135003,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.022605979635,0.0255220709241,0.0312040044658,0.035810443969760006,0.0392768016163,0.041536177032109996,0.043749283495715004,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,8.1421E-10,2.1242683000000002E-8,6.8461514E-8,1.15530262E-7,1.00679854E-7,3.640541E-9,0.0,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.00675,6.86295,12.63715,17.209806999999998,20.039001,23.316000000000003,27.14696,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.08746267281421,0.09776656127068302,0.11564778644551399,0.126277811229162,0.130251110262754,0.12866358842604098,0.129700388437258,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,8.62988519E-5,4.2062974877000005E-4,0.00107744123858,0.001610279307085,0.001850651047283,0.0025588296399129996,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.01768E-8,4.845714E-7,1.1081105E-6,1.51134466E-6,1.0083315E-6,9.256081E-9,1.21743E-10,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,4.94823E-8,2.498524E-7,7.147458E-7,7.816874E-7,2.0068394999999998E-8,5.7926E-10,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,9.85996E-10,1.7818932E-8,4.6234859E-8,7.8070062E-8,6.42376E-8,8.69023E-10,0.0,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,2.74141E-10,8.08882E-10,1.319635E-9,1.119855E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.261318,0.962723,2.050554,3.3894191,4.957867,6.812600999999999,9.029519,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.0012451909133,0.001975341536911,0.0031734403255119998,0.004734514569349001,0.006604514488088,0.00837295634748,0.0098805092364,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.028556770000000002,0.10777065999999999,0.183544441,0.223686345,0.27199953545,0.299910536233,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.61253E-4,0.037508047,0.067150713,0.0565886044,0.032184431,0.008940640199999999,8.242483699999998E-5,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.7757768,1.3065050700000003,0.8686120900000001,0.5583226299999999,0.40771530199999995,0.220429086637,0.08472466500008699,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.2237910735,0.20405142616,0.20514341434,0.2038760797,0.1962501703,0.1923404464737,0.1850119268664,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.007145139015000001,0.006438842024000001,0.005384881109000002,0.0041707571605,0.0031940453972000003,0.0022900690185910003,0.001633941195452,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.82168,5.73044,11.174444,14.050062,13.915191,14.321549999999998,14.24623,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.531704528315,0.462278807594,0.354230998449,0.2462366826585,0.16966431424599998,0.096650803848815,0.046277257295491994,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.001627491,0.004890696999999999,0.009015243999999999,0.0135748146,0.02356586793,0.0367363753669,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.89241E-5,0.0095729414,0.014295190650000001,0.012695170850000001,0.007548035999999999,0.00198690199,1.887859E-5,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.16400171000000002,0.14973632,0.12268141,0.09699921099999999,0.07785216599999999,0.052606242207,0.03064790539699,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.013651908325,0.02088451731,0.025323318717000002,0.029242635052999996,0.03276800995,0.03592170411890001,0.037512718418741,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.12792E-8,6.6171802700000006E-6,1.099827676E-5,1.121382478E-5,7.788192999999999E-6,2.28654288E-6,2.6258690999999998E-8,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.132657,0.9397220000000001,1.5732902,2.1788961000000002,2.824314,3.79881,4.932308,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.016131282809200002,0.030092724390269998,0.038913950030759994,0.04584692042078001,0.0497620744363,0.047254785845816,0.037219112428491005,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52129301E-6,7.339917101999999E-6,1.9169886079E-5,4.6146661E-5,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South America_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46381E-9,7.37461E-9,3.0220900000000003E-9,0.0,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,5.10481E-9,1.120778E-8,3.913765E-9,0.0,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,6.06674E-7,3.1532900000000003E-7,1.032571E-6,2.013491621E-6,5.692370394000001E-6,1.417167112E-5,3.2365642769E-5,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60588E-5,1.229604E-4,2.639583E-4,5.4541117E-4,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.57646E-6,2.75524E-6,5.3316E-6,1.2129541E-6,1.76752772E-6,1.3472343839999998E-6,8.39886571E-7,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0029901069999999997,0.010243827,0.0204881966,0.031557565600000004,0.04523961060000001,0.06451241822,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.31708E-5,0.0071070425,0.0124089553,0.012650878099999999,0.00857697,0.0038250946,7.264804899999999E-4,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.018351605,0.022302751,0.025571429999999992,0.030119827999999998,0.0370873582,0.04196483609999999,0.037770255450000005,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.04255232077999999,0.057815527539999995,0.07616216699,0.09581512683500001,0.11679191258,0.134869645461,0.15090782673039999,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.015917551621400003,0.020099577670599996,0.0232288098787,0.02507221510277,0.026160723029,0.0245334002853,0.021595918843492,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South America_Southern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.108249,0.5590115,1.1087143,1.6120171,2.0100041,2.258019,2.267936,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South America_Southern,iron and steel,wholesale gas,0.0,5.022576000000001E-4,0.003725522,0.0036836025499999998,0.0036259862074000003,0.0045408840074,0.0051632028044,0.005463362315069999,0.00558080103451,0.00509999150688,0.004397884742061,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,3.31221472E-5,1.9916168330000002E-4,5.496558407E-4,0.00104715490289,0.00209725921409,0.004508550884999,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.29674E-8,2.8515442E-6,1.311104933E-5,2.198153618E-5,1.9353787E-5,7.145425E-7,2.0370541999999997E-8,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,7.02176E-4,0.002151283065,0.005233721259,0.010656733827,0.0176767643473,0.022605680817190003,0.024921340677694,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,4.23695E-10,1.04645254E-7,5.583877820000001E-7,1.1586392000000001E-6,1.24505137E-6,6.9297102E-8,4.022974E-9,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South Asia,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,1.902574E-9,1.0181980999999999E-8,2.1043874E-8,2.2689897E-8,1.171995E-9,0.0,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0556353,0.289652,0.7389616999999999,1.4088033000000002,2.4047292,4.0145164,6.0379819999999995,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South Asia,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,0.0,1.902574E-9,1.0181980999999999E-8,2.1043874E-8,2.2689897E-8,1.171995E-9,0.0,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.01518096,0.053550088999999995,0.08750574520000001,0.09857290600000002,0.12599707153,0.1431097808713,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South Korea,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.14381E-4,0.006027450300000001,0.0141764723,0.0151149784,0.010033164,0.00319151722,3.20065747E-5,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South Korea,iron and steel,delivered coal,0.2424938,0.0,0.0,0.8536073,0.8667556199999998,0.6726785540000001,0.47938583799999995,0.32861132,0.2493492986,0.1307799529,0.06426468874869999,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South Korea,iron and steel,elect_td_ind,0.036208699999999996,0.15555249999999998,0.17736210000000002,0.1954459,0.20081703727999997,0.18606465235000003,0.19016605836999997,0.185223952326,0.17324352266,0.16672011805750003,0.15307208575840997,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South Korea,iron and steel,refined liquids industrial,0.038468600000000006,0.024488799999999998,0.01180294,0.00418857,0.0044085593737,0.0043399694592,0.004625786783899999,0.0048593614261,0.0047005248558,0.004381154606860001,0.0034530898645890006,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South Korea,iron and steel,scrap,0.0,0.0,0.0,0.0,2.38337,6.83792,13.2979,15.253009000000002,14.3218,15.28607,15.88761,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-21-10T04:35:21-07:00",South Korea,iron and steel,wholesale gas,0.0,0.03846835,0.06697798,0.0639627,0.0677992285737,0.0658935001292,0.0685274352839,0.0736806497721,0.07223148070680001,0.06589917402858,0.048344404613753,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Southeast Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0049494205,0.0182576358,0.03822835255,0.05965364262,0.09095472437,0.150639440678,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Southeast Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.22719E-5,6.761671E-4,0.00142537149,0.00171769781,0.001274036,3.9529957999999996E-4,8.628774E-6,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Southeast Asia,iron and steel,delivered coal,0.1655143,0.0153624,0.0376524,0.044987,0.056320709999999996,0.0732981827,0.09007766799999999,0.11649501220000001,0.1568836933,0.18035340580000006,0.168689308772,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-21-10T04:35:21-07:00",Southeast Asia,iron and steel,elect_td_ind,0.012055670000000001,0.02720899,0.049981689999999995,0.07250356999999999,0.08879392097199999,0.13693889861,0.18684211390099997,0.22888668085789998,0.260248130658,0.27756073061200004,0.29123012944689003,0.0,0.0,0.0,EJ,
