IRONSTL production by tech
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,6.7247E-4,0.00365310314,0.012394151721,0.0674507266,0.343642813,0.76848922,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00438,0.0048,0.0048,0.0048,5.49336434E-4,0.0010267695255,0.0035900900204,0.0129292854736,0.0747928057,0.39924157000000005,0.93587385,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.92556,2.1154,1.2631,1.2263,1.54189,2.1959280000000003,2.982804,3.6581921,3.9979190000000004,4.345791,4.579487,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.00961798,0.06011491,0.22701149,0.62167436,1.13253932,1.6021022,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,7.57392E-6,2.2938979999999997E-5,3.217321E-5,5.910378999999999E-6,1.1048946999999999E-7,7.01945E-10,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,9.29718E-6,3.246708E-5,4.4685769999999996E-5,3.556519E-5,3.455234E-6,2.2842852999999998E-8,0.0,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.9853,4.5832,5.73,4.447,5.20276,5.765689999999999,5.809641,5.486822,4.928991,3.7122610000000003,1.9374890000000002,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.196144,0.562001,1.0095531,1.4729066999999998,2.1842481,3.277344,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0163261,0.04946554,0.07039854000000001,0.07638441,0.08845222999999999,0.11661057000000001,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.6276,1.447,1.81,1.4004,1.590309,1.783527,1.937669,2.0498516,2.173095,2.284341,2.388795,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.0030068,0.04206516,0.21086058,0.620888502,1.4126061300000001,2.7377369,4.3517302,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,3.80051E-4,0.007112926,0.060631831000000004,0.3544430284,0.99280972,2.029895,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,7.53731E-4,0.00632343,0.022103465,0.025870496,0.014684283999999999,2.6433693E-4,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.68557E-5,0.0023755152,0.0084049176,0.0146287698,0.012095914999999999,0.006015975000000001,9.965107E-5,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0173,0.095,0.095,0.095,0.08221450999999999,0.039482720000000006,0.01563992,0.008753485,0.0023366168,1.48854298E-4,3.180624023E-6,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0030942,0.01133949,0.03137471,0.058154065,0.058538496999999995,0.02850561,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0810293,0.3718517,0.9612459,2.0390572000000002,3.7793369,6.499483,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Western,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00548,0.03,0.03,0.03,0.02714867,0.03397485,0.07368653,0.164331299,0.32873784,0.5460891800000001,0.8410752,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.03,2.57,2.6,2.82,2.890579,2.292358,2.2566490000000003,2.153704,2.0788282,1.808369,1.992,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.00374659,0.04470501,0.14470469,0.33033877300000003,0.49696334,1.0027633,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.41952E-4,7.09377E-4,0.0010800650999999999,7.949844E-4,6.31169E-5,1.3066325E-7,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,3.45662E-4,7.29613E-4,0.00120819,0.0010814917999999998,6.171187000000001E-4,5.0057493E-5,5.6154996E-8,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Argentina,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.56,2.13,1.93,1.68,1.390435,0.48387610000000003,0.14608542,0.024989039999999997,0.002473177,3.1948415E-5,5.0949579E-7,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Argentina,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0125757,0.04330678,0.0669231,0.06763917,0.02877979,0.0045137960000000005,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Argentina,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.329706,1.416432,2.15205,2.4325687,1.898455,1.8380269999999999,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Argentina,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.493,0.674,0.608,0.529,0.5631189999999999,0.4604753,0.5575306,0.7204237,0.9672991,2.0662918,1.7661142,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR,6.004,6.985,6.69,4.383,4.9189,3.964076,2.450678,0.9132,0.11571721,5.961559999999999E-4,6.938674519999999E-7,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.20377,1.4902009999999999,3.125043,3.5781881,2.4300479999999998,1.0458995,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0200834,0.0881489,0.11793248,0.07051706,0.0026056345,5.8800672E-6,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00162639,0.057642879999999994,0.120473075,0.110306633,0.05881715999999999,0.0021198864,1.8834687700000003E-6,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.869,1.266,1.111,1.017,1.159675,1.244741,1.0877780000000001,0.7459935,0.3596361,0.02529473,1.9930015999999998E-4,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0946387,0.27179169999999997,0.45190070000000004,0.6778582,0.8988929,0.8370358,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0899973,0.29671400000000003,0.4240793,0.5866534999999999,0.8725182,1.2210827,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.2738,0.3992,0.3508,0.3214,0.384648,0.5972651,0.9327096,1.2333507,1.7244738000000002,2.9188565,4.127396,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR,20.2,24.7,25.1,26.5,27.30372,24.313560000000003,18.151159999999997,9.74901,3.7681272999999997,0.303106391,0.0012694563,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.83936,6.7933829999999995,17.415554,22.990676,17.61877,10.078689999999998,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0382285,0.1680937,0.2512232,0.14561642,0.018263331000000004,1.5258204E-4,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0045489,0.12771055,0.26050097,0.24851161800000002,0.12959124,0.0149067294,7.4188449E-5,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Brazil,iron and steel,EAF with DRI,iron and steel,EAF with DRI,3.99,5.29,5.94,5.11,4.944850000000001,5.365043,4.335715,2.335052,0.7315673,0.1068851,0.0019627819999999997,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Brazil,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.427102,1.1468369999999999,1.7353939999999999,2.2495747,2.9529639999999997,2.785278,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Brazil,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.874322,2.82274,3.837218,4.8574090000000005,7.766388999999999,13.650756000000001,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Brazil,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.26,1.67,1.87,1.61,1.745679,3.1318520000000003,5.380308,6.9077902,8.231639000000001,11.61265,11.37217,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR,8.77,8.97,7.65,6.72,7.41396,5.824969,3.388991,1.2001680000000001,0.08550816,1.0362616000000001E-4,2.1537191E-7,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.145654,0.851453,2.0005151999999997,2.1953004,1.4231331999999999,0.30193929999999997,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00354942,0.01188479,0.01465724,0.0019345770000000003,6.83328E-6,8.8779733E-8,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Canada,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.70524E-4,0.011765976999999999,0.019474830999999998,0.016179158,0.002182934,3.5378209999999993E-6,1.2805694E-8,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Canada,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.59,1.59,1.34,1.44,1.179052,0.3666667,0.08754206,0.017857462,0.001265328,1.056002426E-5,8.117E-8,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Canada,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.059652,0.09473469999999999,0.0984143,0.05486405,0.006307205000000001,6.2801952E-4,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Canada,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.469737,0.9026209999999999,0.944635,0.7217092,0.3098913,0.18715779999999999,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Canada,iron and steel,EAF with scrap,iron and steel,EAF with scrap,4.78,4.77,4.02,4.32,5.0477799999999995,7.00492,9.014396999999999,10.540002999999999,12.018275,13.638508999999999,14.925805,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0010033,3.0E-4,4.0E-4,5.0E-4,0.113450787,0.8840300999999999,2.0989981128,3.3317017,4.023419,3.990214,2.860027,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.00762644,0.06314188,0.29516971999999997,1.05771866,2.5823282,5.2904164,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,4.2421E-6,1.641323E-5,2.7707416000000002E-5,7.2384554E-6,2.34878566E-7,3.06235E-9,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.33136E-6,1.467757E-5,2.6778561E-5,2.4605422E-5,2.578212E-6,3.9380795E-8,4.06326E-10,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central America and Caribbean,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.9181,0.9217,0.9016,1.0652,1.143709,0.994786,0.5649943,0.20049060000000002,0.024403525000000002,8.448386E-4,1.1995789545E-5,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central America and Caribbean,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0930233,0.2405604,0.42469049999999997,0.5851754,0.49599879999999996,0.10612264,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central America and Caribbean,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0998428,0.2877267,0.4353948,0.6054204999999999,0.8655428999999999,1.1690843,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central America and Caribbean,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.28949,0.2912,0.2849,0.3366,0.3518831,0.5221944000000001,0.7047979,0.8519587,0.9980876999999999,1.1712137,1.443584,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.454,4.625,3.376,3.62,4.63399,1.537393,0.6892576,0.17672322,0.010859219,6.089146E-5,4.12080163E-7,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.17273,0.480701,1.0062023,1.5796839999999999,1.2462001,0.6439813,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.63348,3.11874,4.171541,3.3908380000000005,1.7710344,0.10361015,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.159013,4.567719,5.4794535,4.5092598,2.4776920000000002,0.8110093,0.038191614,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.203,0.57,1.2742,0.846,0.8344020000000001,0.15082600000000002,0.09013384,0.07968928,0.040187200000000006,0.003161385,3.6250065E-5,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0324309,0.0479416,0.1180584,0.25257576000000004,0.3487037,0.24364819999999998,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.517089,1.048274,2.145165,4.1546,6.776399,10.185978,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0642,0.1802,0.4018,0.2668,0.367885,0.343708,0.497005,0.8591150000000001,1.7205499,2.9072321,2.7001787,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR,98.9,314.0,572.0,756.0,955.1879999999999,748.3305,436.7466,149.26227,25.400069000000002,0.127552895,1.110471506E-4,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,25.3884,160.65189999999998,279.342,218.01538000000002,124.65668,43.52565,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,2.32921,9.48633,11.06788,6.6259732,0.30806642,7.221079E-4,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",China,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.448828,7.698552,14.582989000000001,12.2560131,6.5384079,0.308224336,3.6958977200000003E-4,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",China,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.922,2.09,3.32,2.37,12.749575,12.856217000000001,10.453124,4.1643047,0.6350990000000001,0.013720191,1.04829777E-4,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",China,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,3.65843,12.0178,17.938850000000002,23.683516,16.26006,4.368054000000001,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",China,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,9.85538,38.07776,67.59542,103.39818,135.55151,166.37854,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",China,iron and steel,EAF with scrap,iron and steel,EAF with scrap,17.5,39.7,63.0,45.1,70.67,116.7015,204.48045000000002,276.48418000000004,339.60490000000004,363.90070000000003,333.93600000000004,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.255,0.335,0.34,0.241,0.2638003,0.04074286,0.008287371,4.3350280000000005E-4,4.0331101E-6,1.03575522E-7,3.71876E-9,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0238739,0.0610305,0.0941319,0.08976415,0.041124100000000004,0.0013587538000000001,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.15723,0.311022,0.3786689,0.2844361,0.07302515,4.7252070000000006E-4,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00644923,0.46233349,0.5688393,0.45445092,0.24186292000000004,0.04374057199999999,1.1400576E-4,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.264,0.511,0.659,0.737,0.867089,0.812954,0.624371,0.4227284,0.1835736,0.005354847,2.312061E-5,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0895784,0.2584044,0.5844290999999999,1.0088217,1.1856446999999999,0.8548245000000001,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.11274,0.3809836,0.7829797000000001,1.3581339,2.1968515,3.1174733000000003,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Colombia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0833,0.161,0.208,0.233,0.2735188,0.3778726,0.5365633,0.8158293999999999,1.2188062,1.6839745,2.0929507000000003,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR,21.2339,22.6761,17.235,18.22,16.76413,13.323179999999999,7.911807,3.0028889999999997,0.7580709299999999,0.0041573482,1.832365183E-6,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.534702,3.29081,5.936325,5.7367721,3.5164709999999997,1.3249825000000002,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.037739,0.1372689,0.1660505,0.09581237000000001,0.0027777506,3.50373127E-6,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00158787,0.10453797,0.191290894,0.164725496,0.08519396,0.0024360876700000008,1.36180336E-6,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.7214,3.42988,3.4864,3.0739,2.798295,3.164471,2.711624,1.7379459,0.66088,0.022751649999999998,1.4409934000000001E-4,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.300912,0.817126,1.266167,1.6874894999999999,1.8259530000000002,1.1444625,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.417977,1.2695349999999999,1.705619,2.0987863,2.695434,3.136375,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-12,iron and steel,EAF with scrap,iron and steel,EAF with scrap,3.46402,4.37412,4.4375,3.9061,3.669225,5.760765,8.122115,8.8555993,9.249671000000001,10.009538,10.524471,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR,89.754,97.87,84.52,82.69,85.58930000000001,64.83854,37.4707,13.9382,4.0178405999999995,0.04164376,5.17695748E-5,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.19787,8.957995,21.004849999999998,22.488295,14.694987999999999,6.601439000000001,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0333527,0.1399094,0.19237769999999998,0.08451739999999999,0.0013377010000000002,4.88260711E-6,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0074174,0.11930851,0.2294275,0.2072153,0.09133210000000001,0.00129509589,2.04689487E-6,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,EAF with DRI,26.0359,29.5961,27.7591,25.6622,27.46304,26.895719999999997,23.40053,17.28167,9.43639,0.7698050000000001,0.008054735,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,1.56327,5.06171,9.133573,13.339367,17.878526,17.137182,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.12396,4.148412,6.3750409999999995,8.248948,11.681941,16.924455000000002,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-15,iron and steel,EAF with scrap,iron and steel,EAF with scrap,33.1483,37.682,35.3595,32.672,35.09882,42.574,54.984629999999996,62.439449999999994,66.13307,70.83734,70.20735,0.0,0.0,0.0,Mt,
