IRONSTL inputs by tech (energy and feedstocks)
"current_policies,date=2021-8-10T07:50:52-07:00",European Free Trade Association,iron and steel,refined liquids industrial,0.001130204,0.001255725,7.953369999999999E-4,7.53513E-4,8.253365E-4,8.611477000000001E-4,8.858824000000001E-4,9.155491E-4,9.695601999999999E-4,0.001028441,0.0010900463,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",European Free Trade Association,iron and steel,scrap,0.0,0.0,0.0,0.0,0.433091,1.064548,1.7182650000000002,2.1589673,2.321384,2.488315,2.669597,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",European Free Trade Association,iron and steel,wholesale gas,0.0,0.00255348,0.00305576,0.00339066,0.003655424,0.003689617,0.0036433109999999998,0.003656843,0.003846143,0.00406014,0.0042790530000000005,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",India,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.004051394,0.026395585,0.058666402,0.10476830200000001,0.158056592,0.222998056,0.28750639600000005,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",India,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00237266,0.04324704,0.08602198999999999,0.125319964,0.151361578,0.1631062,0.16308673,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",India,iron and steel,delivered coal,0.530157,1.057801,1.72505,2.648946,3.4308579600000004,5.794259799999999,7.528196870000001,8.982636128000001,10.09123038,10.839360199999998,11.2207634,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",India,iron and steel,elect_td_ind,0.0,0.0,0.2021828,0.2232381,0.2967311862,0.5493350596,0.7591578066000001,0.9605170661,1.1505918019399999,1.3142511730000002,1.4472747169999998,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",India,iron and steel,refined liquids industrial,0.024698179999999997,0.036753459999999995,0.039431799999999996,0.02808806,0.037533517499999995,0.07105437927,0.09861830746500001,0.125524964055,0.15333229446100002,0.17806781149999998,0.19909381380999996,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",India,iron and steel,scrap,0.0,0.0,0.0,0.0,6.9424,27.06254,46.29414,63.616730000000004,75.82344,86.23024,94.79531,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",India,iron and steel,wholesale gas,0.0,5.4426E-4,7.1136E-4,8.8008E-4,0.0011795898999999999,0.0022920269699999996,0.0032425318650000003,0.004207048055000001,0.005231127171,0.0061827112,0.007013970810000001,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Indonesia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.003901296711,0.00974026345,0.017815043999,0.0257245751797,0.033005392788,0.04093621241,0.04704182451,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Indonesia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.34391E-6,1.565742E-5,5.2625712E-5,1.0999689399999999E-4,1.7481577E-4,2.3507166000000002E-4,2.804044E-4,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Indonesia,iron and steel,delivered coal,0.00133947,0.005693,0.00862328,0.010297510000000001,0.020933374629999998,0.03954125647,0.06426346688,0.08968244929600001,0.11405306838,0.13432931164999998,0.1492530318,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Indonesia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,1.065112E-7,1.2499857000000001E-6,4.1729213E-6,8.71480213E-6,1.41998465E-5,2.0018064E-5,2.525188E-5,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Indonesia,iron and steel,refined liquids industrial,0.0187115,0.03474388,0.038511250000000004,0.027502055999999997,0.044194307942929,0.07242387080160799,0.109252942220423,0.144467398071176,0.17576934262665003,0.19768672415962002,0.21220391563250998,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Indonesia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.595239,1.612949,2.916175,4.139122,5.183551,6.0198160000000005,6.614598,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Indonesia,iron and steel,wholesale gas,0.0347019,0.0,0.0206788,0.003683692,0.005841050112929,0.009485533361608001,0.014225580706423,0.018733402377176002,0.022714323126649998,0.025446986909620002,0.02723504555251,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Japan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.001116058,0.0036898988,0.005848234900000001,0.00753472199,0.0078642052,0.009417723999999999,0.010394681,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Japan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.26483E-4,0.00196895,0.0054833040000000005,0.009388071,0.011273495000000001,0.012481065,0.012641844,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Japan,iron and steel,delivered coal,1.6416608,1.4925249,1.5180084999999999,1.4313579,1.358104755,1.3418572309999999,1.2706824946000002,1.2045294624,1.144309407,1.082861154,1.0256849499999998,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Japan,iron and steel,elect_td_ind,0.2774484,0.27049660000000003,0.2673183,0.2599107,0.24458572188999997,0.24001997032000003,0.22701148895,0.215545015849,0.20510454030000003,0.19480847109999994,0.18462519280000003,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Japan,iron and steel,refined liquids industrial,0.15793684000000002,0.1186702,0.1051141,0.08280043000000001,0.0760223911714,0.07249587044490001,0.0670512317952,0.0629156304485,0.059892875532999997,0.056819588772999995,0.053709444574999994,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Japan,iron and steel,scrap,0.0,0.0,0.0,0.0,1.20054,4.065648,6.771708,8.249208,7.952649,7.671442000000001,7.354281,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Japan,iron and steel,wholesale gas,0.03386556,0.07940514,0.09422526,0.09933264,0.0908155491714,0.08611950364490001,0.0790786794952,0.0737910136585,0.07012329703299999,0.066369594773,0.062606265075,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Mexico,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,4.08857198E-4,0.001455414974,0.002448704748,0.0033137948549999997,0.00392803975,0.0047988578,0.005652693869999999,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Mexico,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.31444E-6,4.060254E-5,1.2340339999999998E-4,2.33041966E-4,3.2836477999999996E-4,4.185268E-4,4.889829000000001E-4,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Mexico,iron and steel,delivered coal,0.0,0.08150170000000001,0.0891616,0.0822971,0.08363086076000001,0.1004126797,0.11643641045000001,0.130863314247,0.14369957437999997,0.15428071470000002,0.16324876969999996,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.019490970294600004,0.023528463755900002,0.027887875850099997,0.032030979356100005,0.035723745232000004,0.039004394217,0.041735151814,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.00437110573582,0.005259837766449999,0.006222997281628,0.007135969830644999,0.00794339045751,0.00864507488347,0.0092219531286,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.65735,2.485162,4.447505,5.936574,6.725766,7.474050999999999,8.101155,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12162202577582001,0.14634525418645,0.17296523942762798,0.19809383018764498,0.22022924031851,0.23931656480847002,0.25497857347860003,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,6.334628839999999E-4,0.001187732809,0.002068109331,0.0027526896876,0.003291683524,0.00402758993,0.00477887181,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,9.49573E-7,8.452374000000001E-6,2.7940222E-5,5.4732066999999994E-5,8.056541E-5,1.0427242000000001E-4,1.2345453E-4,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388454,0.0492163608,0.058469100136,0.07427722545599999,0.090164614347,0.10612588874000001,0.12086849517,0.13414013858999999,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.022687887009999998,0.027105022175099996,0.0350044064249,0.043074963552579996,0.05122588651849999,0.058942044553,0.065841461967,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.3719440000000002E-9,1.2454857999999999E-8,4.1792687E-8,8.339383E-8,1.28923376E-7,1.8028186999999998E-7,2.3375859E-7,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.13506,7.24207,13.017800000000001,18.052915,21.882666999999998,25.62599,28.93086,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.087973825141944,0.104684993304858,0.133916470912687,0.16332177592383001,0.192852294493376,0.22037208787187001,0.24510099831859,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,3.587982104E-5,9.7782153E-5,2.1460938956E-4,3.6711532907400004E-4,5.634112155E-4,8.311635078E-4,0.0011250800219,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.84746E-8,2.339404E-7,8.584981E-7,1.9450316500000003E-6,3.38166E-6,4.991516E-6,6.5377760000000005E-6,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,2.07878E-8,2.711082E-7,1.0123442E-6,2.34062577E-6,4.3324255E-6,7.033297E-6,1.0212982E-5,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,1.438016E-9,1.852549E-8,6.8683914E-8,1.5749953599999999E-7,2.843869E-7,4.4539403E-7,6.235432199999999E-7,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,3.16532E-10,1.2398140000000001E-9,2.7103949999999997E-9,5.130077E-9,8.051873E-9,1.1374367999999998E-8,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.337433,1.093331,2.468247,4.3483143,6.811836,9.894493,13.293683,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.001360920113467,0.002242430791214,0.004102145658867001,0.00692386165821,0.010843265823537,0.015692969445752998,0.021148005544768,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.005690471,0.012339745,0.020499865800000003,0.026128404299999998,0.027276955,0.030718893999999997,0.033779988999999996,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.29836E-4,0.0038582459999999996,0.010703207,0.0180385388,0.021554022,0.02390335,0.0250663,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.829995312,1.752359726,1.6379127549999999,1.5178818622999999,1.423849939,1.3253305199999998,1.2353131300000002,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.2245111319,0.21609268939999998,0.20706099885999996,0.19725992459,0.18792058790000005,0.1790501636,0.1696310568,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.006740457459,0.006183139743,0.005655872388,0.0052025175124,0.004903814415,0.004621334572999999,0.00430502415,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.82195,4.37287,7.194813,8.934161,8.931332,8.901271,8.754332999999999,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.49775282635900003,0.45013047374299997,0.402749848798,0.3618648875324,0.33674884956499995,0.313204251023,0.28771384544,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,2.308788E-4,6.284178E-4,0.00125718691,0.00201469887,0.0027938392000000003,0.0037618786999999996,0.004784872400000001,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,5.04973E-5,5.289126E-4,0.0016131254000000001,0.00311500717,0.004525870600000001,0.005795702999999999,0.006768620999999999,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.2066665817,0.2496808339,0.28893477900000003,0.31938334169999993,0.345314022,0.362863711,0.37365468300000004,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.01698263148,0.02112505319,0.025648269351,0.029523872555999996,0.03271079287,0.03522520217,0.03707206090000001,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,7.18109E-8,7.74717E-7,2.3952217E-6,4.72688443E-6,7.225699200000001E-6,1.0012267E-5,1.2812188E-5,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.296618,0.73859,1.2179630000000001,1.5597987,1.7262881,1.8525159999999998,1.946457,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.0196964815809,0.024736756827,0.0307091898517,0.03612501169443,0.0406136179192,0.044363564587,0.047230656348,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40767E-6,7.12199E-6,1.926074E-5,4.7114133E-5,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,5.79908E-7,2.90582E-7,8.96377E-7,2.799762E-6,8.304607E-6,2.2385975E-5,5.4023542E-5,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59214E-4,4.88797E-4,0.0013521890000000002,0.0032916576,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.32297E-6,3.16334E-6,9.75349E-6,9.11357E-6,2.544339E-5,6.456134E-5,1.4855878E-4,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,6.719035999999999E-4,0.0042556484,0.00836727977,0.01239859413,0.0162239181,0.020478939,0.024650456,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.52364E-5,0.0019422613000000001,0.0052328382,0.009306537,0.013273896,0.016720323999999998,0.019225962,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.018340305299999998,0.0294161816,0.042105341500000004,0.05482525479999999,0.06770536499999999,0.08009231600000001,0.09139631100000002,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.04235487231,0.06384932254,0.08774481254000001,0.11160064606100004,0.13613907819999999,0.16011114380000002,0.18204746760000004,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.0153292288705,0.020693686178,0.026706564693099996,0.03301379331532,0.040040645747999995,0.046788903484000006,0.053002626048,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South America_Southern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.115934,0.6769712,1.310724,1.8756132,2.3372409999999997,2.805326,3.236966,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South America_Southern,iron and steel,wholesale gas,0.0,5.022576000000001E-4,0.003725522,0.0036836025499999998,0.0034788108575,0.0046248667739999996,0.0058988739071,0.00724158886622,0.008759059376000002,0.010206278324999998,0.011538895563,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,6.11982E-6,2.44635E-5,5.6142850000000004E-5,1.03609479E-4,1.7341485E-4,2.6921451E-4,3.8437693E-4,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,5.94065E-4,0.002070645,0.0049629452,0.009494083399999999,0.016041404,0.024402537000000002,0.03420952,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0576881,0.2736654,0.6894501,1.3262088,2.2416245,3.4237796,4.785035,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0011349036,0.0043470565999999995,0.0084574602,0.011390408389999999,0.0113155721,0.012979583999999999,0.013528298000000001,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South Korea,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.23199E-4,0.001416149,0.0040707465,0.0069645741,0.00838003,0.009106667,0.009114325999999999,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South Korea,iron and steel,delivered coal,0.2424938,0.0,0.0,0.8536073,0.8776167509999999,0.900094355,0.911646557,0.9011698392999999,0.8667937269999999,0.8139714620000001,0.751251065,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South Korea,iron and steel,elect_td_ind,0.036208699999999996,0.15555249999999998,0.17736210000000002,0.1954459,0.20097843224000003,0.20542633091000004,0.20749960170999998,0.20366680271100002,0.19482396083,0.18273914159999996,0.1680109518,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South Korea,iron and steel,refined liquids industrial,0.038468600000000006,0.024488799999999998,0.01180294,0.00418857,0.0042416006572,0.0041339373337,0.0038743874574,0.0035073765501,0.0032477669200000002,0.0029695220269999995,0.0026916988789999997,0.0,0.0,0.0,EJ,
"current_policies,date=2021-8-10T07:50:52-07:00",South Korea,iron and steel,scrap,0.0,0.0,0.0,0.0,2.60368,6.96278,11.51866,14.094351999999999,13.785951,13.10981,12.11685,0.0,0.0,0.0,Mt,
"current_policies,date=2021-8-10T07:50:52-07:00",South Korea,iron and steel,wholesale gas,0.0,0.03846835,0.06697798,0.0639627,0.0643626027572,0.0614683478337,0.055442810077400005,0.0478967679001,0.0433597213,0.038943370977,0.034944325679,0.0,0.0,0.0,EJ,
