IRONSTL production by tech
"1p5C,date=2021-18-10T11:53:02-07:00",South Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.0074066,0.01500605,0.025757179999999998,0.0231873,0.003137175,3.3262691E-5,8.016520599999999E-7,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",South Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.00320198,0.05733065,0.24365315999999998,0.452086577,0.48385411999999994,0.2313838,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",South Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.87385E-5,1.989401E-4,5.1070326E-4,2.1847746000000002E-4,1.5400238E-5,7.6345067E-7,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",South Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.72893E-7,6.7976557E-5,2.89074865E-4,4.13464649E-4,1.1912634E-4,2.8797613E-6,1.03263699E-7,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",South Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0208,0.0228,0.0822,0.0988,0.2651284,0.7951779999999999,1.6230224,2.5842804,3.244969,2.714336,0.6202542,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",South Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.062271,0.2795602,0.7803625000000001,1.9718478,4.6445754,8.554806,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",South Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.00336384,0.01708956,0.03721969,0.071895863,0.16241736,0.41148934000000004,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",South Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00657,0.0072,0.026,0.0312,0.0760858,0.2818109,0.68876438,1.3130566200000002,2.3447221999999996,3.8271465000000005,6.2096219999999995,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR,22.5,26.7,34.1,48.5,49.18109,36.626020000000004,21.06607,8.084489999999999,3.0249767,0.058947160000000005,3.70797218E-5,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.13915,5.705553,10.373948,10.539443,6.758792,2.928377,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0367425,0.1713443,0.2900632,0.2131929,0.01662543,2.7156330999999998E-5,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",South Korea,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00681448,0.15980018000000001,0.35594501,0.36569496999999995,0.22325093000000001,0.0191130493,1.67955725E-5,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",South Korea,iron and steel,EAF with DRI,iron and steel,EAF with DRI,8.42,10.5,12.4,10.6,11.2374,10.6095,9.90116,8.688508,6.39614,3.081207,0.0855077,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",South Korea,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.504344,2.00767,4.221959,5.9288478,7.6811359999999995,6.9865569999999995,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",South Korea,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.06469,3.881883,6.42986,7.785651,10.449200000000001,12.478123,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",South Korea,iron and steel,EAF with scrap,iron and steel,EAF with scrap,8.42,10.5,12.4,10.6,10.82753,11.59874,14.23875,14.128416,13.64769,14.573640000000001,15.452824,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.37,1.4001,1.3,3.52,4.44364,5.21344,5.363184,4.450301,2.667136,0.67671867,0.005531444,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.138389,1.117083,5.0276514,11.7300324,15.504256999999999,13.707815,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00507616,0.02274646,0.04889866,0.039482115,0.0036150239999999997,2.7550008E-5,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.31342E-4,0.017016684,0.03530994,0.041025761,0.02615495,0.0023628657000000003,9.486114E-6,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,4.9333,9.427,12.13,9.4236,11.53437,17.10497,20.93123,22.07696,19.31665,12.00245,2.6544610000000004,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,1.12512,3.4341530000000002,6.737255,11.375566,19.448332,28.181995,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.567884,1.982918,3.379868,4.8553207,7.931334,14.505472999999999,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",Southeast Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.55778,2.98,3.838,2.9714,3.5976,5.514022000000001,7.836525,9.960842,11.676065,12.523079,12.390371,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,9.1,10.0,10.4,13.3,13.42134,9.10207,4.684532,1.3950950000000002,0.41509453,0.0039711705,3.55873824E-6,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0399464,0.2150504,0.4509153,0.5834346399999999,0.41258090000000003,0.2006605,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00420878,0.0392524,0.07106848,0.050651434999999995,0.0025691038000000004,6.018699399999999E-6,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",Taiwan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00199971,0.0188543,0.073164373,0.08267715599999999,0.05233667,0.0031433956400000003,3.7543428300000004E-6,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",Taiwan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,4.8,6.76,7.11,6.13,6.441750000000001,5.216419999999999,6.112977,6.3198550000000004,5.203344,3.023027,0.2954232,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",Taiwan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.114126,0.8276777000000001,1.6472308,2.2835415,3.650311,4.820451,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",Taiwan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0307402,0.23077209999999998,0.3666191,0.42832992999999997,0.6638364000000001,1.2463675,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",Taiwan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.52,2.14,2.25,1.94,2.0460730000000003,1.6676570000000002,2.155935,2.5449645,2.6593187,2.855944,3.0853,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR,49.3,42.7,31.2,29.4,32.532650000000004,23.87559,12.77563,3.8128099999999994,0.39387045,0.0013006386000000002,1.1334002629999998E-6,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.626042,4.28407,8.254831,7.916898000000001,4.87158,1.7892173,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0124404,0.05253094,0.06559101,0.020275149000000003,1.85217E-4,7.909778590000001E-7,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",USA,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00245967,0.03988596,0.07782773000000001,0.067773302,0.022885936000000003,1.6144312E-4,1.9087824499999999E-7,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",USA,iron and steel,EAF with DRI,iron and steel,EAF with DRI,10.9,13.0,12.3,12.4,13.37529,8.29552,4.143791,1.400426,0.1587576,0.004225508,4.57318691E-5,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",USA,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.65042,1.829091,3.150384,3.8848150000000006,3.018377,0.6872338,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",USA,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.66774,5.22884,7.834078,9.562085,11.63609,13.960045000000001,0.0,0.0,0.0,Mt,
"1p5C,date=2021-18-10T11:53:02-07:00",USA,iron and steel,EAF with scrap,iron and steel,EAF with scrap,32.8,39.1,37.0,37.1,42.7157,47.1064,53.62799,56.58547,56.970859999999995,56.43765,56.304289999999995,0.0,0.0,0.0,Mt,
IRONSTL production by tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,1.68312E-4,3.7103815E-5,3.31583433E-5,2.5754586899999997E-4,0.00136768082,0.10190378146,0.6274245507,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,3.61109E-7,1.3062779839999999E-6,3.167726655E-5,4.376195251E-4,0.041857357777999996,0.30280254807,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0606684,0.3163146,0.6958406,1.6493202,1.8152672,1.049207799,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0436626,0.07667550000000001,0.13661659999999998,0.35309911,0.48623894,0.42676480000000006,0.2226497744,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0139,0.0152,0.0152,0.0152,0.00163484529,0.0012703523564,0.00191599436031,0.0086322476943,0.034040637488,0.333086447,1.11473235,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,2.58028E-5,1.20416477747E-4,3.33233820636E-4,0.002185744664957,0.0112899607268,0.1341688765,0.523119951,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,4.2624E-4,0.0013039418538,0.0056233528226,0.0217019913423,0.208906293,0.6642768560000001,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00438,0.0048,0.0048,0.0048,5.49337435E-4,6.328752845500001E-4,0.001257304716696,0.00581737021707,0.0240015974897,0.240509303,0.82822702,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.92556,2.1154,1.2631,1.2263,1.54189,2.147048,2.861069,3.4932511,3.783829,4.109275,4.6248260000000005,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.00292097,0.01816841,0.18598608,0.5662020289999999,1.0612369400000001,1.6383377000000001,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.36688E-4,8.595289999999999E-4,7.687792E-4,4.395657000000001E-4,2.298615E-6,1.94427E-10,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,9.29712E-6,9.463927E-5,2.7037788E-4,2.7659397E-4,1.6631599999999998E-4,8.829479999999999E-7,0.0,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.9853,4.5832,5.73,4.447,5.20276,6.01898,6.466381,6.104293,5.594787,4.412848,1.735525,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528418,1.072706,1.8126670000000003,3.3100411000000003,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0331921,0.1072945,0.1082785,0.10489272,0.11572856000000001,0.13915544000000002,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Northern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.6276,1.447,1.81,1.4004,1.590309,1.8302749999999999,2.02504,2.0948575000000003,2.160518,2.240781,2.45549,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.00300622,0.03943499,0.19743918,0.559488495,1.26155666,2.6799032,4.2989398,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,2.45128E-8,3.8517308E-7,0.0484507214001,0.3086579935316,0.9682041689770999,2.03697901,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00558044,0.08432562,0.14790098000000002,0.23617542,0.16021796,7.179618900000001E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.68734E-5,0.0035964497,0.0242175167,0.0634856136,0.072830593,0.046554455,2.2858941E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0173,0.095,0.095,0.095,0.08221397,0.06427836,0.057693259999999996,0.033016567,0.021105361,8.198373400000001E-4,9.19770519E-7,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024254,0.0664676,0.09685557,0.018403821,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0639646,0.3089491,0.8649859000000001,1.9611752999999998,3.7220146,6.498781,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Africa_Western,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00548,0.03,0.03,0.03,0.027147889999999997,0.03411575,0.07692536,0.165473371,0.34058516,0.5783383,0.8651571,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.03,2.57,2.6,2.82,2.7807649999999997,1.9659099999999998,1.626973,1.2572078000000002,1.0004441,0.5802097,0.2556623,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,5.97877E-10,8.85812E-9,0.055582307541108,0.109060404538128,0.09474680161594999,0.08014170000000001,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,6.01424E-4,0.009316518000000001,0.008966456,0.006175610999999999,0.002542994071,1.0077232630000001E-6,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,2.80821E-4,6.16807E-4,0.002795977,0.0029664727,0.0019912775000000002,8.680312090000002E-4,4.80285738E-7,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.56,2.13,1.93,1.68,1.462107,1.0197258,0.6559216999999999,0.23150110000000002,0.10929465,0.0030271840000000005,6.2018504E-7,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0638725,0.1197511,0.1520105,0.02930683,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.197054,1.6483160000000001,2.893934,3.6622190999999997,4.56783,5.492436,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.493,0.674,0.608,0.529,0.538676,0.4001824,0.4930982,0.5351861,0.56156116,0.4737821,0.24243740000000003,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR,6.004,6.985,6.69,4.383,4.86028,4.9811700000000005,4.728741,2.8440649999999996,1.4211787999999999,0.0819126667,1.50516057E-6,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00552,1.882751,1.5139760000000002,0.7922157000000001,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0177703,0.0906413,0.16228269,0.14926088999999998,0.06390093399999999,1.43376753E-5,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00155477,0.01174915,0.028535941000000002,0.067095478,0.054866149999999995,0.025334761299999998,5.785790000000001E-6,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.869,1.266,1.111,1.017,1.192247,1.3312439999999999,1.469313,1.3522043,1.1538071,0.5228617,4.624694E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279002,0.6677299999999999,1.6004939999999999,1.5337756,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.058598,0.2020837,0.4190057,0.6685584,1.4192145,2.3454554,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.2738,0.3992,0.3508,0.3214,0.37932299999999997,0.4675756,0.6229354,0.8231818,1.0648478,1.6293001999999999,2.1231423,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR,20.2,24.7,25.1,26.5,26.95937,29.35702,29.82138,19.900043000000004,11.058102000000002,3.4361758400000006,0.00130354066,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06083,10.728909999999999,9.02177,5.280042999999999,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0593831,0.2946957,0.44125919999999996,0.4010979,0.197476371,1.70283031E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00426969,0.04497234,0.10600015,0.1968468,0.15758996,0.0792589676,7.4668746E-5,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,EAF with DRI,iron and steel,EAF with DRI,3.99,5.29,5.94,5.11,5.0992,5.6635539999999995,5.932067,5.388304,4.442329,1.912333,0.002934396,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17022,2.65967,5.405764,4.7161859999999995,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.655127,2.080004,4.187685,6.643981,12.887494,22.611117,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.26,1.67,1.87,1.61,1.7198959999999999,2.3227200000000003,3.292057,4.547698800000001,5.646072,6.3087219999999995,4.585088,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR,8.77,8.97,7.65,6.72,7.30354,7.186929999999999,6.178356000000001,3.547857,1.7485795000000002,0.0498515718,3.50995467E-7,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.743599,1.278821,0.9907773,0.37917994999999993,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00666004,0.02972069,0.039695980000000006,0.03104974,0.0012771416999999999,5.08348E-8,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.26117E-4,0.004995922000000001,0.010393824999999999,0.016366257,0.011949215999999999,7.2503711E-4,1.43286E-8,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.59,1.59,1.34,1.44,1.2799070000000001,1.0718509999999999,0.9041000000000001,0.24916549999999998,0.06067595,8.386646E-4,2.42005111E-7,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140132,0.23142829999999998,0.21256360000000002,0.0035217053,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.371132,0.9428920000000001,1.6569559999999999,2.0860722999999997,2.707725,2.434476,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,EAF with scrap,iron and steel,EAF with scrap,4.78,4.77,4.02,4.32,4.96058,5.68616,6.47131,7.864144,8.863147,10.210633999999999,11.464221,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0010033,3.0E-4,4.0E-4,5.0E-4,0.113451787,0.7153643000000001,1.7258408128,3.129747,4.253668,4.50755,3.066282,0.0,0.0,0.0,Mt,
