IRONSTL inputs by tech (energy and feedstocks)
"1_1p5C,date=2021-19-10T14:08:40-07:00",Europe_Non_EU,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.30149E-5,4.200304E-4,8.643853000000001E-4,8.4079416E-4,4.4518650000000004E-4,1.3309853999999999E-5,2.6546779E-8,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Europe_Non_EU,iron and steel,delivered coal,0.1378033,0.1552593,0.2154532,0.2254583,0.2754952,0.22907020250000001,0.18623769699999998,0.16793006309999997,0.1520691991,0.11985789985,0.08043037644641099,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Europe_Non_EU,iron and steel,elect_td_ind,0.02557675,0.052408979999999994,0.0723756,0.0879482,0.11034749873,0.11463855639700002,0.121096217327,0.12116225359199999,0.11687246203900001,0.11194971446400001,0.10755960627969201,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Europe_Non_EU,iron and steel,refined liquids industrial,0.030683365200000003,0.0141069399,0.0104232353,0.0054848013,0.0069952976076,0.007746682834,0.008584124914040002,0.00862093739609,0.00814946491488,0.007610836718862,0.006678759746,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Europe_Non_EU,iron and steel,scrap,0.0,0.0,0.0,0.0,3.10912,6.13705,9.63175,11.592044000000001,12.082662,12.806341,14.755009000000001,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Europe_Non_EU,iron and steel,wholesale gas,0.00284627567,0.02151559656,0.0322318244,0.0525763137,0.0672716064776,0.074849150947,0.08310064125604,0.08327425729509001,0.07813799354737999,0.07219097576224501,0.061321926345,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",European Free Trade Association,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,1.565336E-4,5.288859E-4,0.00107477445,0.0017913675800000002,0.0028302427799999997,0.004587963954940001,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",European Free Trade Association,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.67636E-5,3.861988E-4,5.42611E-4,4.7261041E-4,2.706495E-4,3.164283E-5,1.3223523E-7,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",European Free Trade Association,iron and steel,delivered coal,0.0268741,0.0222277,0.0174137,0.0190045,0.021512156999999997,0.018459254829999997,0.0146359457331,0.011827354622749999,0.0098196273482,0.00808305010183,0.004192799197934,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",European Free Trade Association,iron and steel,elect_td_ind,0.0317717,0.028799699999999998,0.0253672,0.026874099999999998,0.030434711971,0.032201366961,0.033428296733124,0.03397728612377,0.034474073988499,0.0348863055375,0.035115716383190006,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",European Free Trade Association,iron and steel,refined liquids industrial,0.001130205,0.001255725,7.953369999999999E-4,7.53513E-4,8.461609900099999E-4,7.908786651510001E-4,7.01038666553E-4,6.28340664006E-4,5.78320494453E-4,5.36854325078E-4,4.28139900981E-4,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",European Free Trade Association,iron and steel,scrap,0.0,0.0,0.0,0.0,0.414917,1.095912,1.7954020000000002,2.2263476,2.365403,2.4621969999999997,2.621472,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",European Free Trade Association,iron and steel,wholesale gas,0.0,0.00255348,0.00305576,0.00339066,0.00378935069001,0.0032734011651509996,0.002564255966553,0.002038230904006,0.0016901544044529999,0.001431149972578,7.474832315479999E-4,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",India,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.029345410000000002,0.07560702,0.11989818,0.17224027,0.34879437599999996,0.690197953177,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",India,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0021119,0.32812425,0.37015852000000005,0.278333475,0.14534104,0.008171181100000001,1.6093983600000002E-5,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",India,iron and steel,delivered coal,0.530157,1.057801,1.72505,2.648946,3.3302940000000003,3.0597367999999996,2.9565941999999996,3.0707451800000003,2.9661364543000004,2.21452273665128,1.643853603038953,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",India,iron and steel,elect_td_ind,0.0,0.0,0.2021828,0.2232381,0.30057880410000004,0.5212004554,0.7125147238999999,0.8953592790000002,1.072535146172,1.235066608877637,1.3010971689053,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",India,iron and steel,refined liquids industrial,0.024698179999999997,0.036753459999999995,0.039431799999999996,0.02808806,0.03887035184,0.07520729994999999,0.10519899237199998,0.131613365124,0.15585577820585,0.16623218232182502,0.150912928887033,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",India,iron and steel,scrap,0.0,0.0,0.0,0.0,7.24013,29.600340000000003,53.08489,77.37256,101.87949,140.45332000000002,172.4597,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",India,iron and steel,wholesale gas,0.0,5.4426E-4,7.1136E-4,8.8008E-4,0.00122129674,0.00261628905,0.003646281312,0.004420858456,0.005010355774000001,0.0050275894043000004,0.004386092318333,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Indonesia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.008713878805,0.035349179104,0.07985481046699999,0.1460746027074,0.25214834278569,0.37536348077903003,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Indonesia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,8.81846E-7,8.378873E-6,1.3625852E-5,1.3180242E-5,7.829641E-6,1.40863654E-6,2.088456E-9,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Indonesia,iron and steel,delivered coal,0.00133947,0.005693,0.00862328,0.010297510000000001,0.016931924,0.02817564872,0.03538861691,0.03817735789000001,0.03625914778399999,0.02414150674204,0.01273245473369,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Indonesia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,2.88134E-8,3.549992E-7,7.126055E-7,8.6943426E-7,5.8862882E-7,1.0792805299999999E-7,0.0,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Indonesia,iron and steel,refined liquids industrial,0.0187115,0.03474388,0.038511250000000004,0.027502055999999997,0.046164244525599994,0.09371890792571101,0.14162852522901195,0.17696350208415604,0.18806673625747306,0.16684663591520602,0.11322097350261001,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Indonesia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.466699,1.7627899999999999,3.159179,4.1520104,4.071939,2.880514,1.4416906,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Indonesia,iron and steel,wholesale gas,0.0347019,0.0,0.0206788,0.003683692,0.0061924630856,0.012525902912710999,0.018895522364012,0.023627104877156,0.025300729499073003,0.022794406837315997,0.0156984109442,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Japan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.009627619,0.038144182,0.050175683,0.058835719999999994,0.082180778,0.13503781615293,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Japan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.19891E-4,0.0044277532000000005,0.0106787479,0.0098771744,0.0048317377,1.97617819E-4,6.367577699999999E-7,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Japan,iron and steel,delivered coal,1.6416608,1.4925249,1.5180084999999999,1.4313579,1.3494324500000001,1.0267107400000002,0.819537812,0.7142212639999997,0.5926604820000001,0.37186287596000006,0.18500139906976998,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Japan,iron and steel,elect_td_ind,0.2774484,0.27049660000000003,0.2673183,0.2599107,0.24506065731999999,0.21613809425000002,0.22049471759,0.215619421533,0.20738472821000004,0.2100466413055,0.20413150114406603,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Japan,iron and steel,refined liquids industrial,0.15793684000000002,0.1186702,0.1051141,0.08280043000000001,0.0772654404579,0.07482027925910001,0.0757483601517,0.0667751051931,0.058021458250800004,0.05691750769652099,0.054969706797125005,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Japan,iron and steel,scrap,0.0,0.0,0.0,0.0,1.35749,5.52115,13.334846,18.347623,21.383082,27.68289,28.1674,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Japan,iron and steel,wholesale gas,0.03386556,0.07940514,0.09422526,0.09933264,0.09231911565789999,0.0879368719591,0.08375944156170001,0.06805168793310001,0.053151913335799994,0.04544427437436101,0.043225451988508995,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Mexico,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,7.6631049E-4,0.00314309727,0.00645453263,0.011971551683,0.0271876854678,0.052355668786359,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Mexico,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.85753E-6,7.174219999999999E-5,1.6970636E-4,1.73318082E-4,8.074197E-5,1.7251E-6,7.608464E-9,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Mexico,iron and steel,delivered coal,0.0,0.08150160000000001,0.0891616,0.0822971,0.08756499999999999,0.0786204637,0.080566939,0.09471909161,0.10228820923999998,0.091033361229,0.06541741742370599,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.020351556366699997,0.022366708149799998,0.0257031662015,0.027635062731299998,0.028573165959399998,0.02902351237009,0.029735654290475002,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.00458530223315,0.005122469713249998,0.005779046561126001,0.005916356225436,0.005836227342079999,0.0054371064365,0.005075607161000001,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.780516,2.65867,5.025358,6.512746,7.080557,8.078075,8.986698,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12770026800315,0.14202138936725,0.15891055070912602,0.161344079832436,0.15800462138857999,0.14445025503776798,0.13234545429,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,3.4014840500000003E-4,0.001431864833,0.003111364728,0.005743098051600001,0.012727267234850001,0.02809969138337,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.36599E-6,1.358028E-5,3.4374925E-5,4.1446992E-5,1.1408533000000001E-5,1.3657604E-7,1.58441E-9,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388454,0.052588249999999996,0.055871220670000006,0.0664802775,0.08862871709999999,0.11547654941500002,0.12074946254573998,0.103296780116367,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.0226059746324,0.025525231800000003,0.0312187019409,0.03575926525992,0.03918037989837,0.041779223804033996,0.044317467534378,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,8.14162E-10,1.0496172E-8,3.4898540999999996E-8,5.6352474E-8,1.6968729999999998E-8,2.34571E-10,0.0,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.00674,6.86228,12.6033,17.130565,20.258561,23.450650000000003,29.51474,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.08746267286416201,0.098074051331172,0.11691280154554101,0.128105637562774,0.13238628846703002,0.135672121616021,0.13238929767684898,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,2.119708187E-5,8.653761666999999E-5,2.08459188E-4,3.50713701309E-4,5.72916059468E-4,0.00104468997,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.01765E-8,1.80047E-7,3.396425E-7,3.4093112E-7,3.849682E-8,4.51431E-10,0.0,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,3.80142E-8,1.652608E-7,3.2254999E-7,8.8325919E-8,2.31627E-9,0.0,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,9.85985E-10,7.4086599999999995E-9,1.773066E-8,2.4086022000000002E-8,4.6593599999999995E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,0.0,2.26388E-10,1.91735E-10,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.261317,0.960558,2.039725,3.3654969,4.952911,6.881543000000001,9.334624,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.0012451919131,0.00197959850901,0.0031956997093879995,0.004789689763230001,0.0066507500454919995,0.008330498516059999,0.0095726503821,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0120839,0.051187343999999996,0.09538453,0.1390467235,0.20530241967500001,0.27520923745704995,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.6122E-4,0.018065813,0.031421345,0.0254852659,0.0137452721,0.001352390382,8.927061900000001E-7,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.7757784000000003,1.3176908499999995,0.9445456899999999,0.65638863,0.4647427327000001,0.25327386487500003,0.064481234740099,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.22379200249999998,0.20602639704,0.20982856711,0.20656488456000002,0.19683841083,0.19333768348506,0.186555064214706,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.007145192995000001,0.006956149983000001,0.0067493235790000005,0.005957053785899999,0.0046790120178,0.0034570985414460005,0.001681556477407,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.82172,6.14747,12.507408999999999,16.06032,16.477351,16.62397,17.06825,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.531707529295,0.503400163653,0.460306364149,0.3828577155339,0.27737424219379997,0.179450541495355,0.032627630231048,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,7.251849999999999E-4,0.0021651630000000003,0.003950131,0.0066911604,0.015120908459999999,0.027818319682256003,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.89189E-5,0.0045176059,0.006808834559999999,0.005948115229999999,0.0033143667,2.29800192E-4,1.93922271E-7,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.16400159,0.15137748,0.126467271,0.09960069799999999,0.079330276,0.053779761215949996,0.029976564068715003,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.013651941152999999,0.021454127732000002,0.026319279318000002,0.030324534469,0.033602093471,0.036422089155995,0.03789572197088199,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.12761E-8,3.56128403E-6,6.4006421299999995E-6,6.644841430000001E-6,4.1669615E-6,2.94325934E-7,2.2289900000000002E-10,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.132654,0.976837,1.625139,2.2386756,2.8624330000000002,3.975844,5.1269860000000005,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.0161314027761,0.03214895017403,0.043117948014130006,0.05161466592543,0.05593641685596,0.052181898339534,0.042165244309999,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.727219634E-6,5.052416847E-6,1.3425541000000001E-5,3.1617909E-5,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South America_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28681E-9,1.187438E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,2.68957E-9,2.8850390000000003E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,6.06624E-7,3.1762799999999996E-7,1.045302E-6,1.922262254E-6,5.32407835E-6,1.2911139982E-5,2.8947883806999996E-5,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24931E-5,1.437341E-4,3.151574E-4,6.788518100000001E-4,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.57573E-6,2.66386E-6,4.5089E-6,3.45229708E-6,5.400381752999999E-6,3.024644834E-6,9.133114940000001E-7,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.001205395,0.004287017,0.0088584137,0.0151762423,0.02805840045,0.051371755933999994,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.31545E-5,0.0027947192000000003,0.004844927,0.0048491447,0.003051972,0.00118238489,2.6914219000000003E-5,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.018352001,0.022372182,0.026599479,0.032760599,0.04221372859999999,0.0446596954,0.03627393120899999,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.042552710240000007,0.060721900800000006,0.08214226110999999,0.10223245472399999,0.12050800729000001,0.13581637505799998,0.14910444512537,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.0159175804417,0.022572514663600003,0.0294562046327,0.03438091287074,0.036235596503000005,0.03471410174986,0.030109691994139,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South America_Southern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.10827,0.6084785,1.2237665,1.758819,2.1162395,2.294944,2.131274,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South America_Southern,iron and steel,wholesale gas,0.0,5.022576000000001E-4,0.003725522,0.0036836025499999998,0.0036259732336999997,0.0051215739846,0.0066328510287,0.007672490861039999,0.00799308628533,0.00756905963587,0.006529123388667001,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,7.983688600000001E-6,4.03701163E-5,1.162510187E-4,2.8928898111E-4,8.24756582322E-4,0.00253300885416,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.29674E-8,1.1036389E-6,4.56524072E-6,6.401631E-6,1.7916468E-6,4.144337E-8,1.40836E-9,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,7.02178E-4,0.002149369319,0.005327285544,0.0109550754817,0.01719007431435,0.021594560923744,0.02138965778558,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,4.23696E-10,4.5979150000000006E-8,2.5088415900000003E-7,4.6362805E-7,1.6381478E-7,8.414356E-9,3.41353E-10,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Asia,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,8.32436E-10,4.572733E-9,8.392118E-9,2.957056E-9,1.2533E-10,0.0,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0556352,0.2903809,0.7387665999999999,1.4176723,2.5300681000000003,4.1099279,6.624941,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Asia,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,0.0,8.32436E-10,4.572733E-9,8.392118E-9,2.957056E-9,1.2533E-10,0.0,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.015034599,0.0538035931,0.08755356069999999,0.1036312456,0.134236778541,0.155867520244627,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Korea,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.14332E-4,0.0026215251,0.005749308599999999,0.0058353738,0.0035379143999999998,2.99080204E-4,2.5653376299999997E-7,0.0,0.0,0.0,EJ,
